path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_31,1,Ang Mo Kio Street 31_Cam4_20251231_095531_387_C.jpeg,,12.361,6.18,,,,
ang_mo_kio_street_31,2,Ang Mo Kio Street 31_Cam4_20251231_095534_392_C.jpeg,,20.314,16.337,,,,
ang_mo_kio_street_31,3,Ang Mo Kio Street 31_Cam4_20251231_095536_197_C.jpeg,,48.382,34.348,,,,
ang_mo_kio_street_31,4,Ang Mo Kio Street 31_Cam4_20251231_095542_082_C.jpeg,,57.471,52.926,,,,
ang_mo_kio_street_31,5,Ang Mo Kio Street 31_Cam4_20251231_095543_884_C.jpeg,,69.343,63.407,,,,
ang_mo_kio_street_31,6,Ang Mo Kio Street 31_Cam4_20251231_095546_264_C.jpeg,,78.18,73.762,,,,
ang_mo_kio_street_31,7,Ang Mo Kio Street 31_Cam4_20251231_095548_066_C.jpeg,,88.967,83.574,,,,
ang_mo_kio_street_31,8,Ang Mo Kio Street 31_Cam4_20251231_095550_469_C.jpeg,,96.63,92.798,92.0,14.539,,
ang_mo_kio_street_31,9,Ang Mo Kio Street 31_Cam4_20251231_095552_871_C.jpeg,,106.798,101.714,102.0,14.539,,
ang_mo_kio_street_31,10,Ang Mo Kio Street 31_Cam4_20251231_095557_678_C.jpeg,,134.197,120.497,120.0,14.102,,
ang_mo_kio_street_31,11,Ang Mo Kio Street 31_Cam4_20251231_095606_689_C.jpeg,,145.45,139.824,140.0,13.818,,
ang_mo_kio_street_31,12,Ang Mo Kio Street 31_Cam4_20251231_095610_292_C.jpeg,,154.557,150.004,150.0,13.558,,
ang_mo_kio_street_31,13,Ang Mo Kio Street 31_Cam4_20251231_095613_295_C.jpeg,,165.887,160.222,160.0,13.43,,
ang_mo_kio_street_31,14,Ang Mo Kio Street 31_Cam4_20251231_095616_903_C.jpeg,,177.96,171.923,172.0,13.285,,
ang_mo_kio_street_31,15,Ang Mo Kio Street 31_Cam4_20251231_095621_109_C.jpeg,,186.568,182.264,182.0,12.771,,
ang_mo_kio_street_31,16,Ang Mo Kio Street 31_Cam4_20251231_095624_123_C.jpeg,,234.246,210.407,210.0,11.874,-0.391,1.0
ang_mo_kio_street_31,17,Ang Mo Kio Street 31_Cam4_20251231_095642_615_C.jpeg,,261.904,248.075,248.0,11.236,1.563,1.0
ang_mo_kio_street_31,18,Ang Mo Kio Street 31_Cam4_20251231_095655_844_C.jpeg,,290.762,276.333,276.0,11.436,-0.312,1.0
ang_mo_kio_street_31,19,Ang Mo Kio Street 31_Cam4_20251231_095705_334_C.jpeg,,297.32,294.041,294.0,11.386,0.104,1.0
ang_mo_kio_street_31,20,Ang Mo Kio Street 31_Cam4_20251231_095707_737_C.jpeg,,307.116,302.218,302.0,11.336,-0.417,1.0
ang_mo_kio_street_31,21,Ang Mo Kio Street 31_Cam4_20251231_095711_340_C.jpeg,,317.084,312.1,312.0,11.361,,
ang_mo_kio_street_31,22,Ang Mo Kio Street 31_Cam4_20251231_095714_955_C.jpeg,,327.607,322.345,322.0,12.581,,
ang_mo_kio_street_31,23,Ang Mo Kio Street 31_Cam4_20251231_095718_558_C.jpeg,,339.97,333.789,334.0,14.038,,
ang_mo_kio_street_31,24,Ang Mo Kio Street 31_Cam4_20251231_095723_362_C.jpeg,,363.228,351.599,352.0,12.32,,
ang_mo_kio_street_31,25,Ang Mo Kio Street 31_Cam4_20251231_095734_209_C.jpeg,,374.952,369.09,370.0,11.425,-1.155,1.0
ang_mo_kio_street_31,26,Ang Mo Kio Street 31_Cam4_20251231_095739_017_C.jpeg,,385.016,379.984,380.0,11.325,-1.25,1.0
ang_mo_kio_street_31,27,Ang Mo Kio Street 31_Cam4_20251231_095743_222_C.jpeg,,396.038,390.527,390.0,11.275,0.0,1.0
ang_mo_kio_street_31,28,Ang Mo Kio Street 31_Cam4_20251231_100021_234_C.jpeg,,402.579,399.308,400.0,11.225,-0.625,1.0
ang_mo_kio_street_31,29,Ang Mo Kio Street 31_Cam4_20251231_100023_636_C.jpeg,,430.801,416.69,416.0,11.175,-0.625,1.0
ang_mo_kio_street_31,30,Ang Mo Kio Street 31_Cam4_20251231_100034_433_C.jpeg,,441.162,435.981,436.0,11.125,-0.625,1.0
ang_mo_kio_street_31,31,Ang Mo Kio Street 31_Cam4_20251231_100038_041_C.jpeg,,451.775,446.469,446.0,11.05,0.156,1.0
ang_mo_kio_street_31,32,Ang Mo Kio Street 31_Cam4_20251231_100041_645_C.jpeg,,462.847,457.311,458.0,11.075,3.759,1.0
ang_mo_kio_street_31,33,Ang Mo Kio Street 31_Cam4_20251231_100045_252_C.jpeg,,485.145,473.996,474.0,12.549,,
ang_mo_kio_street_31,34,Ang Mo Kio Street 31_Cam4_20251231_100052_942_C.jpeg,,497.145,491.145,492.0,11.079,,
ang_mo_kio_street_31,35,Ang Mo Kio Street 31_Cam4_20251231_100057_149_C.jpeg,,508.873,503.009,504.0,11.504,,
ang_mo_kio_street_31,36,Ang Mo Kio Street 31_Cam4_20251231_100100_753_C.jpeg,,519.244,514.059,514.0,11.095,,
ang_mo_kio_street_31,37,Ang Mo Kio Street 31_Cam4_20251231_100103_756_C.jpeg,,541.519,530.381,530.0,11.553,,
ang_mo_kio_street_31,38,Ang Mo Kio Street 31_Cam4_20251231_100111_568_C.jpeg,,552.704,547.111,548.0,10.826,-1.146,1.0
ang_mo_kio_street_31,39,Ang Mo Kio Street 31_Cam4_20251231_100115_173_C.jpeg,,564.505,558.604,558.0,11.079,2.499,1.0
ang_mo_kio_street_31,40,Ang Mo Kio Street 31_Cam4_20251231_100118_777_C.jpeg,,574.979,569.742,570.0,11.936,,
ang_mo_kio_street_31,41,Ang Mo Kio Street 31_Cam4_20251231_100123_582_C.jpeg,,598.708,586.844,586.0,11.978,,
ang_mo_kio_street_31,42,Ang Mo Kio Street 31_Cam4_20251231_100132_593_C.jpeg,,610.164,604.436,604.0,10.51,-1.953,1.0
ang_mo_kio_street_31,43,Ang Mo Kio Street 31_Cam4_20251231_100136_824_C.jpeg,,617.834,613.999,614.0,10.473,-0.156,1.0
ang_mo_kio_street_31,44,Ang Mo Kio Street 31_Cam4_20251231_100139_226_C.jpeg,,642.463,630.149,630.0,10.492,1.25,1.0
ang_mo_kio_street_31,45,Ang Mo Kio Street 31_Cam4_20251231_100146_955_C.jpeg,,653.989,648.226,648.0,10.98,,
ang_mo_kio_street_31,46,Ang Mo Kio Street 31_Cam4_20251231_100151_158_C.jpeg,,665.977,659.983,660.0,11.134,,
ang_mo_kio_street_31,47,Ang Mo Kio Street 31_Cam4_20251231_100155_288_C.jpeg,,688.386,677.182,678.0,11.058,,
ang_mo_kio_street_31,48,Ang Mo Kio Street 31_Cam4_20251231_100202_495_C.jpeg,,699.364,693.875,694.0,11.984,,
ang_mo_kio_street_31,49,Ang Mo Kio Street 31_Cam4_20251231_100206_101_C.jpeg,,708.945,704.155,704.0,12.868,,
ang_mo_kio_street_31,50,Ang Mo Kio Street 31_Cam4_20251231_100252_993_C.jpeg,,721.336,715.14,716.0,12.252,,
ang_mo_kio_street_31,51,Ang Mo Kio Street 31_Cam4_20251231_100259_600_C.jpeg,,731.188,726.262,726.0,12.574,,
ang_mo_kio_street_31,52,Ang Mo Kio Street 31_Cam4_20251231_100303_206_C.jpeg,,753.466,742.327,742.0,14.526,,
ang_mo_kio_street_31,53,Ang Mo Kio Street 31_Cam4_20251231_100311_621_C.jpeg,,766.072,759.769,760.0,14.891,,
ang_mo_kio_street_31,54,Ang Mo Kio Street 31_Cam4_20251231_100316_429_C.jpeg,,788.66,777.366,778.0,14.703,,
ang_mo_kio_street_31,55,Ang Mo Kio Street 31_Cam4_20251231_100325_441_C.jpeg,,816.381,802.521,802.0,14.183,,
ang_mo_kio_street_31,56,Ang Mo Kio Street 31_Cam4_20251231_100335_685_C.jpeg,,908.044,862.213,862.0,13.609,,
