path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_avenue_3,92,Ang Mo Kio Avenue 3_Cam4_20250715_074547_976_D.jpg,,3653.341,3648.047,,,,
ang_mo_kio_avenue_3,93,Ang Mo Kio Avenue 3_Cam4_20250715_074550_980_D.jpg,,3664.211,3658.776,,,,
ang_mo_kio_avenue_3,94,Ang Mo Kio Avenue 3_Cam4_20250715_074553_984_D.jpg,,3673.777,3668.994,,,,
ang_mo_kio_avenue_3,95,Ang Mo Kio Avenue 3_Cam4_20250715_074556_387_D.jpg,,3682.902,3678.339,,,,
ang_mo_kio_avenue_3,96,Ang Mo Kio Avenue 3_Cam4_20250715_074558_790_D.jpg,,3693.884,3688.393,,,,
ang_mo_kio_avenue_3,97,Ang Mo Kio Avenue 3_Cam4_20250715_074602_394_D.jpg,,3704.37,3699.127,,,,
ang_mo_kio_avenue_3,98,Ang Mo Kio Avenue 3_Cam4_20250715_074605_398_D.jpg,,3713.095,3708.733,,,,
ang_mo_kio_avenue_3,99,Ang Mo Kio Avenue 3_Cam4_20250715_074607_806_D.jpg,,3723.232,3718.164,,,,
ang_mo_kio_avenue_3,100,Ang Mo Kio Avenue 3_Cam4_20250715_074610_809_D.jpg,,3732.96,3728.096,,,,
ang_mo_kio_avenue_3,101,Ang Mo Kio Avenue 3_Cam4_20250715_074613_212_D.jpg,,3743.067,3738.014,,,,
ang_mo_kio_avenue_3,102,Ang Mo Kio Avenue 3_Cam4_20250715_074615_616_D.jpg,,3753.747,3748.407,,,,
ang_mo_kio_avenue_3,103,Ang Mo Kio Avenue 3_Cam4_20250715_074618_024_D.jpg,,3763.505,3758.626,,,,
ang_mo_kio_avenue_3,104,Ang Mo Kio Avenue 3_Cam4_20250715_074620_431_D.jpg,,3772.669,3768.087,,,,
ang_mo_kio_avenue_3,105,Ang Mo Kio Avenue 3_Cam4_20250715_074622_836_D.jpg,,3782.5,3777.585,,,,
ang_mo_kio_avenue_3,106,Ang Mo Kio Avenue 3_Cam4_20250715_074625_839_D.jpg,,3792.837,3787.668,,,,
ang_mo_kio_avenue_3,107,Ang Mo Kio Avenue 3_Cam4_20250715_074628_845_D.jpg,,3802.621,3797.729,,,,
ang_mo_kio_avenue_3,108,Ang Mo Kio Avenue 3_Cam4_20250715_074710_306_D.jpg,,3814.465,3808.543,,,,
ang_mo_kio_avenue_3,109,Ang Mo Kio Avenue 3_Cam4_20250715_074714_513_D.jpg,,3824.679,3819.572,,,,
ang_mo_kio_avenue_3,110,Ang Mo Kio Avenue 3_Cam4_20250715_074716_916_D.jpg,,3834.651,3829.665,,,,
ang_mo_kio_avenue_3,111,Ang Mo Kio Avenue 3_Cam4_20250715_074719_321_D.jpg,,3844.191,3839.421,,,,
ang_mo_kio_avenue_3,112,Ang Mo Kio Avenue 3_Cam4_20250715_074721_727_D.jpg,,3853.731,3848.961,,,,
ang_mo_kio_avenue_3,113,Ang Mo Kio Avenue 3_Cam4_20250715_074724_131_D.jpg,,3863.941,3858.836,,,,
ang_mo_kio_avenue_3,114,Ang Mo Kio Avenue 3_Cam4_20250715_074726_534_D.jpg,,3874.126,3869.034,,,,
ang_mo_kio_avenue_3,115,Ang Mo Kio Avenue 3_Cam4_20250715_074728_937_D.jpg,,3884.539,3879.333,,,,
ang_mo_kio_avenue_3,116,Ang Mo Kio Avenue 3_Cam4_20250715_074731_340_D.jpg,,3894.749,3889.644,,,,
ang_mo_kio_avenue_3,117,Ang Mo Kio Avenue 3_Cam4_20250715_074733_743_D.jpg,,3904.414,3899.581,,,,
ang_mo_kio_avenue_3,118,Ang Mo Kio Avenue 3_Cam4_20250715_074736_172_D.jpg,,3913.478,3908.946,,,,
ang_mo_kio_avenue_3,119,Ang Mo Kio Avenue 3_Cam4_20250715_074738_577_D.jpg,,3922.815,3918.146,,,,
ang_mo_kio_avenue_3,120,Ang Mo Kio Avenue 3_Cam4_20250715_074740_980_D.jpg,,3933.297,3928.056,,,,
ang_mo_kio_avenue_3,121,Ang Mo Kio Avenue 3_Cam4_20250715_074743_385_D.jpg,,3942.411,3937.854,,,,
ang_mo_kio_avenue_3,122,Ang Mo Kio Avenue 3_Cam4_20250715_074745_789_D.jpg,,3952.374,3947.393,,,,
ang_mo_kio_avenue_3,123,Ang Mo Kio Avenue 3_Cam4_20250715_074747_591_D.jpg,,3962.608,3957.491,,,,
ang_mo_kio_avenue_3,124,Ang Mo Kio Avenue 3_Cam4_20250715_074750_000_D.jpg,,3975.235,3968.921,,,,
ang_mo_kio_avenue_3,125,Ang Mo Kio Avenue 3_Cam4_20250715_074752_405_D.jpg,,3983.886,3979.56,,,,
ang_mo_kio_avenue_3,126,Ang Mo Kio Avenue 3_Cam4_20250715_074754_809_D.jpg,,3994.08,3988.983,,,,
ang_mo_kio_avenue_3,127,Ang Mo Kio Avenue 3_Cam4_20250715_074757_210_D.jpg,,4684.982,4339.531,,,,
ang_mo_kio_avenue_3,128,Ang Mo Kio Avenue 3_Cam4_20250715_075436_321_D.jpg,,4693.653,4689.317,,,,
ang_mo_kio_avenue_3,129,Ang Mo Kio Avenue 3_Cam4_20250715_075438_127_D.jpg,,4705.64,4699.647,,,,
ang_mo_kio_avenue_3,130,Ang Mo Kio Avenue 3_Cam4_20250715_075440_528_D.jpg,,4714.417,4710.029,,,,
ang_mo_kio_avenue_3,131,Ang Mo Kio Avenue 3_Cam4_20250715_075442_330_D.jpg,,4724.942,4719.679,,,,
ang_mo_kio_avenue_3,132,Ang Mo Kio Avenue 3_Cam4_20250715_075444_734_D.jpg,,4735.384,4730.163,,,,
ang_mo_kio_avenue_3,133,Ang Mo Kio Avenue 3_Cam4_20250715_075447_740_D.jpg,,4744.594,4739.989,,,,
ang_mo_kio_avenue_3,134,Ang Mo Kio Avenue 3_Cam4_20250715_075450_748_D.jpg,,4776.865,4760.729,4760.0,14.842,,
ang_mo_kio_avenue_3,135,Ang Mo Kio Avenue 3_Cam4_20250715_075503_365_D.jpg,,4786.136,4781.5,4782.0,15.877,-0.042,1.0
ang_mo_kio_avenue_3,136,Ang Mo Kio Avenue 3_Cam4_20250715_075505_766_D.jpg,,4795.254,4790.695,4790.0,15.802,-1.205,1.0
ang_mo_kio_avenue_3,137,Ang Mo Kio Avenue 3_Cam4_20250715_075508_168_D.jpg,,4806.014,4800.634,4800.0,15.777,0.984,1.0
ang_mo_kio_avenue_3,138,Ang Mo Kio Avenue 3_Cam4_20250715_075510_571_D.jpg,,4818.073,4812.043,4812.0,15.996,3.997,1.0
ang_mo_kio_avenue_3,139,Ang Mo Kio Avenue 3_Cam4_20250715_075513_578_D.jpg,,4826.174,4822.123,4822.0,16.97,,
ang_mo_kio_avenue_3,140,Ang Mo Kio Avenue 3_Cam4_20250715_075515_388_D.jpg,,4836.209,4831.191,4832.0,18.786,,
ang_mo_kio_avenue_3,141,Ang Mo Kio Avenue 3_Cam4_20250715_075517_802_D.jpg,,4845.411,4840.81,4840.0,18.995,-0.845,1.0
ang_mo_kio_avenue_3,142,Ang Mo Kio Avenue 3_Cam4_20250715_075520_203_D.jpg,,4857.157,4851.284,4852.0,19.478,,
ang_mo_kio_avenue_3,143,Ang Mo Kio Avenue 3_Cam4_20250715_075523_208_D.jpg,,4866.353,4861.755,4862.0,17.993,,
ang_mo_kio_avenue_3,144,Ang Mo Kio Avenue 3_Cam4_20250715_075525_612_D.jpg,,4879.069,4872.711,4870.0,17.073,,
ang_mo_kio_avenue_3,145,Ang Mo Kio Avenue 3_Cam4_20250715_075529_216_D.jpg,,4885.322,4882.195,,,,
ang_mo_kio_avenue_3,146,Ang Mo Kio Avenue 3_Cam4_20250715_075531_018_D.jpg,,4916.204,4900.763,,,,
ang_mo_kio_avenue_3,147,Ang Mo Kio Avenue 3_Cam4_20250715_075538_832_D.jpg,,4961.075,4938.64,,,,
ang_mo_kio_avenue_3,148,Ang Mo Kio Avenue 3_Cam4_20250715_075549_050_D.jpg,,5040.991,5001.033,,,,
ang_mo_kio_avenue_3,149,Ang Mo Kio Avenue 3_Cam4_20250715_075608_896_D.jpg,,5051.308,5046.15,,,,
ang_mo_kio_avenue_3,150,Ang Mo Kio Avenue 3_Cam4_20250715_075613_098_D.jpg,,5062.193,5056.75,,,,
ang_mo_kio_avenue_3,151,Ang Mo Kio Avenue 3_Cam4_20250715_075617_307_D.jpg,,5749.873,5406.033,,,,
ang_mo_kio_avenue_3,152,Ang Mo Kio Avenue 3_Cam4_20250715_080033_907_D.jpg,,5910.633,5830.253,,,,
ang_mo_kio_avenue_3,153,Ang Mo Kio Avenue 3_Cam4_20250715_080123_787_D.jpg,,6157.698,6034.166,,,,
ang_mo_kio_avenue_3,154,Ang Mo Kio Avenue 3_Cam4_20250715_080325_194_D.jpg,,6218.779,6188.239,,,,
ang_mo_kio_avenue_3,155,Ang Mo Kio Avenue 3_Cam4_20250715_080339_012_D.jpg,,6567.027,6392.903,6392.0,22.257,,
ang_mo_kio_avenue_3,156,Ang Mo Kio Avenue 3_Cam4_20250715_080605_671_D.jpg,,6618.49,6592.758,,,,
ang_mo_kio_avenue_3,157,Ang Mo Kio Avenue 3_Cam4_20250715_080621_894_D.jpg,,6626.981,6622.736,6622.0,25.147,,
ang_mo_kio_avenue_3,158,Ang Mo Kio Avenue 3_Cam4_20250715_080624_297_D.jpg,,6637.977,6632.479,6632.0,15.971,,
ang_mo_kio_avenue_3,159,Ang Mo Kio Avenue 3_Cam4_20250715_080627_315_D.jpg,,6648.633,6643.305,6644.0,16.234,,
ang_mo_kio_avenue_3,160,Ang Mo Kio Avenue 3_Cam4_20250715_080630_323_D.jpg,,6657.833,6653.233,6654.0,15.608,,
ang_mo_kio_avenue_3,161,Ang Mo Kio Avenue 3_Cam4_20250715_080633_329_D.jpg,,6668.648,6663.241,6664.0,15.533,,
ang_mo_kio_avenue_3,162,Ang Mo Kio Avenue 3_Cam4_20250715_080636_937_D.jpg,,6677.725,6673.187,6674.0,15.427,2.135,1.0
ang_mo_kio_avenue_3,163,Ang Mo Kio Avenue 3_Cam4_20250715_080639_343_D.jpg,,6686.845,6682.285,6682.0,15.597,0.287,1.0
ang_mo_kio_avenue_3,164,Ang Mo Kio Avenue 3_Cam4_20250715_080641_750_D.jpg,,6697.163,6692.004,6692.0,15.618,,
ang_mo_kio_avenue_3,165,Ang Mo Kio Avenue 3_Cam4_20250715_080645_355_D.jpg,,6707.845,6702.504,6702.0,16.098,,
ang_mo_kio_avenue_3,166,Ang Mo Kio Avenue 3_Cam4_20250715_080649_560_D.jpg,,6717.04,6712.442,6712.0,17.432,,
ang_mo_kio_avenue_3,167,Ang Mo Kio Avenue 3_Cam4_20250715_080653_172_D.jpg,,6728.214,6722.627,6722.0,17.657,,
ang_mo_kio_avenue_3,168,Ang Mo Kio Avenue 3_Cam4_20250715_080656_778_D.jpg,,6738.571,6733.392,6734.0,16.074,,
ang_mo_kio_avenue_3,169,Ang Mo Kio Avenue 3_Cam4_20250715_080659_782_D.jpg,,6746.671,6742.621,6742.0,15.925,,
ang_mo_kio_avenue_3,170,Ang Mo Kio Avenue 3_Cam4_20250715_080701_584_D.jpg,,6757.702,6752.187,6752.0,15.764,-2.774,1.0
ang_mo_kio_avenue_3,171,Ang Mo Kio Avenue 3_Cam4_20250715_080704_591_D.jpg,,6767.291,6762.497,6762.0,15.7,,
ang_mo_kio_avenue_3,172,Ang Mo Kio Avenue 3_Cam4_20250715_080706_996_D.jpg,,6778.992,6773.141,6774.0,16.375,,
ang_mo_kio_avenue_3,173,Ang Mo Kio Avenue 3_Cam4_20250715_080710_621_D.jpg,,6787.362,6783.177,6784.0,16.767,,
ang_mo_kio_avenue_3,174,Ang Mo Kio Avenue 3_Cam4_20250715_080712_423_D.jpg,,6797.13,6792.246,6792.0,16.193,,
ang_mo_kio_avenue_3,175,Ang Mo Kio Avenue 3_Cam4_20250715_080714_830_D.jpg,,6806.799,6801.965,6802.0,15.483,,
ang_mo_kio_avenue_3,176,Ang Mo Kio Avenue 3_Cam4_20250715_080717_236_D.jpg,,6818.859,6812.829,6812.0,15.765,,
ang_mo_kio_avenue_3,177,Ang Mo Kio Avenue 3_Cam4_20250715_080720_239_D.jpg,,6828.487,6823.673,6824.0,16.108,,
ang_mo_kio_avenue_3,178,Ang Mo Kio Avenue 3_Cam4_20250715_080722_642_D.jpg,,6838.101,6833.294,6834.0,16.318,,
ang_mo_kio_avenue_3,179,Ang Mo Kio Avenue 3_Cam4_20250715_080725_046_D.jpg,,6848.144,6843.122,6844.0,14.945,,
ang_mo_kio_avenue_3,180,Ang Mo Kio Avenue 3_Cam4_20250715_080727_448_D.jpg,,6858.882,6853.513,6854.0,14.199,,
ang_mo_kio_avenue_3,181,Ang Mo Kio Avenue 3_Cam4_20250715_080729_852_D.jpg,,6867.172,6863.027,6864.0,14.347,,
ang_mo_kio_avenue_3,182,Ang Mo Kio Avenue 3_Cam4_20250715_080731_653_D.jpg,,6878.626,6872.899,6872.0,14.22,,
ang_mo_kio_avenue_3,183,Ang Mo Kio Avenue 3_Cam4_20250715_080734_056_D.jpg,,6887.025,6882.826,6882.0,13.84,1.062,1.0
ang_mo_kio_avenue_3,184,Ang Mo Kio Avenue 3_Cam4_20250715_080735_859_D.jpg,,6897.727,6892.376,6892.0,13.897,,
ang_mo_kio_avenue_3,185,Ang Mo Kio Avenue 3_Cam4_20250715_080738_268_D.jpg,,6908.107,6902.917,6902.0,13.818,-5.75,1.0
ang_mo_kio_avenue_3,186,Ang Mo Kio Avenue 3_Cam4_20250715_080740_672_D.jpg,,6918.361,6913.234,6914.0,13.37,2.0,1.0
ang_mo_kio_avenue_3,187,Ang Mo Kio Avenue 3_Cam4_20250715_080743_075_D.jpg,,8465.357,7691.859,7692.0,14.289,,
ang_mo_kio_avenue_3,188,Ang Mo Kio Avenue 3_Cam4_20250715_080801_931_A.jpg,,8474.776,8470.066,,,,
ang_mo_kio_avenue_3,189,Ang Mo Kio Avenue 3_Cam4_20250715_080804_937_A.jpg,,10148.621,9311.698,9312.0,13.6,,
ang_mo_kio_avenue_3,190,Ang Mo Kio Avenue 3_Cam4_20250715_080817_941_D.jpg,,10158.215,10153.418,10154.0,14.64,1.131,1.0
ang_mo_kio_avenue_3,191,Ang Mo Kio Avenue 3_Cam4_20250715_080820_944_D.jpg,,10168.738,10163.477,10164.0,14.514,-0.634,1.0
