path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
seletar_green_avenue,1,Seletar Green Avenue_Cam4_20260101_071743_800_A.jpeg,,10.26,5.13,6.0,9.026,,
seletar_green_avenue,2,Seletar Green Avenue_Cam4_20260101_071749_806_A.jpeg,,20.966,15.613,16.0,8.376,-5.66,1.0
seletar_green_avenue,3,Seletar Green Avenue_Cam4_20260101_071752_810_A.jpeg,,30.753,25.86,26.0,8.001,-2.778,1.0
seletar_green_avenue,4,Seletar Green Avenue_Cam4_20260101_071756_414_A.jpeg,,38.272,34.512,34.0,7.931,,
seletar_green_avenue,5,Seletar Green Avenue_Cam4_20260101_072140_359_C.jpeg,,47.755,43.014,44.0,8.484,3.507,1.0
seletar_green_avenue,6,Seletar Green Avenue_Cam4_20260101_072144_566_C.jpeg,,79.449,63.602,64.0,10.749,,
seletar_green_avenue,7,Seletar Green Avenue_Cam4_20260101_072157_780_C.jpeg,,91.382,85.416,86.0,12.974,,
seletar_green_avenue,8,Seletar Green Avenue_Cam4_20260101_072202_585_C.jpeg,,100.949,96.165,96.0,13.979,,
seletar_green_avenue,9,Seletar Green Avenue_Cam4_20260101_072206_188_C.jpeg,,113.397,107.173,108.0,14.418,,
seletar_green_avenue,10,Seletar Green Avenue_Cam4_20260101_072210_991_C.jpeg,,177.908,145.652,146.0,14.858,,
seletar_green_avenue,11,Seletar Green Avenue_Cam4_20260101_073127_994_C.jpeg,,320.091,248.999,248.0,13.445,,
seletar_green_avenue,12,Seletar Green Avenue_Cam4_20260101_073819_873_C.jpeg,,341.037,330.564,330.0,13.14,,
seletar_green_avenue,13,Seletar Green Avenue_Cam4_20260101_073833_692_C.jpeg,,352.417,346.727,346.0,13.14,0.062,1.0
seletar_green_avenue,14,Seletar Green Avenue_Cam4_20260101_073838_496_C.jpeg,,363.497,357.957,358.0,13.15,0.25,1.0
seletar_green_avenue,15,Seletar Green Avenue_Cam4_20260101_073843_300_C.jpeg,,369.457,366.477,366.0,13.12,-0.5,1.0
seletar_green_avenue,16,Seletar Green Avenue_Cam4_20260101_073845_702_C.jpeg,,397.046,383.252,384.0,13.999,,
seletar_green_avenue,17,Seletar Green Avenue_Cam4_20260101_073856_986_C.jpeg,,407.928,402.487,402.0,13.397,,
seletar_green_avenue,18,Seletar Green Avenue_Cam4_20260101_073901_064_C.jpeg,,415.531,411.729,412.0,13.342,,
seletar_green_avenue,19,Seletar Green Avenue_Cam4_20260101_073904_066_C.jpeg,,533.002,474.266,474.0,13.355,,
seletar_green_avenue,20,Seletar Green Avenue_Cam4_20260101_074727_517_C.jpeg,,543.08,538.041,538.0,13.571,,
seletar_green_avenue,21,Seletar Green Avenue_Cam4_20260101_074730_519_C.jpeg,,553.082,548.081,548.0,13.556,,
seletar_green_avenue,22,Seletar Green Avenue_Cam4_20260101_074733_521_C.jpeg,,563.439,558.26,558.0,13.535,,
seletar_green_avenue,23,Seletar Green Avenue_Cam4_20260101_074736_526_C.jpeg,,573.973,568.706,568.0,13.216,-2.236,1.0
seletar_green_avenue,24,Seletar Green Avenue_Cam4_20260101_074740_129_C.jpeg,,586.469,580.221,580.0,12.569,,
seletar_green_avenue,25,Seletar Green Avenue_Cam4_20260101_074743_735_C.jpeg,,596.312,591.39,592.0,10.08,,
