path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lornie_road,1,Lornie Road_Cam4_20251210_091412_584_A.jpeg,,12.679,6.339,4.0,26.783,,
lornie_road,2,Lornie Road_Cam4_20251210_091423_625_A.jpeg,,52.882,32.78,,,,
lornie_road,3,Lornie Road_Cam4_20251210_091447_674_A.jpeg,,108.642,80.762,,,,
lornie_road,4,Lornie Road_Cam4_20251210_091611_869_A.jpeg,,116.702,112.672,112.0,27.678,,
lornie_road,5,Lornie Road_Cam4_20251210_091615_374_A.jpeg,,127.881,122.292,122.0,27.95,,
lornie_road,6,Lornie Road_Cam4_20251210_091619_415_A.jpeg,,157.95,142.916,142.0,28.181,,
lornie_road,7,Lornie Road_Cam4_20251210_091632_437_A.jpeg,,165.396,161.673,162.0,28.15,,
lornie_road,8,Lornie Road_Cam4_20251210_091636_442_A.jpeg,,196.606,181.001,182.0,28.368,8.319,1.0
lornie_road,9,Lornie Road_Cam4_20251210_091652_473_A.jpeg,,209.317,202.961,200.0,31.143,,
lornie_road,10,Lornie Road_Cam4_20251210_091659_485_A.jpeg,,380.135,294.726,294.0,27.651,,
lornie_road,11,Lornie Road_Cam4_20251210_092011_304_A.jpeg,,389.57,384.853,,,,
lornie_road,12,Lornie Road_Cam4_20251210_092014_810_A.jpeg,,417.028,403.299,404.0,28.619,,
lornie_road,13,Lornie Road_Cam4_20251210_092024_323_A.jpeg,,428.725,422.876,422.0,29.056,,
lornie_road,14,Lornie Road_Cam4_20251210_092028_337_A.jpeg,,452.857,440.791,440.0,26.18,,
lornie_road,15,Lornie Road_Cam4_20251210_092036_349_A.jpeg,,464.451,458.654,458.0,25.713,,
lornie_road,16,Lornie Road_Cam4_20251210_092039_854_A.jpeg,,487.666,476.058,476.0,27.954,,
lornie_road,17,Lornie Road_Cam4_20251210_092046_366_A.jpeg,,500.095,493.88,494.0,28.42,,
lornie_road,18,Lornie Road_Cam4_20251210_092050_370_A.jpeg,,507.668,503.881,504.0,28.502,,
lornie_road,19,Lornie Road_Cam4_20251210_092052_874_A.jpeg,,533.595,520.632,520.0,27.558,,
lornie_road,20,Lornie Road_Cam4_20251210_092101_888_A.jpeg,,560.276,546.936,546.0,28.51,,
lornie_road,21,Lornie Road_Cam4_20251210_092111_404_A.jpeg,,573.022,566.649,566.0,30.217,,
lornie_road,22,Lornie Road_Cam4_20251210_092126_434_A.jpeg,,892.704,732.863,732.0,29.625,5.435,1.0
lornie_road,23,Lornie Road_Cam4_20251210_092913_109_A.jpeg,,898.405,895.555,,,,
lornie_road,24,Lornie Road_Cam4_20251210_092914_610_A.jpeg,,2872.85,1885.628,,,,
lornie_road,25,Lornie Road_Cam4_20251210_114733_671_B.jpeg,,2880.262,2876.556,,,,
lornie_road,26,Lornie Road_Cam4_20251210_114736_075_B.jpeg,,2911.027,2895.645,,,,
lornie_road,27,Lornie Road_Cam4_20251210_114747_496_B.jpeg,,2935.105,2923.066,,,,
lornie_road,28,Lornie Road_Cam4_20251210_114758_306_B.jpeg,,2947.174,2941.14,,,,
lornie_road,29,Lornie Road_Cam4_20251210_114804_315_B.jpeg,,2968.139,2957.657,2958.0,19.854,,
lornie_road,30,Lornie Road_Cam4_20251210_114816_937_B.jpeg,,2979.32,2973.73,2974.0,20.923,,
lornie_road,31,Lornie Road_Cam4_20251210_114820_544_B.jpeg,,2988.823,2984.072,2984.0,21.834,,
lornie_road,32,Lornie Road_Cam4_20251210_114824_147_B.jpeg,,3034.498,3011.66,3012.0,14.358,,
lornie_road,33,Lornie Road_Cam4_20251210_114843_980_B.jpeg,,3041.582,3038.04,3038.0,13.516,,
lornie_road,34,Lornie Road_Cam4_20251210_114848_188_B.jpeg,,3051.534,3046.558,3046.0,14.987,,
lornie_road,35,Lornie Road_Cam4_20251210_114904_408_B.jpeg,,3068.699,3060.116,3060.0,17.737,,
lornie_road,36,Lornie Road_Cam4_20251210_114924_232_B.jpeg,,3102.455,3085.577,3086.0,21.522,,
lornie_road,37,Lornie Road_Cam4_20251210_114930_841_B.jpeg,,3112.583,3107.519,3108.0,16.452,,
lornie_road,38,Lornie Road_Cam4_20251210_114932_642_B.jpeg,,3126.627,3119.605,3120.0,15.413,,
lornie_road,39,Lornie Road_Cam4_20251210_114935_647_B.jpeg,,3133.84,3130.234,3130.0,15.172,,
lornie_road,40,Lornie Road_Cam4_20251210_114937_450_B.jpeg,,3142.86,3138.35,3138.0,17.713,,
lornie_road,41,Lornie Road_Cam4_20251210_114939_853_B.jpeg,,3175.676,3159.268,3160.0,23.968,,
lornie_road,42,Lornie Road_Cam4_20251210_114950_068_B.jpeg,,3188.031,3181.854,3182.0,20.993,,
lornie_road,43,Lornie Road_Cam4_20251210_114954_879_B.jpeg,,3204.269,3196.15,3196.0,20.814,,
lornie_road,44,Lornie Road_Cam4_20251210_115015_913_B.jpeg,,3239.925,3222.097,3222.0,21.331,,
lornie_road,45,Lornie Road_Cam4_20251210_115024_925_B.jpeg,,3253.15,3246.537,3246.0,21.625,-0.097,1.0
lornie_road,46,Lornie Road_Cam4_20251210_115027_328_B.jpeg,,3278.666,3265.908,3266.0,21.043,,
lornie_road,47,Lornie Road_Cam4_20251210_115031_532_B.jpeg,,3310.083,3294.375,3294.0,16.002,,
lornie_road,48,Lornie Road_Cam4_20251210_115036_949_B.jpeg,,3321.145,3315.614,3316.0,14.197,,
lornie_road,49,Lornie Road_Cam4_20251210_115038_750_B.jpeg,,3333.001,3327.073,3328.0,14.048,,
lornie_road,50,Lornie Road_Cam4_20251210_115040_553_B.jpeg,,3340.937,3336.969,3336.0,13.981,,
lornie_road,51,Lornie Road_Cam4_20251210_115041_753_B.jpeg,,3373.615,3357.276,3358.0,15.293,,
lornie_road,52,Lornie Road_Cam4_20251210_115048_373_B.jpeg,,3383.524,3378.57,,,,
lornie_road,53,Lornie Road_Cam4_20251210_115052_577_B.jpeg,,3393.897,3388.711,,,,
lornie_road,54,Lornie Road_Cam4_20251210_115055_580_B.jpeg,,3405.286,3399.591,,,,
lornie_road,55,Lornie Road_Cam4_20251210_115058_586_B.jpeg,,3417.122,3411.204,,,,
lornie_road,56,Lornie Road_Cam4_20251210_115101_591_B.jpeg,,3426.456,3421.789,,,,
lornie_road,57,Lornie Road_Cam4_20251210_115104_597_B.jpeg,,3449.641,3438.048,,,,
lornie_road,58,Lornie Road_Cam4_20251210_115113_022_B.jpeg,,3460.158,3454.9,,,,
lornie_road,59,Lornie Road_Cam4_20251210_115117_830_B.jpeg,,3470.967,3465.562,,,,
lornie_road,60,Lornie Road_Cam4_20251210_115122_033_B.jpeg,,3482.642,3476.804,,,,
lornie_road,61,Lornie Road_Cam4_20251210_115126_837_B.jpeg,,3493.224,3487.933,,,,
lornie_road,62,Lornie Road_Cam4_20251210_115131_646_B.jpeg,,3539.755,3516.489,,,,
lornie_road,63,Lornie Road_Cam4_20251210_115153_891_B.jpeg,,3550.67,3545.213,3546.0,19.841,,
lornie_road,64,Lornie Road_Cam4_20251210_115159_301_B.jpeg,,3573.521,3562.096,3562.0,20.557,,
lornie_road,65,Lornie Road_Cam4_20251210_115211_329_B.jpeg,,3584.998,3579.26,3578.0,21.388,,
lornie_road,66,Lornie Road_Cam4_20251210_115216_736_B.jpeg,,3596.497,3590.748,,,,
lornie_road,67,Lornie Road_Cam4_20251210_115222_155_B.jpeg,,3607.101,3601.799,,,,
lornie_road,68,Lornie Road_Cam4_20251210_115227_565_B.jpeg,,3641.224,3624.163,,,,
lornie_road,69,Lornie Road_Cam4_20251210_115241_982_B.jpeg,,3653.177,3647.2,3648.0,21.963,3.891,1.0
lornie_road,70,Lornie Road_Cam4_20251210_115246_793_B.jpeg,,3663.523,3658.35,3658.0,21.934,-2.375,1.0
lornie_road,71,Lornie Road_Cam4_20251210_115341_473_B.jpeg,,3687.588,3675.555,3676.0,22.068,6.744,1.0
lornie_road,72,Lornie Road_Cam4_20251210_115348_683_B.jpeg,,3698.169,3692.878,3692.0,23.638,,
lornie_road,73,Lornie Road_Cam4_20251210_115351_687_B.jpeg,,3707.858,3703.013,3704.0,23.142,,
lornie_road,74,Lornie Road_Cam4_20251210_115354_689_B.jpeg,,3786.99,3747.424,3748.0,23.732,,
lornie_road,75,Lornie Road_Cam4_20251210_115423_519_B.jpeg,,3797.348,3792.169,3792.0,25.103,10.518,2.0
lornie_road,76,Lornie Road_Cam4_20251210_115427_126_B.jpeg,,3820.671,3809.009,3810.0,26.069,2.012,1.0
lornie_road,77,Lornie Road_Cam4_20251210_115445_145_B.jpeg,,3831.839,3826.255,3826.0,27.378,,
lornie_road,78,Lornie Road_Cam4_20251210_115448_749_B.jpeg,,3975.895,3903.867,3904.0,26.32,,
lornie_road,79,Lornie Road_Cam4_20251210_121037_035_B.jpeg,,3985.299,3980.597,3980.0,30.596,,
lornie_road,80,Lornie Road_Cam4_20251210_121040_040_B.jpeg,,4013.536,3999.418,4000.0,31.885,,
lornie_road,81,Lornie Road_Cam4_20251210_121050_262_B.jpeg,,4024.776,4019.156,4020.0,30.923,,
lornie_road,82,Lornie Road_Cam4_20251210_121053_866_B.jpeg,,4035.768,4030.272,4030.0,31.142,,
lornie_road,83,Lornie Road_Cam4_20251210_121058_701_B.jpeg,,4044.999,4040.383,4040.0,31.416,,
