path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
scotts_road,1,Cam4_20251203_074041_441_C.jpeg,,11.412,5.706,6.0,10.244,,
scotts_road,2,Cam4_20251203_074044_444_C.jpeg,,21.212,16.312,16.0,10.758,,
scotts_road,3,Cam4_20251203_074048_047_C.jpeg,,52.362,36.787,36.0,10.373,,
scotts_road,4,Cam4_20251203_074135_866_C.jpeg,,758.489,405.425,406.0,5.806,,
scotts_road,5,Cam4_20251204_090450_656_A.jpeg,,818.437,788.463,788.0,4.32,,
scotts_road,6,Cam4_20251204_090511_283_A.jpeg,,883.119,850.778,850.0,4.35,,
scotts_road,7,Cam4_20251204_090533_423_A.jpeg,,961.158,922.138,922.0,3.028,,
scotts_road,8,Cam4_20251204_091049_684_A.jpeg,,973.982,967.57,968.0,4.154,,
scotts_road,9,Cam4_20251204_091100_380_A.jpeg,,985.674,979.828,980.0,3.951,,
scotts_road,10,Cam4_20251204_091103_882_A.jpeg,,1009.592,997.633,998.0,5.494,,
scotts_road,11,Cam4_20251204_091116_471_A.jpeg,,1029.8,1019.696,1020.0,9.144,,
scotts_road,12,Cam4_20251204_091134_005_A.jpeg,,1975.307,1502.554,,,,
scotts_road,13,Cam4_20251204_095524_866_B.jpeg,,2004.974,1990.141,,,,
scotts_road,14,Cam4_20251204_095544_871_B.jpeg,,2015.975,2010.475,,,,
scotts_road,15,Cam4_20251204_095549_696_B.jpeg,,2021.884,2018.93,,,,
scotts_road,16,Cam4_20251204_095552_099_B.jpeg,,2079.296,2050.59,,,,
scotts_road,17,Cam4_20251204_095630_626_B.jpeg,,2104.19,2091.743,,,,
scotts_road,18,Cam4_20251204_095715_901_B.jpeg,,2116.58,2110.385,,,,
scotts_road,19,Cam4_20251204_095720_130_B.jpeg,,2122.479,2119.529,,,,
scotts_road,20,Cam4_20251204_095722_533_B.jpeg,,2746.868,2434.673,2434.0,10.815,,
scotts_road,21,Cam4_20260107_105556_969_A.jpeg,,2756.235,2751.552,2752.0,11.467,,
scotts_road,22,Cam4_20260107_105559_972_A.jpeg,,2765.345,2760.79,2760.0,11.212,,
scotts_road,23,Cam4_20260107_105602_375_A.jpeg,,2775.879,2770.612,2770.0,9.944,,
