path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_avenue_6,1,Ang Mo Kio Avenue 6_Cam4_20250715_074239_881_D.jpg,,11.38,5.69,6.0,16.912,,
ang_mo_kio_avenue_6,2,Ang Mo Kio Avenue 6_Cam4_20250715_074242_884_D.jpg,,20.312,15.846,16.0,18.044,,
ang_mo_kio_avenue_6,3,Ang Mo Kio Avenue 6_Cam4_20250715_074244_688_D.jpg,,32.97,26.641,26.0,18.091,,
ang_mo_kio_avenue_6,4,Ang Mo Kio Avenue 6_Cam4_20250715_074247_090_D.jpg,,42.89,37.93,38.0,16.956,,
ang_mo_kio_avenue_6,5,Ang Mo Kio Avenue 6_Cam4_20250715_074248_892_D.jpg,,53.124,48.007,48.0,16.033,,
ang_mo_kio_avenue_6,6,Ang Mo Kio Avenue 6_Cam4_20250715_074250_694_D.jpg,,63.037,58.081,58.0,16.046,,
ang_mo_kio_avenue_6,7,Ang Mo Kio Avenue 6_Cam4_20250715_074252_495_D.jpg,,73.03,68.034,68.0,15.304,,
ang_mo_kio_avenue_6,8,Ang Mo Kio Avenue 6_Cam4_20250715_074254_299_D.jpg,,82.891,77.96,78.0,15.961,,
ang_mo_kio_avenue_6,9,Ang Mo Kio Avenue 6_Cam4_20250715_074256_101_D.jpg,,92.239,87.565,88.0,16.883,,
ang_mo_kio_avenue_6,10,Ang Mo Kio Avenue 6_Cam4_20250715_074257_903_D.jpg,,101.367,96.803,96.0,16.324,,
ang_mo_kio_avenue_6,11,Ang Mo Kio Avenue 6_Cam4_20250715_074259_704_D.jpg,,110.242,105.805,106.0,15.559,,
ang_mo_kio_avenue_6,12,Ang Mo Kio Avenue 6_Cam4_20250715_074301_506_D.jpg,,121.812,116.027,116.0,14.245,,
ang_mo_kio_avenue_6,13,Ang Mo Kio Avenue 6_Cam4_20250715_074303_910_D.jpg,,130.302,126.057,126.0,14.171,,
ang_mo_kio_avenue_6,14,Ang Mo Kio Avenue 6_Cam4_20250715_074305_711_D.jpg,,140.676,135.489,136.0,14.764,,
ang_mo_kio_avenue_6,15,Ang Mo Kio Avenue 6_Cam4_20250715_074308_116_D.jpg,,151.008,145.842,146.0,14.793,-3.501,1.0
ang_mo_kio_avenue_6,16,Ang Mo Kio Avenue 6_Cam4_20250715_074311_125_D.jpg,,159.588,155.298,156.0,13.919,-6.042,1.0
ang_mo_kio_avenue_6,17,Ang Mo Kio Avenue 6_Cam4_20250715_074313_534_D.jpg,,191.856,175.722,176.0,14.619,2.344,1.0
ang_mo_kio_avenue_6,18,Ang Mo Kio Avenue 6_Cam4_20250715_075421_903_D.jpg,,202.252,197.054,198.0,15.975,,
ang_mo_kio_avenue_6,19,Ang Mo Kio Avenue 6_Cam4_20250715_075424_306_D.jpg,,212.43,207.341,208.0,16.319,,
ang_mo_kio_avenue_6,20,Ang Mo Kio Avenue 6_Cam4_20250715_075426_709_D.jpg,,221.714,217.072,218.0,16.35,,
ang_mo_kio_avenue_6,21,Ang Mo Kio Avenue 6_Cam4_20250715_075429_113_D.jpg,,232.06,226.887,226.0,17.289,,
ang_mo_kio_avenue_6,22,Ang Mo Kio Avenue 6_Cam4_20250715_075431_516_D.jpg,,330.063,281.062,282.0,19.917,,
ang_mo_kio_avenue_6,23,Ang Mo Kio Avenue 6_Cam4_20250715_075456_754_D.jpg,,339.574,334.819,332.0,16.899,,
ang_mo_kio_avenue_6,24,Ang Mo Kio Avenue 6_Cam4_20250715_075459_758_D.jpg,,448.919,394.247,,,,
ang_mo_kio_avenue_6,25,Ang Mo Kio Avenue 6_Cam4_20250715_082346_496_A.jpg,,458.356,453.637,,,,
ang_mo_kio_avenue_6,26,Ang Mo Kio Avenue 6_Cam4_20250715_082349_500_A.jpg,,468.576,463.466,,,,
ang_mo_kio_avenue_6,27,Ang Mo Kio Avenue 6_Cam4_20250715_082352_503_A.jpg,,479.253,473.914,,,,
ang_mo_kio_avenue_6,28,Ang Mo Kio Avenue 6_Cam4_20250715_082356_109_A.jpg,,488.808,484.03,,,,
ang_mo_kio_avenue_6,29,Ang Mo Kio Avenue 6_Cam4_20250715_082401_515_A.jpg,,498.489,493.648,,,,
ang_mo_kio_avenue_6,30,Ang Mo Kio Avenue 6_Cam4_20250715_082403_917_A.jpg,,508.391,503.44,,,,
ang_mo_kio_avenue_6,31,Ang Mo Kio Avenue 6_Cam4_20250715_082406_920_A.jpg,,517.378,512.885,,,,
ang_mo_kio_avenue_6,32,Ang Mo Kio Avenue 6_Cam4_20250715_082414_125_A.jpg,,2609.667,1563.522,1564.0,24.103,,
ang_mo_kio_avenue_6,33,Ang Mo Kio Avenue 6_Cam4_20250715_092347_583_D.jpg,,3876.527,3243.097,3244.0,22.855,,
ang_mo_kio_avenue_6,34,Ang Mo Kio Avenue 6_Cam4_20250716_080651_547_B.jpg,,3885.998,3881.262,3882.0,9.581,4.414,1.0
ang_mo_kio_avenue_6,35,Ang Mo Kio Avenue 6_Cam4_20250716_080654_551_B.jpg,,3895.02,3890.509,3890.0,10.191,,
ang_mo_kio_avenue_6,36,Ang Mo Kio Avenue 6_Cam4_20250716_080657_556_B.jpg,,3906.185,3900.602,3900.0,10.359,-3.359,1.0
