path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lentor_hills_road,1,Lentor Hills Road_Cam4_20260105_110530_744_B.jpeg,,11.69,5.845,6.0,23.245,-1.505,1.0
lentor_hills_road,2,Lentor Hills Road_Cam4_20260105_110534_963_B.jpeg,,20.997,16.344,16.0,22.851,-2.147,1.0
lentor_hills_road,3,Lentor Hills Road_Cam4_20260105_110537_481_B.jpeg,,31.04,26.019,26.0,22.649,-1.562,1.0
lentor_hills_road,4,Lentor Hills Road_Cam4_20260105_110539_884_B.jpeg,,41.554,36.297,36.0,22.454,-1.01,1.0
lentor_hills_road,5,Lentor Hills Road_Cam4_20260105_110542_384_B.jpeg,,54.097,47.825,48.0,22.391,-1.641,1.0
lentor_hills_road,6,Lentor Hills Road_Cam4_20260105_110545_474_B.jpeg,,61.357,57.727,58.0,22.298,0.859,1.0
lentor_hills_road,7,Lentor Hills Road_Cam4_20260105_110547_320_B.jpeg,,70.656,66.007,66.0,22.373,0.078,1.0
lentor_hills_road,8,Lentor Hills Road_Cam4_20260105_110549_825_B.jpeg,,84.698,77.677,78.0,22.23,-2.849,1.0
lentor_hills_road,9,Lentor Hills Road_Cam4_20260105_110553_479_B.jpeg,,92.478,88.588,88.0,21.862,1.533,1.0
lentor_hills_road,10,Lentor Hills Road_Cam4_20260105_110555_283_B.jpeg,,100.735,96.607,96.0,22.278,3.391,1.0
lentor_hills_road,11,Lentor Hills Road_Cam4_20260105_110557_085_B.jpeg,,197.455,149.095,150.0,23.023,,
lentor_hills_road,12,Lentor Hills Road_Cam4_20260105_110619_116_B.jpeg,,206.905,202.18,202.0,21.496,,
lentor_hills_road,13,Lentor Hills Road_Cam4_20260105_110620_985_B.jpeg,,214.801,210.853,210.0,21.514,-4.141,1.0
lentor_hills_road,14,Lentor Hills Road_Cam4_20260105_110622_795_B.jpeg,,225.19,219.996,220.0,20.439,,
lentor_hills_road,15,Lentor Hills Road_Cam4_20260105_110625_797_B.jpeg,,235.983,230.586,230.0,20.108,,
lentor_hills_road,16,Lentor Hills Road_Cam4_20260105_110628_840_B.jpeg,,244.92,240.451,240.0,19.877,-0.625,1.0
lentor_hills_road,17,Lentor Hills Road_Cam4_20260105_110631_330_B.jpeg,,257.433,251.176,252.0,19.376,-11.025,2.0
lentor_hills_road,18,Lentor Hills Road_Cam4_20260105_110635_017_B.jpeg,,265.926,261.68,262.0,18.857,-0.313,1.0
lentor_hills_road,19,Lentor Hills Road_Cam4_20260105_110637_488_B.jpeg,,349.009,307.468,,,,
lentor_hills_road,20,Lentor Hills Road_Cam4_20260105_111107_310_B.jpeg,,374.593,361.801,362.0,18.602,,
lentor_hills_road,21,Lentor Hills Road_Cam4_20260105_111215_390_B.jpeg,,384.694,379.643,380.0,18.882,,
lentor_hills_road,22,Lentor Hills Road_Cam4_20260105_111217_796_B.jpeg,,392.327,388.511,388.0,18.846,-2.475,1.0
lentor_hills_road,23,Lentor Hills Road_Cam4_20260105_111219_599_B.jpeg,,403.81,398.069,398.0,18.341,-4.207,1.0
lentor_hills_road,24,Lentor Hills Road_Cam4_20260105_111222_001_B.jpeg,,413.047,408.429,408.0,18.178,-0.625,1.0
lentor_hills_road,25,Lentor Hills Road_Cam4_20260105_111223_863_B.jpeg,,422.905,417.976,418.0,18.091,-0.469,1.0
lentor_hills_road,26,Lentor Hills Road_Cam4_20260105_111225_709_B.jpeg,,433.228,428.066,428.0,18.066,0.102,1.0
lentor_hills_road,27,Lentor Hills Road_Cam4_20260105_111227_510_B.jpeg,,442.577,437.903,438.0,18.116,0.833,1.0
lentor_hills_road,28,Lentor Hills Road_Cam4_20260105_111229_421_B.jpeg,,451.474,447.026,448.0,18.249,1.875,1.0
lentor_hills_road,29,Lentor Hills Road_Cam4_20260105_111231_223_B.jpeg,,463.149,457.311,458.0,18.507,1.354,1.0
lentor_hills_road,30,Lentor Hills Road_Cam4_20260105_111233_702_B.jpeg,,471.149,467.149,468.0,18.649,1.458,1.0
lentor_hills_road,31,Lentor Hills Road_Cam4_20260105_111235_627_B.jpeg,,481.694,476.421,476.0,18.849,5.0,1.0
lentor_hills_road,32,Lentor Hills Road_Cam4_20260105_111238_115_B.jpeg,,494.984,488.339,488.0,19.132,1.875,1.0
lentor_hills_road,33,Lentor Hills Road_Cam4_20260105_111241_232_B.jpeg,,502.329,498.657,498.0,19.299,5.365,1.0
lentor_hills_road,34,Lentor Hills Road_Cam4_20260105_111243_034_B.jpeg,,512.295,507.312,508.0,19.999,1.042,1.0
lentor_hills_road,35,Lentor Hills Road_Cam4_20260105_111245_515_B.jpeg,,522.012,517.154,518.0,20.074,2.5,1.0
lentor_hills_road,36,Lentor Hills Road_Cam4_20260105_111248_000_B.jpeg,,530.987,526.5,526.0,20.207,-0.639,1.0
lentor_hills_road,37,Lentor Hills Road_Cam4_20260105_111250_455_B.jpeg,,541.836,536.411,536.0,20.298,2.705,1.0
lentor_hills_road,38,Lentor Hills Road_Cam4_20260105_111253_581_B.jpeg,,552.318,547.077,548.0,20.574,0.163,1.0
lentor_hills_road,39,Lentor Hills Road_Cam4_20260105_111256_675_B.jpeg,,564.604,558.461,558.0,20.498,1.25,1.0
lentor_hills_road,40,Lentor Hills Road_Cam4_20260105_111259_780_B.jpeg,,575.761,570.182,570.0,20.923,6.663,1.0
lentor_hills_road,41,Lentor Hills Road_Cam4_20260105_111302_183_B.jpeg,,581.41,578.586,578.0,21.181,0.312,1.0
lentor_hills_road,42,Lentor Hills Road_Cam4_20260105_111303_447_B.jpeg,,593.037,587.224,588.0,21.681,,
lentor_hills_road,43,Lentor Hills Road_Cam4_20260105_111305_915_B.jpeg,,601.59,597.313,598.0,21.945,,
lentor_hills_road,44,Lentor Hills Road_Cam4_20260105_111307_716_B.jpeg,,614.854,608.222,608.0,22.5,,
lentor_hills_road,45,Lentor Hills Road_Cam4_20260105_111310_811_B.jpeg,,622.826,618.84,618.0,22.499,0.0,1.0
lentor_hills_road,46,Lentor Hills Road_Cam4_20260105_111312_724_B.jpeg,,632.617,627.722,628.0,22.689,3.098,1.0
lentor_hills_road,47,Lentor Hills Road_Cam4_20260105_111315_129_B.jpeg,,677.697,655.157,656.0,23.469,,
lentor_hills_road,48,Lentor Hills Road_Cam4_20260105_111326_273_B.jpeg,,688.912,683.305,684.0,23.163,-10.82,2.0
lentor_hills_road,49,Lentor Hills Road_Cam4_20260105_111328_785_B.jpeg,,696.831,692.872,692.0,22.752,0.188,1.0
lentor_hills_road,50,Lentor Hills Road_Cam4_20260105_111330_689_B.jpeg,,707.833,702.332,702.0,22.872,,
lentor_hills_road,51,Lentor Hills Road_Cam4_20260105_111333_210_B.jpeg,,794.229,751.031,,,,
