path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
marina_south_drive,1,Cam4_20251230_083010_888_A.jpeg,,14.44,7.22,,,,
marina_south_drive,2,Cam4_20251230_083016_868_A.jpeg,,44.351,29.396,,,,
marina_south_drive,3,Cam4_20251230_083028_280_A.jpeg,,509.681,277.016,278.0,1.832,-2.083,1.0
marina_south_drive,4,Cam4_20251230_083418_114_A.jpeg,,520.271,514.976,,,,
marina_south_drive,5,Cam4_20251230_083421_115_A.jpeg,,532.267,526.269,,,,
marina_south_drive,6,Cam4_20251230_083424_724_A.jpeg,,555.479,543.873,,,,
marina_south_drive,7,Cam4_20251230_083431_330_A.jpeg,,569.275,562.377,,,,
marina_south_drive,8,Cam4_20251230_083435_513_A.jpeg,,596.591,582.933,582.0,2.923,,
marina_south_drive,9,Cam4_20251230_083444_527_A.jpeg,,924.89,760.74,,,,
marina_south_drive,10,Cam4_20251230_091625_024_A.jpeg,,934.863,929.877,,,,
marina_south_drive,11,Cam4_20251230_091627_427_A.jpeg,,948.188,941.526,,,,
marina_south_drive,12,Cam4_20251230_091630_441_A.jpeg,,970.811,959.5,,,,
marina_south_drive,13,Cam4_20251230_091635_246_A.jpeg,,979.521,975.166,,,,
marina_south_drive,14,Cam4_20251230_091637_048_A.jpeg,,991.178,985.35,,,,
marina_south_drive,15,Cam4_20251230_091639_450_A.jpeg,,999.888,995.533,,,,
marina_south_drive,16,Cam4_20251230_091641_251_A.jpeg,,1011.206,1005.547,,,,
marina_south_drive,17,Cam4_20251230_091643_654_A.jpeg,,1024.005,1017.606,,,,
marina_south_drive,18,Cam4_20251230_091646_659_A.jpeg,,1030.854,1027.429,,,,
marina_south_drive,19,Cam4_20251230_091648_461_A.jpeg,,1039.52,1035.187,,,,
marina_south_drive,20,Cam4_20251230_091650_864_A.jpeg,,1050.137,1044.828,,,,
marina_south_drive,21,Cam4_20251230_091653_870_A.jpeg,,1078.259,1064.198,,,,
marina_south_drive,22,Cam4_20251230_091702_280_A.jpeg,,1104.79,1091.525,,,,
marina_south_drive,23,Cam4_20251230_091711_291_A.jpeg,,1112.368,1108.579,,,,
marina_south_drive,24,Cam4_20251230_091713_691_A.jpeg,,1122.012,1117.19,,,,
marina_south_drive,25,Cam4_20251230_091716_694_A.jpeg,,1131.44,1126.726,,,,
