path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
telok_blangah_rise,1,Telok Blangah Rise_Cam4_20251229_081617_139_C.jpeg,,13.239,6.62,6.0,6.585,-1.441,1.0
telok_blangah_rise,2,Telok Blangah Rise_Cam4_20251229_081623_144_C.jpeg,,43.881,28.56,28.0,6.584,,
telok_blangah_rise,3,Telok Blangah Rise_Cam4_20251229_081637_569_C.jpeg,,49.62,46.75,46.0,10.733,,
telok_blangah_rise,4,Telok Blangah Rise_Cam4_20251229_081639_974_C.jpeg,,60.222,54.921,54.0,12.646,,
telok_blangah_rise,5,Telok Blangah Rise_Cam4_20251229_081644_187_C.jpeg,,72.06,66.141,64.0,12.517,,
telok_blangah_rise,6,Telok Blangah Rise_Cam4_20251229_081649_592_C.jpeg,,83.005,77.533,,,,
telok_blangah_rise,7,Telok Blangah Rise_Cam4_20251229_081654_400_C.jpeg,,107.936,95.471,96.0,13.277,,
telok_blangah_rise,8,Telok Blangah Rise_Cam4_20251229_081716_644_C.jpeg,,121.579,114.758,114.0,14.05,,
telok_blangah_rise,9,Telok Blangah Rise_Cam4_20251229_081722_648_C.jpeg,,144.648,133.114,134.0,12.501,,
telok_blangah_rise,10,Telok Blangah Rise_Cam4_20251229_081733_468_C.jpeg,,155.325,149.987,150.0,14.083,,
telok_blangah_rise,11,Telok Blangah Rise_Cam4_20251229_081737_673_C.jpeg,,166.234,160.779,160.0,14.084,,
telok_blangah_rise,12,Telok Blangah Rise_Cam4_20251229_081742_478_C.jpeg,,177.093,171.664,172.0,13.338,,
telok_blangah_rise,13,Telok Blangah Rise_Cam4_20251229_081747_283_C.jpeg,,199.691,188.392,188.0,14.344,,
telok_blangah_rise,14,Telok Blangah Rise_Cam4_20251229_081757_508_C.jpeg,,211.65,205.671,206.0,15.763,,
telok_blangah_rise,15,Telok Blangah Rise_Cam4_20251229_081802_317_C.jpeg,,222.793,217.222,218.0,16.71,,
telok_blangah_rise,16,Telok Blangah Rise_Cam4_20251229_081807_126_C.jpeg,,233.017,227.905,228.0,15.893,,
telok_blangah_rise,17,Telok Blangah Rise_Cam4_20251229_081811_330_C.jpeg,,256.599,244.808,244.0,16.158,,
telok_blangah_rise,18,Telok Blangah Rise_Cam4_20251229_081821_547_C.jpeg,,269.051,262.825,262.0,16.888,,
telok_blangah_rise,19,Telok Blangah Rise_Cam4_20251229_081939_120_C.jpeg,,275.553,272.302,272.0,17.257,0.0,1.0
