path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
seletar_road,1,Seletar Road_Cam4_20260103_075621_209_C.jpeg,,10.874,5.437,6.0,13.06,4.702,1.0
seletar_road,2,Seletar Road_Cam4_20260103_075625_413_C.jpeg,,22.146,16.51,16.0,13.772,,
seletar_road,3,Seletar Road_Cam4_20260103_075630_819_C.jpeg,,34.335,28.241,28.0,15.905,,
seletar_road,4,Seletar Road_Cam4_20260103_075635_623_C.jpeg,,39.964,37.15,38.0,17.373,,
seletar_road,5,Seletar Road_Cam4_20260103_075638_025_C.jpeg,,235.919,137.942,138.0,12.7,,
seletar_road,6,Seletar Road_Cam4_20260106_081001_585_C.jpeg,,245.291,240.605,240.0,17.917,0.0,1.0
seletar_road,7,Seletar Road_Cam4_20260106_081004_587_C.jpeg,,269.73,257.51,258.0,17.287,-4.5,1.0
seletar_road,8,Seletar Road_Cam4_20260106_081012_868_C.jpeg,,280.925,275.328,276.0,16.34,,
seletar_road,9,Seletar Road_Cam4_20260106_081016_475_C.jpeg,,289.152,285.039,286.0,15.502,,
seletar_road,10,Seletar Road_Cam4_20260106_081019_479_C.jpeg,,302.075,295.614,296.0,16.03,,
seletar_road,11,Seletar Road_Cam4_20260106_081024_284_C.jpeg,,310.406,306.24,306.0,14.662,,
seletar_road,12,Seletar Road_Cam4_20260106_081027_287_C.jpeg,,320.367,315.387,316.0,13.265,,
seletar_road,13,Seletar Road_Cam4_20260106_081030_891_C.jpeg,,329.17,324.768,324.0,12.148,,
seletar_road,14,Seletar Road_Cam4_20260106_081033_895_C.jpeg,,340.177,334.673,334.0,11.381,,
seletar_road,15,Seletar Road_Cam4_20260106_081038_099_C.jpeg,,349.825,345.001,346.0,12.003,,
seletar_road,16,Seletar Road_Cam4_20260106_081041_701_C.jpeg,,359.836,354.831,354.0,11.872,,
seletar_road,17,Seletar Road_Cam4_20260106_081045_305_C.jpeg,,369.386,364.611,364.0,11.324,,
seletar_road,18,Seletar Road_Cam4_20260106_081049_510_C.jpeg,,379.993,374.689,374.0,12.154,,
seletar_road,19,Seletar Road_Cam4_20260106_081054_316_C.jpeg,,404.731,392.362,,,,
seletar_road,20,Seletar Road_Cam4_20260106_081103_927_C.jpeg,,414.968,409.849,410.0,13.276,,
seletar_road,21,Seletar Road_Cam4_20260106_081108_130_C.jpeg,,714.815,564.892,564.0,17.017,4.5,1.0
seletar_road,22,Seletar Road_Cam4_20260106_101208_527_C.jpeg,,725.375,720.095,720.0,,,
seletar_road,23,Seletar Road_Cam4_20260106_101312_822_C.jpeg,,748.444,736.91,736.0,,,
seletar_road,24,Seletar Road_Cam4_20260106_101336_253_C.jpeg,,759.579,754.012,754.0,,,
seletar_road,25,Seletar Road_Cam4_20260106_101339_255_C.jpeg,,768.081,763.83,764.0,,,
seletar_road,26,Seletar Road_Cam4_20260106_101341_657_C.jpeg,,779.221,773.651,774.0,,,
seletar_road,27,Seletar Road_Cam4_20260106_101345_261_C.jpeg,,787.908,783.564,784.0,,,
seletar_road,28,Seletar Road_Cam4_20260106_101348_262_C.jpeg,,797.935,792.922,792.0,,,
seletar_road,29,Seletar Road_Cam4_20260106_101351_266_C.jpeg,,808.239,803.087,804.0,,,
seletar_road,30,Seletar Road_Cam4_20260106_101354_268_C.jpeg,,817.846,813.042,814.0,,,
seletar_road,31,Seletar Road_Cam4_20260106_101357_273_C.jpeg,,827.902,822.874,822.0,,,
seletar_road,32,Seletar Road_Cam4_20260106_101400_282_C.jpeg,,839.586,833.744,834.0,,,
seletar_road,33,Seletar Road_Cam4_20260106_101403_287_C.jpeg,,849.874,844.73,844.0,,,
seletar_road,34,Seletar Road_Cam4_20260106_101405_692_C.jpeg,,857.566,853.72,854.0,,,
seletar_road,35,Seletar Road_Cam4_20260106_101407_493_C.jpeg,,871.24,864.403,864.0,,,
seletar_road,36,Seletar Road_Cam4_20260106_101411_097_C.jpeg,,894.762,883.001,884.0,,,
seletar_road,37,Seletar Road_Cam4_20260106_101417_704_C.jpeg,,906.862,900.812,900.0,,,
seletar_road,38,Seletar Road_Cam4_20260106_101420_725_C.jpeg,,916.561,911.712,912.0,,,
seletar_road,39,Seletar Road_Cam4_20260106_101423_127_C.jpeg,,928.3,922.43,922.0,,,
seletar_road,40,Seletar Road_Cam4_20260106_101426_131_C.jpeg,,935.371,931.836,932.0,,,
seletar_road,41,Seletar Road_Cam4_20260106_101427_938_C.jpeg,,944.77,940.071,940.0,,,
seletar_road,42,Seletar Road_Cam4_20260106_101430_340_C.jpeg,,954.177,949.473,950.0,,,
seletar_road,43,Seletar Road_Cam4_20260106_101432_744_C.jpeg,,964.965,959.571,960.0,,,
