path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
serangoon_north_avenue_4,1,Serangoon North Avenue 4_Cam4_20260101_075703_821_C.jpeg,,10.717,5.358,6.0,11.552,-2.375,1.0
serangoon_north_avenue_4,2,Serangoon North Avenue 4_Cam4_20260101_075708_027_C.jpeg,,21.626,16.171,16.0,11.197,-6.799,1.0
serangoon_north_avenue_4,3,Serangoon North Avenue 4_Cam4_20260101_075711_630_C.jpeg,,31.459,26.542,26.0,10.558,,
serangoon_north_avenue_4,4,Serangoon North Avenue 4_Cam4_20260101_075715_236_C.jpeg,,44.1,37.779,38.0,9.101,,
serangoon_north_avenue_4,5,Serangoon North Avenue 4_Cam4_20260101_075720_041_C.jpeg,,66.737,55.419,56.0,9.026,0.0,1.0
serangoon_north_avenue_4,6,Serangoon North Avenue 4_Cam4_20260101_075728_449_C.jpeg,,77.201,71.969,72.0,8.826,-0.703,1.0
serangoon_north_avenue_4,7,Serangoon North Avenue 4_Cam4_20260101_075732_052_C.jpeg,,89.233,83.217,84.0,8.788,-0.469,1.0
serangoon_north_avenue_4,8,Serangoon North Avenue 4_Cam4_20260101_075736_256_C.jpeg,,99.928,94.58,94.0,8.714,-1.562,1.0
serangoon_north_avenue_4,9,Serangoon North Avenue 4_Cam4_20260101_075739_860_C.jpeg,,107.546,103.737,104.0,8.601,-0.625,1.0
serangoon_north_avenue_4,10,Serangoon North Avenue 4_Cam4_20260101_075742_262_C.jpeg,,120.78,114.163,114.0,8.501,,
serangoon_north_avenue_4,11,Serangoon North Avenue 4_Cam4_20260101_075746_466_C.jpeg,,126.45,123.615,124.0,8.351,,
serangoon_north_avenue_4,12,Serangoon North Avenue 4_Cam4_20260101_075748_267_C.jpeg,,136.334,131.392,132.0,8.251,-0.313,1.0
serangoon_north_avenue_4,13,Serangoon North Avenue 4_Cam4_20260101_075751_271_C.jpeg,,147.495,141.914,142.0,8.598,,
serangoon_north_avenue_4,14,Serangoon North Avenue 4_Cam4_20260101_075754_877_C.jpeg,,174.122,160.808,160.0,8.501,1.562,1.0
serangoon_north_avenue_4,15,Serangoon North Avenue 4_Cam4_20260101_075808_098_C.jpeg,,185.053,179.587,180.0,8.19,,
serangoon_north_avenue_4,16,Serangoon North Avenue 4_Cam4_20260101_075813_506_C.jpeg,,208.744,196.899,196.0,8.268,2.188,1.0
serangoon_north_avenue_4,17,Serangoon North Avenue 4_Cam4_20260101_075823_119_C.jpeg,,219.616,214.18,214.0,8.476,1.406,1.0
serangoon_north_avenue_4,18,Serangoon North Avenue 4_Cam4_20260101_075827_324_C.jpeg,,242.107,230.861,230.0,8.611,,
serangoon_north_avenue_4,19,Serangoon North Avenue 4_Cam4_20260101_075922_468_C.jpeg,,252.984,247.545,248.0,10.058,,
serangoon_north_avenue_4,20,Serangoon North Avenue 4_Cam4_20260101_075926_672_C.jpeg,,263.807,258.395,258.0,10.001,,
serangoon_north_avenue_4,21,Serangoon North Avenue 4_Cam4_20260101_075930_880_C.jpeg,,274.953,269.38,270.0,10.026,,
serangoon_north_avenue_4,22,Serangoon North Avenue 4_Cam4_20260101_075935_085_C.jpeg,,286.12,280.536,280.0,8.901,,
serangoon_north_avenue_4,23,Serangoon North Avenue 4_Cam4_20260101_075939_159_C.jpeg,,308.268,297.194,298.0,8.976,0.625,1.0
serangoon_north_avenue_4,24,Serangoon North Avenue 4_Cam4_20260101_075947_569_C.jpeg,,319.635,313.952,314.0,10.492,,
serangoon_north_avenue_4,25,Serangoon North Avenue 4_Cam4_20260101_075951_776_C.jpeg,,330.891,325.263,326.0,9.707,,
serangoon_north_avenue_4,26,Serangoon North Avenue 4_Cam4_20260101_075955_995_C.jpeg,,342.298,336.595,336.0,9.315,,
serangoon_north_avenue_4,27,Serangoon North Avenue 4_Cam4_20260101_080000_799_C.jpeg,,364.227,353.262,354.0,11.333,,
serangoon_north_avenue_4,28,Serangoon North Avenue 4_Cam4_20260101_080009_208_C.jpeg,,374.774,369.5,370.0,13.18,,
serangoon_north_avenue_4,29,Serangoon North Avenue 4_Cam4_20260101_080012_811_C.jpeg,,385.645,380.209,380.0,12.99,,
serangoon_north_avenue_4,30,Serangoon North Avenue 4_Cam4_20260101_080016_416_C.jpeg,,394.51,390.077,390.0,11.493,,
serangoon_north_avenue_4,31,Serangoon North Avenue 4_Cam4_20260101_080019_419_C.jpeg,,442.923,418.717,,,,
serangoon_north_avenue_4,32,Serangoon North Avenue 4_Cam4_20260101_095821_842_C.jpeg,,453.057,447.99,448.0,13.802,,
serangoon_north_avenue_4,33,Serangoon North Avenue 4_Cam4_20260101_095826_047_C.jpeg,,463.422,458.24,458.0,13.157,,
serangoon_north_avenue_4,34,Serangoon North Avenue 4_Cam4_20260101_095830_253_C.jpeg,,475.36,469.391,470.0,13.041,,
serangoon_north_avenue_4,35,Serangoon North Avenue 4_Cam4_20260101_095835_057_C.jpeg,,486.657,481.009,482.0,12.833,,
serangoon_north_avenue_4,36,Serangoon North Avenue 4_Cam4_20260101_095839_262_C.jpeg,,493.356,490.006,490.0,12.624,,
serangoon_north_avenue_4,37,Serangoon North Avenue 4_Cam4_20260101_095841_562_C.jpeg,,520.016,506.686,506.0,12.306,0.937,1.0
