path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
martin_place,1,Cam4_20251204_081000_471_C.jpeg,,14.285,7.143,8.0,16.484,,
martin_place,2,Cam4_20251204_081011_855_C.jpeg,,63.686,38.986,38.0,14.716,,
martin_place,3,Cam4_20251204_081032_887_C.jpeg,,89.336,76.511,76.0,11.953,,
martin_place,4,Cam4_20251204_081045_516_C.jpeg,,101.75,95.543,96.0,8.761,,
martin_place,5,Cam4_20251204_081050_326_C.jpeg,,124.3,113.025,114.0,17.872,,
martin_place,6,Cam4_20251204_081059_314_C.jpeg,,133.423,128.862,128.0,25.797,,
martin_place,7,Cam4_20251204_081103_519_C.jpeg,,161.694,147.559,148.0,25.246,,
martin_place,8,Cam4_20251204_081119_143_C.jpeg,,170.749,166.222,166.0,17.273,,
martin_place,9,Cam4_20251204_081123_950_C.jpeg,,220.399,195.574,196.0,5.376,,
martin_place,10,Cam4_20251204_082009_127_C.jpeg,,289.465,254.932,254.0,9.056,,
martin_place,11,Cam4_20251204_082033_152_C.jpeg,,298.361,293.913,294.0,12.105,,
martin_place,12,Cam4_20251204_082037_356_C.jpeg,,307.611,302.986,302.0,12.825,,
martin_place,13,Cam4_20251204_082041_561_C.jpeg,,317.631,312.621,312.0,14.031,,
