path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hougang_avenue_5,1,Hougang Avenue 5_Cam4_20260110_141100_650_C.jpeg,,12.827,6.414,,,,
hougang_avenue_5,2,Hougang Avenue 5_Cam4_20260110_141104_858_C.jpeg,,55.611,34.219,,,,
hougang_avenue_5,3,Hougang Avenue 5_Cam4_20260110_141120_496_C.jpeg,,69.385,62.498,62.0,8.873,,
hougang_avenue_5,4,Hougang Avenue 5_Cam4_20260110_141152_984_C.jpeg,,76.126,72.756,72.0,8.66,,
hougang_avenue_5,5,Hougang Avenue 5_Cam4_20260110_141155_387_C.jpeg,,85.658,80.892,80.0,10.368,,
hougang_avenue_5,6,Hougang Avenue 5_Cam4_20260110_141158_994_C.jpeg,,95.282,90.47,90.0,12.903,,
hougang_avenue_5,7,Hougang Avenue 5_Cam4_20260110_141203_202_C.jpeg,,147.904,121.593,,,,
hougang_avenue_5,8,Hougang Avenue 5_Cam4_20260110_141221_227_C.jpeg,,153.899,150.901,,,,
hougang_avenue_5,9,Hougang Avenue 5_Cam4_20260110_141223_631_C.jpeg,,164.465,159.182,,,,
hougang_avenue_5,10,Hougang Avenue 5_Cam4_20260110_141226_634_C.jpeg,,173.932,169.199,,,,
hougang_avenue_5,11,Hougang Avenue 5_Cam4_20260110_141229_637_C.jpeg,,203.191,188.561,,,,
hougang_avenue_5,12,Hougang Avenue 5_Cam4_20260110_141239_250_C.jpeg,,232.775,217.983,,,,
hougang_avenue_5,13,Hougang Avenue 5_Cam4_20260110_141249_466_C.jpeg,,258.966,245.871,,,,
hougang_avenue_5,14,Hougang Avenue 5_Cam4_20260110_141256_675_C.jpeg,,267.812,263.389,,,,
hougang_avenue_5,15,Hougang Avenue 5_Cam4_20260110_141259_080_C.jpeg,,276.641,272.226,,,,
hougang_avenue_5,16,Hougang Avenue 5_Cam4_20260110_141301_483_C.jpeg,,798.938,537.79,538.0,12.866,-0.633,1.0
hougang_avenue_5,17,Hougang Avenue 5_Cam4_20260131_101654_205_C.jpeg,,812.857,805.898,806.0,3.657,1.344,1.0
hougang_avenue_5,18,Hougang Avenue 5_Cam4_20260131_101657_808_C.jpeg,,819.88,816.369,816.0,3.732,0.581,1.0
hougang_avenue_5,19,Hougang Avenue 5_Cam4_20260131_101659_611_C.jpeg,,829.084,824.482,824.0,3.843,2.709,1.0
hougang_avenue_5,20,Hougang Avenue 5_Cam4_20260131_101702_613_C.jpeg,,854.686,841.885,842.0,4.155,1.128,1.0
hougang_avenue_5,21,Hougang Avenue 5_Cam4_20260131_101723_657_C.jpeg,,865.186,859.936,860.0,4.409,0.891,1.0
hougang_avenue_5,22,Hougang Avenue 5_Cam4_20260131_101726_660_C.jpeg,,875.669,870.427,870.0,4.476,,
