path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
borthwick_drive,1,Borthwick Drive_Cam4_20260202_082233_365_B.jpeg,,13.064,6.532,6.0,10.199,3.4,1.0
borthwick_drive,2,Borthwick Drive_Cam4_20260202_082238_777_B.jpeg,,36.612,24.838,24.0,10.938,,
borthwick_drive,3,Borthwick Drive_Cam4_20260202_082247_791_B.jpeg,,98.116,67.364,68.0,12.404,4.863,1.0
borthwick_drive,4,Borthwick Drive_Cam4_20260202_082359_804_B.jpeg,,127.3,112.708,112.0,14.594,5.388,1.0
borthwick_drive,5,Borthwick Drive_Cam4_20260202_082432_838_B.jpeg,,137.05,132.175,132.0,15.692,5.375,1.0
borthwick_drive,6,Borthwick Drive_Cam4_20260202_082443_048_B.jpeg,,184.837,160.943,160.0,17.34,6.625,1.0
borthwick_drive,7,Borthwick Drive_Cam4_20260202_082531_105_B.jpeg,,214.342,199.59,200.0,19.537,4.525,1.0
borthwick_drive,8,Borthwick Drive_Cam4_20260202_082556_938_B.jpeg,,222.424,218.383,218.0,20.408,4.862,1.0
borthwick_drive,9,Borthwick Drive_Cam4_20260202_082603_545_B.jpeg,,278.023,250.224,250.0,21.656,3.525,1.0
borthwick_drive,10,Borthwick Drive_Cam4_20260202_082653_999_B.jpeg,,309.746,293.885,294.0,22.018,-2.525,1.0
borthwick_drive,11,Borthwick Drive_Cam4_20260202_082710_214_B.jpeg,,316.049,312.898,312.0,21.582,-1.479,1.0
borthwick_drive,12,Borthwick Drive_Cam4_20260202_082712_617_B.jpeg,,566.565,441.307,442.0,23.611,1.15,1.0
borthwick_drive,13,Borthwick Drive_Cam4_20260202_090034_004_B.jpeg,,574.864,570.715,570.0,25.564,-11.627,2.0
borthwick_drive,14,Borthwick Drive_Cam4_20260202_090038_210_B.jpeg,,587.87,581.367,582.0,24.95,,
borthwick_drive,15,Borthwick Drive_Cam4_20260202_090043_615_B.jpeg,,616.59,602.23,602.0,25.006,-8.796,2.0
borthwick_drive,16,Borthwick Drive_Cam4_20260202_090054_403_B.jpeg,,623.872,620.231,620.0,24.294,-1.669,1.0
borthwick_drive,17,Borthwick Drive_Cam4_20260202_090056_806_B.jpeg,,669.551,646.712,646.0,24.084,-0.65,1.0
borthwick_drive,18,Borthwick Drive_Cam4_20260202_090111_831_B.jpeg,,697.653,683.602,684.0,23.684,-0.8,1.0
borthwick_drive,19,Borthwick Drive_Cam4_20260202_090120_842_B.jpeg,,723.664,710.658,710.0,23.425,,
borthwick_drive,20,Borthwick Drive_Cam4_20260202_090129_852_B.jpeg,,735.14,729.402,730.0,23.168,,
borthwick_drive,21,Borthwick Drive_Cam4_20260202_090134_062_B.jpeg,,767.31,751.225,752.0,22.867,,
borthwick_drive,22,Borthwick Drive_Cam4_20260202_090144_877_B.jpeg,,770.455,768.882,768.0,22.653,,
borthwick_drive,23,Borthwick Drive_Cam4_20260202_090155_673_B.jpeg,,783.082,776.768,776.0,22.676,1.262,1.0
borthwick_drive,24,Borthwick Drive_Cam4_20260202_090200_479_B.jpeg,,837.925,810.503,810.0,23.173,1.35,1.0
borthwick_drive,25,Borthwick Drive_Cam4_20260202_090220_306_B.jpeg,,879.195,858.56,858.0,23.756,0.575,1.0
borthwick_drive,26,Borthwick Drive_Cam4_20260202_090237_739_B.jpeg,,932.926,906.061,906.0,24.201,0.813,1.0
borthwick_drive,27,Borthwick Drive_Cam4_20260202_090302_370_B.jpeg,,973.422,953.174,954.0,24.977,-2.873,1.0
