path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
serangoon_avenue_4,1,Serangoon Avenue 4_Cam4_20260202_080010_991_C.jpeg,,11.039,5.52,6.0,13.929,-2.852,1.0
serangoon_avenue_4,2,Serangoon Avenue 4_Cam4_20260202_080016_395_C.jpeg,,22.753,16.896,16.0,13.807,,
serangoon_avenue_4,3,Serangoon Avenue 4_Cam4_20260202_080021_209_C.jpeg,,33.545,28.149,28.0,14.242,1.981,1.0
serangoon_avenue_4,4,Serangoon Avenue 4_Cam4_20260202_080025_416_C.jpeg,,44.422,38.984,38.0,14.461,2.884,1.0
serangoon_avenue_4,5,Serangoon Avenue 4_Cam4_20260202_080029_621_C.jpeg,,67.094,55.758,56.0,14.777,0.997,1.0
serangoon_avenue_4,6,Serangoon Avenue 4_Cam4_20260202_080037_431_C.jpeg,,76.904,71.999,72.0,14.886,-0.137,1.0
serangoon_avenue_4,7,Serangoon Avenue 4_Cam4_20260202_080041_035_C.jpeg,,88.582,82.743,82.0,15.163,4.85,1.0
serangoon_avenue_4,8,Serangoon Avenue 4_Cam4_20260202_080046_444_C.jpeg,,111.44,100.011,100.0,15.436,-0.9,1.0
serangoon_avenue_4,9,Serangoon Avenue 4_Cam4_20260202_080056_657_C.jpeg,,122.755,117.098,118.0,15.785,0.484,1.0
serangoon_avenue_4,10,Serangoon Avenue 4_Cam4_20260202_080100_861_C.jpeg,,131.308,127.032,128.0,16.008,2.75,1.0
serangoon_avenue_4,11,Serangoon Avenue 4_Cam4_20260202_080103_864_C.jpeg,,155.441,143.375,144.0,16.377,2.147,1.0
serangoon_avenue_4,12,Serangoon Avenue 4_Cam4_20260202_080113_480_C.jpeg,,166.109,160.775,160.0,16.757,2.266,1.0
serangoon_avenue_4,13,Serangoon Avenue 4_Cam4_20260202_080117_083_C.jpeg,,177.386,171.748,172.0,17.032,2.338,1.0
serangoon_avenue_4,14,Serangoon Avenue 4_Cam4_20260202_080121_887_C.jpeg,,189.269,183.328,184.0,17.217,0.131,1.0
serangoon_avenue_4,15,Serangoon Avenue 4_Cam4_20260202_080127_293_C.jpeg,,212.097,200.683,200.0,17.626,2.181,1.0
serangoon_avenue_4,16,Serangoon Avenue 4_Cam4_20260202_080136_310_C.jpeg,,222.144,217.12,218.0,17.849,0.916,1.0
serangoon_avenue_4,17,Serangoon Avenue 4_Cam4_20260202_080139_914_C.jpeg,,233.506,227.825,228.0,17.935,0.556,1.0
serangoon_avenue_4,18,Serangoon Avenue 4_Cam4_20260202_080143_518_C.jpeg,,241.31,237.408,238.0,18.211,3.134,1.0
serangoon_avenue_4,19,Serangoon Avenue 4_Cam4_20260202_080145_924_C.jpeg,,251.324,246.317,246.0,18.344,2.2,1.0
serangoon_avenue_4,20,Serangoon Avenue 4_Cam4_20260202_080148_926_C.jpeg,,278.405,264.864,264.0,18.643,1.213,1.0
serangoon_avenue_4,21,Serangoon Avenue 4_Cam4_20260202_080156_737_C.jpeg,,288.113,283.259,284.0,18.558,-0.553,1.0
serangoon_avenue_4,22,Serangoon Avenue 4_Cam4_20260202_080159_741_C.jpeg,,300.007,294.06,294.0,18.626,0.706,1.0
serangoon_avenue_4,23,Serangoon Avenue 4_Cam4_20260202_080203_343_C.jpeg,,336.702,318.354,318.0,18.547,0.728,1.0
serangoon_avenue_4,24,Serangoon Avenue 4_Cam4_20260202_080226_175_C.jpeg,,378.906,357.804,358.0,18.436,-1.309,1.0
serangoon_avenue_4,25,Serangoon Avenue 4_Cam4_20260202_080241_190_C.jpeg,,401.761,390.333,390.0,18.419,0.581,1.0
serangoon_avenue_4,26,Serangoon Avenue 4_Cam4_20260202_080247_795_C.jpeg,,412.898,407.329,408.0,18.49,0.328,1.0
serangoon_avenue_4,27,Serangoon Avenue 4_Cam4_20260202_080250_797_C.jpeg,,423.657,418.277,418.0,18.47,-0.384,1.0
serangoon_avenue_4,28,Serangoon Avenue 4_Cam4_20260202_080253_801_C.jpeg,,433.991,428.824,428.0,18.451,,
serangoon_avenue_4,29,Serangoon Avenue 4_Cam4_20260202_080405_916_C.jpeg,,442.478,438.235,438.0,18.138,-0.381,1.0
serangoon_avenue_4,30,Serangoon Avenue 4_Cam4_20260202_080408_921_C.jpeg,,472.318,457.398,458.0,18.04,-0.434,1.0
serangoon_avenue_4,31,Serangoon Avenue 4_Cam4_20260202_080419_735_C.jpeg,,481.639,476.978,476.0,17.987,-0.844,1.0
serangoon_avenue_4,32,Serangoon Avenue 4_Cam4_20260202_080423_339_C.jpeg,,491.265,486.452,486.0,17.804,-1.875,1.0
serangoon_avenue_4,33,Serangoon Avenue 4_Cam4_20260202_080426_942_C.jpeg,,504.946,498.106,498.0,17.571,-1.781,1.0
serangoon_avenue_4,34,Serangoon Avenue 4_Cam4_20260202_080431_748_C.jpeg,,527.732,516.339,516.0,17.182,-2.222,1.0
serangoon_avenue_4,35,Serangoon Avenue 4_Cam4_20260202_080441_362_C.jpeg,,537.63,532.681,532.0,16.821,,
