path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
chuan_walk,1,Chuan Walk_Cam4_20260202_093831_884_C.jpeg,,12.946,6.473,6.0,7.75,,
chuan_walk,2,Chuan Walk_Cam4_20260202_093836_714_C.jpeg,,92.245,52.595,52.0,7.864,-2.002,1.0
chuan_walk,3,Chuan Walk_Cam4_20260202_093910_460_C.jpeg,,118.796,105.52,106.0,7.746,,
chuan_walk,4,Chuan Walk_Cam4_20260202_093923_135_C.jpeg,,138.211,128.504,128.0,7.666,-0.182,1.0
chuan_walk,5,Chuan Walk_Cam4_20260202_094107_999_C.jpeg,,256.979,197.595,198.0,7.674,,
chuan_walk,6,Chuan Walk_Cam4_20260202_094148_313_C.jpeg,,295.867,276.423,276.0,7.698,2.556,1.0
chuan_walk,7,Chuan Walk_Cam4_20260202_094201_529_C.jpeg,,323.084,309.476,310.0,8.314,,
chuan_walk,8,Chuan Walk_Cam4_20260202_094211_739_C.jpeg,,349.341,336.213,336.0,10.312,,
chuan_walk,9,Chuan Walk_Cam4_20260202_094222_663_C.jpeg,,359.885,354.613,354.0,10.989,,
chuan_walk,10,Chuan Walk_Cam4_20260202_095302_105_A.jpeg,,381.736,370.811,370.0,11.157,,
chuan_walk,11,Chuan Walk_Cam4_20260202_095311_091_A.jpeg,,392.131,386.934,386.0,8.94,,
chuan_walk,12,Chuan Walk_Cam4_20260202_095314_703_A.jpeg,,401.799,396.965,396.0,8.178,-2.219,1.0
chuan_walk,13,Chuan Walk_Cam4_20260202_095320_720_A.jpeg,,411.743,406.771,406.0,7.842,-2.041,1.0
chuan_walk,14,Chuan Walk_Cam4_20260202_095326_134_A.jpeg,,424.409,418.076,418.0,7.685,-0.031,1.0
chuan_walk,15,Chuan Walk_Cam4_20260202_095330_940_A.jpeg,,449.631,437.02,438.0,7.639,,
chuan_walk,16,Chuan Walk_Cam4_20260202_095339_954_A.jpeg,,458.964,454.297,454.0,7.656,-0.038,1.0
chuan_walk,17,Chuan Walk_Cam4_20260202_095343_557_A.jpeg,,505.768,482.366,482.0,7.682,-0.113,1.0
chuan_walk,18,Chuan Walk_Cam4_20260202_095358_583_A.jpeg,,514.186,509.977,510.0,7.616,0.328,1.0
chuan_walk,19,Chuan Walk_Cam4_20260202_095401_558_A.jpeg,,523.521,518.853,518.0,7.677,0.191,1.0
chuan_walk,20,Chuan Walk_Cam4_20260202_095404_561_A.jpeg,,533.196,528.358,528.0,7.664,0.506,1.0
chuan_walk,21,Chuan Walk_Cam4_20260202_095407_564_A.jpeg,,545.038,539.117,540.0,7.684,0.162,1.0
chuan_walk,22,Chuan Walk_Cam4_20260202_095411_171_A.jpeg,,570.972,558.005,558.0,7.674,-0.269,1.0
chuan_walk,23,Chuan Walk_Cam4_20260202_095418_989_A.jpeg,,581.931,576.452,576.0,8.578,,
chuan_walk,24,Chuan Walk_Cam4_20260202_095422_594_A.jpeg,,604.668,593.3,594.0,8.658,-3.025,1.0
chuan_walk,25,Chuan Walk_Cam4_20260202_095430_404_A.jpeg,,616.53,610.599,610.0,8.946,,
chuan_walk,26,Chuan Walk_Cam4_20260202_095434_011_A.jpeg,,627.669,622.099,622.0,8.801,,
chuan_walk,27,Chuan Walk_Cam4_20260202_095437_616_A.jpeg,,634.727,631.198,632.0,8.206,,
chuan_walk,28,Chuan Walk_Cam4_20260202_095440_019_A.jpeg,,643.9,639.314,640.0,7.518,,
