path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
chuan_drive,1,Chuan Drive_Cam4_20260202_095011_862_C.jpeg,,12.439,6.219,6.0,14.512,,
chuan_drive,2,Chuan Drive_Cam4_20260202_095018_507_C.jpeg,,22.969,17.704,18.0,14.216,,
chuan_drive,3,Chuan Drive_Cam4_20260202_095023_314_C.jpeg,,56.964,39.966,40.0,12.062,,
chuan_drive,4,Chuan Drive_Cam4_20260202_095108_667_C.jpeg,,66.046,61.505,62.0,11.568,,
chuan_drive,5,Chuan Drive_Cam4_20260202_095111_099_C.jpeg,,91.3,78.673,78.0,9.447,,
chuan_drive,6,Chuan Drive_Cam4_20260202_095118_911_C.jpeg,,117.784,104.542,104.0,10.023,,
chuan_drive,7,Chuan Drive_Cam4_20260202_095136_029_C.jpeg,,127.832,122.808,,,,
chuan_drive,8,Chuan Drive_Cam4_20260202_095155_435_C.jpeg,,169.024,148.428,150.0,10.948,,
chuan_drive,9,Chuan Drive_Cam4_20260202_095304_482_C.jpeg,,178.668,173.846,174.0,9.448,,
chuan_drive,10,Chuan Drive_Cam4_20260202_095308_185_C.jpeg,,188.895,183.782,184.0,9.231,,
chuan_drive,11,Chuan Drive_Cam4_20260202_095311_789_C.jpeg,,218.087,203.491,204.0,9.012,0.366,1.0
chuan_drive,12,Chuan Drive_Cam4_20260202_095322_077_C.jpeg,,230.174,224.13,224.0,9.783,,
chuan_drive,13,Chuan Drive_Cam4_20260202_095326_335_C.jpeg,,236.825,233.5,234.0,10.148,,
chuan_drive,14,Chuan Drive_Cam4_20260202_095328_739_C.jpeg,,246.834,241.83,242.0,9.497,,
chuan_drive,15,Chuan Drive_Cam4_20260202_095332_423_C.jpeg,,260.198,253.516,254.0,9.387,0.144,1.0
chuan_drive,16,Chuan Drive_Cam4_20260202_095337_232_C.jpeg,,266.611,263.404,264.0,9.44,0.969,1.0
chuan_drive,17,Chuan Drive_Cam4_20260202_095339_634_C.jpeg,,277.331,271.971,272.0,9.5,0.381,1.0
chuan_drive,18,Chuan Drive_Cam4_20260202_095349_992_C.jpeg,,287.644,282.487,282.0,10.052,,
