path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lentor_crescent,1,Lentor Crescent_Cam4_20251231_075717_882_B.jpeg,,10.93,5.465,6.0,8.226,-10.335,2.0
lentor_crescent,2,Lentor Crescent_Cam4_20251231_075722_688_B.jpeg,,23.505,17.217,18.0,7.62,0.0,1.0
lentor_crescent,3,Lentor Crescent_Cam4_20251231_075726_294_B.jpeg,,30.289,26.897,26.0,8.115,,
lentor_crescent,4,Lentor Crescent_Cam4_20251231_075728_097_B.jpeg,,59.496,44.893,44.0,9.449,,
lentor_crescent,5,Lentor Crescent_Cam4_20251231_075737_107_B.jpeg,,190.694,125.095,126.0,11.436,,
lentor_crescent,6,Lentor Crescent_Cam4_20251231_075928_231_B.jpeg,,312.3,251.497,252.0,14.016,,
lentor_crescent,7,Lentor Crescent_Cam4_20251231_080042_724_B.jpeg,,320.855,316.577,316.0,8.957,0.0,1.0
lentor_crescent,8,Lentor Crescent_Cam4_20251231_080045_126_B.jpeg,,347.465,334.16,334.0,8.861,,
lentor_crescent,9,Lentor Crescent_Cam4_20251231_080052_937_B.jpeg,,361.622,354.544,354.0,8.83,,
lentor_crescent,10,Lentor Crescent_Cam4_20251231_080057_140_B.jpeg,,384.207,372.915,372.0,8.722,-0.208,1.0
lentor_crescent,11,Lentor Crescent_Cam4_20251231_080103_747_B.jpeg,,397.264,390.736,390.0,8.619,,
lentor_crescent,12,Lentor Crescent_Cam4_20251231_080107_351_B.jpeg,,406.339,401.801,402.0,8.415,,
lentor_crescent,13,Lentor Crescent_Cam4_20251231_080109_754_B.jpeg,,414.992,410.665,410.0,7.915,,
lentor_crescent,14,Lentor Crescent_Cam4_20251231_080112_156_B.jpeg,,445.14,430.066,430.0,8.386,,
lentor_crescent,15,Lentor Crescent_Cam4_20251231_080120_569_B.jpeg,,483.96,464.55,464.0,7.92,,
lentor_crescent,16,Lentor Crescent_Cam4_20251231_080131_380_B.jpeg,,493.669,488.815,488.0,8.627,,
lentor_crescent,17,Lentor Crescent_Cam4_20251231_080134_381_B.jpeg,,503.806,498.738,498.0,9.868,,
lentor_crescent,18,Lentor Crescent_Cam4_20251231_080137_985_B.jpeg,,513.957,508.882,508.0,10.536,,
lentor_crescent,19,Lentor Crescent_Cam4_20251231_080141_588_B.jpeg,,532.267,523.112,524.0,9.141,,
lentor_crescent,20,Lentor Crescent_Cam4_20251231_080205_011_B.jpeg,,539.739,536.003,536.0,8.369,,
lentor_crescent,21,Lentor Crescent_Cam4_20251231_080207_414_B.jpeg,,551.518,545.629,546.0,8.829,,
lentor_crescent,22,Lentor Crescent_Cam4_20251231_080211_018_B.jpeg,,750.046,650.782,650.0,18.102,,
lentor_crescent,23,Lentor Crescent_Cam4_20251231_080312_281_B.jpeg,,755.405,752.726,,,,
lentor_crescent,24,Lentor Crescent_Cam4_20251231_080314_083_B.jpeg,,766.402,760.904,,,,
lentor_crescent,25,Lentor Crescent_Cam4_20251231_080317_686_B.jpeg,,775.358,770.88,,,,
lentor_crescent,26,Lentor Crescent_Cam4_20251231_080321_290_B.jpeg,,786.556,780.957,,,,
lentor_crescent,27,Lentor Crescent_Cam4_20251231_080326_697_B.jpeg,,797.347,791.952,,,,
lentor_crescent,28,Lentor Crescent_Cam4_20251231_080330_299_B.jpeg,,809.667,803.507,,,,
lentor_crescent,29,Lentor Crescent_Cam4_20251231_080333_903_B.jpeg,,815.5,812.584,,,,
lentor_crescent,30,Lentor Crescent_Cam4_20251231_080335_706_B.jpeg,,846.297,830.899,,,,
lentor_crescent,31,Lentor Crescent_Cam4_20251231_080345_919_B.jpeg,,869.552,857.925,,,,
lentor_crescent,32,Lentor Crescent_Cam4_20251231_080352_527_B.jpeg,,919.291,894.421,,,,
lentor_crescent,33,Lentor Crescent_Cam4_20251231_080406_344_B.jpeg,,946.655,932.973,,,,
lentor_crescent,34,Lentor Crescent_Cam4_20251231_080414_752_B.jpeg,,956.243,951.449,,,,
lentor_crescent,35,Lentor Crescent_Cam4_20251231_080418_354_B.jpeg,,966.32,961.281,,,,
