path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
market_street,1,Cam4_20251211_084631_462_C.jpeg,,11.203,5.602,,,,
market_street,2,Cam4_20251211_084635_066_C.jpeg,,20.151,15.677,,,,
market_street,3,Cam4_20251211_084839_416_C.jpeg,,197.344,108.748,,,,
market_street,4,Cam4_20251211_085052_154_C.jpeg,,208.665,203.005,,,,
market_street,5,Cam4_20251211_085102_363_C.jpeg,,216.171,212.418,212.0,4.379,,
market_street,6,Cam4_20251211_085104_766_C.jpeg,,225.78,220.976,220.0,4.379,,
market_street,7,Cam4_20251211_085108_970_C.jpeg,,237.574,231.677,232.0,5.476,,
market_street,8,Cam4_20251211_085113_775_C.jpeg,,247.441,242.508,242.0,5.447,,
market_street,9,Cam4_20251211_085115_577_C.jpeg,,258.131,252.786,252.0,5.411,,
market_street,10,Cam4_20251211_085116_781_C.jpeg,,301.937,280.034,280.0,5.361,,
market_street,11,Cam4_20251211_085146_213_C.jpeg,,307.84,304.889,304.0,3.556,0.854,1.0
market_street,12,Cam4_20251211_085154_021_C.jpeg,,318.231,313.036,314.0,3.866,,
market_street,13,Cam4_20251211_085156_422_C.jpeg,,347.129,332.68,332.0,7.339,,
market_street,14,Cam4_20251211_085215_041_C.jpeg,,358.624,352.876,350.0,7.023,0.37,1.0
market_street,15,Cam4_20251211_085217_443_C.jpeg,,365.598,362.111,,,,
market_street,16,Cam4_20251211_085219_845_C.jpeg,,492.528,429.063,430.0,4.544,,
market_street,17,Cam4_20251211_090501_614_C.jpeg,,566.565,529.546,,,,
market_street,18,Cam4_20251211_091046_430_C.jpeg,,627.191,596.878,596.0,4.51,,
market_street,19,Cam4_20260205_081126_139_C.jpeg,,712.079,669.635,670.0,6.392,,
market_street,20,Cam4_20260205_081151_335_C.jpeg,,717.432,714.756,714.0,2.891,,
market_street,21,Cam4_20260205_081157_907_C.jpeg,,781.095,749.264,750.0,3.276,,
market_street,22,Cam4_20260205_081237_418_C.jpeg,,840.223,810.659,,,,
market_street,23,Cam4_20260205_083252_113_C.jpeg,,864.171,852.197,,,,
market_street,24,Cam4_20260205_083259_320_C.jpeg,,874.714,869.443,,,,
market_street,25,Cam4_20260205_083302_325_C.jpeg,,889.954,882.334,884.0,8.221,0.023,1.0
market_street,26,Cam4_20260205_083313_137_C.jpeg,,900.323,895.138,896.0,8.048,,
market_street,27,Cam4_20260205_083314_938_C.jpeg,,910.222,905.272,,,,
market_street,28,Cam4_20260205_083317_343_C.jpeg,,976.087,943.155,,,,
market_street,29,Cam4_20260205_095529_648_A.jpeg,,985.856,980.972,,,,
market_street,30,Cam4_20260205_095533_852_A.jpeg,,997.887,991.872,,,,
