path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
kim_chuan_road,1,Kim Chuan Road_Cam4_20260113_101616_542_B.jpeg,,11.325,5.662,6.0,11.212,,
kim_chuan_road,2,Kim Chuan Road_Cam4_20260113_101618_943_B.jpeg,,23.429,17.377,18.0,11.577,,
kim_chuan_road,3,Kim Chuan Road_Cam4_20260113_101621_423_B.jpeg,,31.903,27.666,28.0,11.203,,
kim_chuan_road,4,Kim Chuan Road_Cam4_20260113_101623_291_B.jpeg,,75.075,53.489,54.0,10.442,-1.797,1.0
kim_chuan_road,5,Kim Chuan Road_Cam4_20260113_101632_378_B.jpeg,,101.773,88.424,88.0,9.338,-3.977,1.0
kim_chuan_road,6,Kim Chuan Road_Cam4_20260113_101637_995_B.jpeg,,138.548,120.16,120.0,9.332,4.613,1.0
kim_chuan_road,7,Kim Chuan Road_Cam4_20260113_101709_554_B.jpeg,,147.331,142.94,142.0,10.332,0.984,1.0
kim_chuan_road,8,Kim Chuan Road_Cam4_20260113_101721_274_B.jpeg,,176.729,162.03,162.0,10.584,3.691,1.0
kim_chuan_road,9,Kim Chuan Road_Cam4_20260113_101734_795_B.jpeg,,238.319,207.524,208.0,10.987,0.283,1.0
kim_chuan_road,10,Kim Chuan Road_Cam4_20260113_101754_022_B.jpeg,,245.691,242.005,242.0,11.208,,
kim_chuan_road,11,Kim Chuan Road_Cam4_20260113_101756_497_B.jpeg,,255.627,250.659,250.0,11.68,,
kim_chuan_road,12,Kim Chuan Road_Cam4_20260113_101800_255_B.jpeg,,298.091,276.859,276.0,11.35,0.222,1.0
kim_chuan_road,13,Kim Chuan Road_Cam4_20260113_101815_794_B.jpeg,,309.632,303.862,304.0,11.471,0.854,1.0
kim_chuan_road,14,Kim Chuan Road_Cam4_20260113_101820_660_B.jpeg,,333.57,321.601,322.0,11.559,0.256,1.0
kim_chuan_road,15,Kim Chuan Road_Cam4_20260113_101832_516_B.jpeg,,345.848,339.709,340.0,11.668,,
