path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
north_canal_road,1,Cam4_20251211_081706_985_C.jpeg,,12.853,6.427,6.0,2.443,1.153,1.0
north_canal_road,2,Cam4_20251211_081712_991_C.jpeg,,23.912,18.383,18.0,3.062,,
north_canal_road,3,Cam4_20251211_081722_600_C.jpeg,,49.081,36.496,36.0,3.743,,
north_canal_road,4,Cam4_20251211_081732_812_C.jpeg,,186.456,117.768,118.0,3.123,,
north_canal_road,5,Cam4_20251211_081835_284_C.jpeg,,465.27,325.863,,,,
north_canal_road,6,Cam4_20251211_093608_813_C.jpeg,,554.799,510.035,510.0,2.216,,
north_canal_road,7,Cam4_20251211_093813_210_C.jpeg,,563.058,558.928,,,,
north_canal_road,8,Cam4_20251211_093815_622_C.jpeg,,574.659,568.858,,,,
north_canal_road,9,Cam4_20251211_093819_225_C.jpeg,,583.646,579.152,580.0,5.141,,
north_canal_road,10,Cam4_20251211_093822_833_C.jpeg,,595.365,589.506,590.0,6.004,,
north_canal_road,11,Cam4_20251211_093832_441_C.jpeg,,607.533,601.449,602.0,4.925,-1.191,1.0
north_canal_road,12,Cam4_20251211_093837_255_C.jpeg,,612.769,610.151,610.0,4.361,,
north_canal_road,13,Cam4_20251211_093839_056_C.jpeg,,646.187,629.478,630.0,2.338,2.86,1.0
north_canal_road,14,Cam4_20251211_093857_681_C.jpeg,,657.964,652.076,652.0,2.467,,
north_canal_road,15,Cam4_20251211_093901_286_C.jpeg,,664.7,661.332,662.0,3.535,,
north_canal_road,16,Cam4_20251211_093903_688_C.jpeg,,673.448,669.074,670.0,4.502,,
north_canal_road,17,Cam4_20251211_093908_493_C.jpeg,,684.437,678.943,,,,
north_canal_road,18,Cam4_20251211_093913_297_C.jpeg,,834.66,759.549,,,,
north_canal_road,19,Cam4_20251211_110918_979_A.jpeg,,1101.158,967.909,,,,
north_canal_road,20,Cam4_20251211_115547_996_B.jpeg,,1108.8,1104.979,1104.0,4.306,,
north_canal_road,21,Cam4_20251211_115608_712_B.jpeg,,1381.155,1244.977,,,,
north_canal_road,22,Cam4_20260109_101227_918_C.jpeg,,1387.999,1384.577,,,,
north_canal_road,23,Cam4_20260109_101229_778_C.jpeg,,1399.943,1393.971,,,,
north_canal_road,24,Cam4_20260109_101232_781_C.jpeg,,1697.882,1548.912,,,,
north_canal_road,25,Cam4_20260205_073614_976_C.jpeg,,1765.228,1731.555,1732.0,3.381,,
north_canal_road,26,Cam4_20260205_073646_826_C.jpeg,,1777.184,1771.206,1772.0,2.074,-0.039,1.0
north_canal_road,27,Cam4_20260205_073657_516_C.jpeg,,1784.259,1780.722,1780.0,2.215,,
north_canal_road,28,Cam4_20260205_073701_120_C.jpeg,,2074.611,1929.435,,,,
north_canal_road,29,Cam4_20260205_085913_987_C.jpeg,,2085.596,2080.103,2080.0,10.642,,
north_canal_road,30,Cam4_20260205_085916_390_C.jpeg,,2095.912,2090.754,2090.0,9.315,,
