path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
munshi_abdullah_avenue,1,Munshi Abdullah Avenue_Cam4_20260105_103419_890_B.jpeg,,11.584,5.792,6.0,36.14,,
munshi_abdullah_avenue,2,Munshi Abdullah Avenue_Cam4_20260105_103424_151_B.jpeg,,21.456,16.52,16.0,36.869,-0.809,1.0
munshi_abdullah_avenue,3,Munshi Abdullah Avenue_Cam4_20260105_103427_236_B.jpeg,,34.539,27.998,28.0,36.506,,
munshi_abdullah_avenue,4,Munshi Abdullah Avenue_Cam4_20260105_103431_509_B.jpeg,,41.583,38.061,38.0,34.964,,
munshi_abdullah_avenue,5,Munshi Abdullah Avenue_Cam4_20260105_103433_930_B.jpeg,,51.008,46.296,46.0,34.203,-7.073,1.0
munshi_abdullah_avenue,6,Munshi Abdullah Avenue_Cam4_20260105_103436_937_B.jpeg,,59.901,55.455,56.0,33.377,-9.776,2.0
munshi_abdullah_avenue,7,Munshi Abdullah Avenue_Cam4_20260105_103439_340_B.jpeg,,70.085,64.993,64.0,32.727,,
munshi_abdullah_avenue,8,Munshi Abdullah Avenue_Cam4_20260105_103441_744_B.jpeg,,80.41,75.247,76.0,31.816,,
munshi_abdullah_avenue,9,Munshi Abdullah Avenue_Cam4_20260105_103444_751_B.jpeg,,91.694,86.052,86.0,31.049,-7.222,1.0
munshi_abdullah_avenue,10,Munshi Abdullah Avenue_Cam4_20260105_103451_959_B.jpeg,,99.873,95.784,96.0,30.929,2.473,1.0
munshi_abdullah_avenue,11,Munshi Abdullah Avenue_Cam4_20260105_103454_362_B.jpeg,,110.962,105.418,106.0,31.237,-1.71,1.0
munshi_abdullah_avenue,12,Munshi Abdullah Avenue_Cam4_20260105_103458_565_B.jpeg,,265.876,188.419,188.0,31.761,,
munshi_abdullah_avenue,13,Munshi Abdullah Avenue_Cam4_20260105_104315_143_B.jpeg,,387.82,326.848,326.0,32.145,,
munshi_abdullah_avenue,14,Munshi Abdullah Avenue_Cam4_20260105_110012_960_B.jpeg,,399.935,393.878,394.0,29.333,-0.599,1.0
munshi_abdullah_avenue,15,Munshi Abdullah Avenue_Cam4_20260105_110016_708_B.jpeg,,410.2,405.067,406.0,29.491,1.406,1.0
munshi_abdullah_avenue,16,Munshi Abdullah Avenue_Cam4_20260105_110019_766_B.jpeg,,417.594,413.897,414.0,29.603,1.875,1.0
munshi_abdullah_avenue,17,Munshi Abdullah Avenue_Cam4_20260105_110022_169_B.jpeg,,445.016,431.305,432.0,29.991,-2.38,1.0
munshi_abdullah_avenue,18,Munshi Abdullah Avenue_Cam4_20260105_110032_023_B.jpeg,,454.269,449.643,450.0,30.894,,
munshi_abdullah_avenue,19,Munshi Abdullah Avenue_Cam4_20260105_110035_629_B.jpeg,,466.947,460.608,460.0,31.925,,
munshi_abdullah_avenue,20,Munshi Abdullah Avenue_Cam4_20260105_110040_442_B.jpeg,,476.473,471.71,472.0,33.372,,
munshi_abdullah_avenue,21,Munshi Abdullah Avenue_Cam4_20260105_110043_444_B.jpeg,,532.498,504.486,504.0,31.182,,
munshi_abdullah_avenue,22,Munshi Abdullah Avenue_Cam4_20260105_110100_014_B.jpeg,,606.506,569.502,570.0,26.44,,
munshi_abdullah_avenue,23,Munshi Abdullah Avenue_Cam4_20260105_110251_679_B.jpeg,,617.535,612.021,612.0,25.384,,
munshi_abdullah_avenue,24,Munshi Abdullah Avenue_Cam4_20260105_110254_207_B.jpeg,,627.26,622.397,622.0,24.548,,
munshi_abdullah_avenue,25,Munshi Abdullah Avenue_Cam4_20260105_110256_009_B.jpeg,,636.967,632.113,632.0,23.567,-7.568,1.0
munshi_abdullah_avenue,26,Munshi Abdullah Avenue_Cam4_20260105_110258_453_B.jpeg,,645.885,641.426,642.0,23.025,-5.99,1.0
munshi_abdullah_avenue,27,Munshi Abdullah Avenue_Cam4_20260105_110300_350_B.jpeg,,655.89,650.888,650.0,22.467,-7.292,1.0
munshi_abdullah_avenue,28,Munshi Abdullah Avenue_Cam4_20260105_110302_859_B.jpeg,,669.178,662.534,662.0,21.658,-4.398,1.0
munshi_abdullah_avenue,29,Munshi Abdullah Avenue_Cam4_20260105_110308_263_B.jpeg,,694.072,681.625,682.0,22.342,-5.307,1.0
munshi_abdullah_avenue,30,Munshi Abdullah Avenue_Cam4_20260105_111526_861_B.jpeg,,703.649,698.86,698.0,22.59,9.375,2.0
munshi_abdullah_avenue,31,Munshi Abdullah Avenue_Cam4_20260105_111529_330_B.jpeg,,712.986,708.317,708.0,23.51,3.542,1.0
munshi_abdullah_avenue,32,Munshi Abdullah Avenue_Cam4_20260105_111531_738_B.jpeg,,727.064,720.025,720.0,24.097,6.683,1.0
munshi_abdullah_avenue,33,Munshi Abdullah Avenue_Cam4_20260105_111535_524_B.jpeg,,734.219,730.642,730.0,24.687,5.0,1.0
munshi_abdullah_avenue,34,Munshi Abdullah Avenue_Cam4_20260105_111537_326_B.jpeg,,743.187,738.703,738.0,25.04,8.183,1.0
munshi_abdullah_avenue,35,Munshi Abdullah Avenue_Cam4_20260105_111539_824_B.jpeg,,754.668,748.927,748.0,25.915,8.125,1.0
munshi_abdullah_avenue,36,Munshi Abdullah Avenue_Cam4_20260105_111542_945_B.jpeg,,765.729,760.198,760.0,26.457,1.037,1.0
munshi_abdullah_avenue,37,Munshi Abdullah Avenue_Cam4_20260105_111546_051_B.jpeg,,776.824,771.276,772.0,26.489,0.875,1.0
munshi_abdullah_avenue,38,Munshi Abdullah Avenue_Cam4_20260105_111549_185_B.jpeg,,782.6,779.712,780.0,26.944,,
munshi_abdullah_avenue,39,Munshi Abdullah Avenue_Cam4_20260105_111551_069_B.jpeg,,794.363,788.482,788.0,27.917,,
munshi_abdullah_avenue,40,Munshi Abdullah Avenue_Cam4_20260105_111554_793_B.jpeg,,803.204,798.784,798.0,28.48,,
munshi_abdullah_avenue,41,Munshi Abdullah Avenue_Cam4_20260105_111557_245_B.jpeg,,815.933,809.569,810.0,29.741,,
munshi_abdullah_avenue,42,Munshi Abdullah Avenue_Cam4_20260105_111600_953_B.jpeg,,843.402,829.668,830.0,32.242,,
munshi_abdullah_avenue,43,Munshi Abdullah Avenue_Cam4_20260105_111610_017_B.jpeg,,854.494,848.948,848.0,31.24,,
munshi_abdullah_avenue,44,Munshi Abdullah Avenue_Cam4_20260105_111613_729_B.jpeg,,867.032,860.763,860.0,32.015,,
munshi_abdullah_avenue,45,Munshi Abdullah Avenue_Cam4_20260105_111618_052_B.jpeg,,889.193,878.113,878.0,32.869,,
munshi_abdullah_avenue,46,Munshi Abdullah Avenue_Cam4_20260105_111623_497_B.jpeg,,899.7,894.446,894.0,31.284,,
