path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
begonia_road,1,Begonia Road_Cam4_20260103_080019_728_C.jpeg,,12.106,6.053,6.0,23.784,-1.91,1.0
begonia_road,2,Begonia Road_Cam4_20260103_080024_534_C.jpeg,,53.651,32.879,32.0,22.736,-6.096,1.0
begonia_road,3,Begonia Road_Cam4_20260105_075311_828_C.jpeg,,137.808,95.73,,,,
begonia_road,4,Begonia Road_Cam4_20260105_075401_087_C.jpeg,,147.159,142.484,142.0,18.275,,
begonia_road,5,Begonia Road_Cam4_20260105_075405_292_C.jpeg,,173.731,160.445,160.0,16.646,,
begonia_road,6,Begonia Road_Cam4_20260105_075531_441_C.jpeg,,200.88,187.305,188.0,14.47,,
begonia_road,7,Begonia Road_Cam4_20260105_075541_650_C.jpeg,,213.157,207.018,208.0,12.732,-6.25,1.0
begonia_road,8,Begonia Road_Cam4_20260105_075546_456_C.jpeg,,218.636,215.897,216.0,12.69,,
begonia_road,9,Begonia Road_Cam4_20260105_075554_166_C.jpeg,,251.816,235.226,236.0,12.615,1.354,1.0
begonia_road,10,Begonia Road_Cam4_20260105_075618_193_C.jpeg,,260.163,255.99,256.0,14.246,,
begonia_road,11,Begonia Road_Cam4_20260105_075622_398_C.jpeg,,269.129,264.646,264.0,14.31,,
begonia_road,12,Begonia Road_Cam4_20260105_075626_603_C.jpeg,,316.62,292.875,292.0,18.142,,
begonia_road,13,Begonia Road_Cam4_20260105_075822_304_C.jpeg,,385.519,351.07,352.0,18.97,,
begonia_road,14,Begonia Road_Cam4_20260105_080838_751_C.jpeg,,399.358,392.438,392.0,20.08,,
begonia_road,15,Begonia Road_Cam4_20260105_080858_452_C.jpeg,,405.752,402.555,402.0,20.569,,
begonia_road,16,Begonia Road_Cam4_20260105_080901_454_C.jpeg,,440.169,422.96,422.0,21.284,,
begonia_road,17,Begonia Road_Cam4_20260105_080918_749_C.jpeg,,461.519,450.844,450.0,22.241,,
begonia_road,18,Begonia Road_Cam4_20260105_080930_764_C.jpeg,,469.433,465.476,,,,
begonia_road,19,Begonia Road_Cam4_20260105_080934_369_C.jpeg,,516.021,492.727,492.0,21.095,,
begonia_road,20,Begonia Road_Cam4_20260105_084340_201_C.jpeg,,527.878,521.949,522.0,20.596,,
begonia_road,21,Begonia Road_Cam4_20260105_084345_007_C.jpeg,,566.043,546.961,546.0,21.399,,
begonia_road,22,Begonia Road_Cam4_20260105_084655_187_C.jpeg,,574.54,570.291,570.0,21.025,,
begonia_road,23,Begonia Road_Cam4_20260105_084658_791_C.jpeg,,584.243,579.391,580.0,19.434,,
begonia_road,24,Begonia Road_Cam4_20260105_084701_794_C.jpeg,,593.103,588.673,588.0,18.045,,
begonia_road,25,Begonia Road_Cam4_20260105_084704_796_C.jpeg,,632.859,612.981,614.0,15.971,-3.533,1.0
begonia_road,26,Begonia Road_Cam4_20260105_091643_711_C.jpeg,,638.754,635.806,636.0,16.043,,
begonia_road,27,Begonia Road_Cam4_20260105_091646_114_C.jpeg,,648.216,643.485,644.0,15.504,,
begonia_road,28,Begonia Road_Cam4_20260105_091649_717_C.jpeg,,683.404,665.81,666.0,13.858,,
begonia_road,29,Begonia Road_Cam4_20260105_091804_692_C.jpeg,,696.12,689.762,690.0,14.02,,
begonia_road,30,Begonia Road_Cam4_20260105_091811_302_C.jpeg,,702.451,699.286,700.0,14.748,,
begonia_road,31,Begonia Road_Cam4_20260105_091813_705_C.jpeg,,712.985,707.718,708.0,14.767,,
begonia_road,32,Begonia Road_Cam4_20260105_091817_793_C.jpeg,,742.069,727.527,728.0,14.806,,
begonia_road,33,Begonia Road_Cam4_20260105_091827_881_C.jpeg,,751.274,746.671,746.0,15.076,,
begonia_road,34,Begonia Road_Cam4_20260105_091830_886_C.jpeg,,762.077,756.676,756.0,16.363,,
begonia_road,35,Begonia Road_Cam4_20260105_091834_490_C.jpeg,,773.148,767.613,768.0,16.601,4.227,1.0
begonia_road,36,Begonia Road_Cam4_20260105_091838_094_C.jpeg,,785.505,779.326,780.0,17.307,3.984,1.0
begonia_road,37,Begonia Road_Cam4_20260105_091842_298_C.jpeg,,792.37,788.937,788.0,17.688,5.313,1.0
begonia_road,38,Begonia Road_Cam4_20260105_091844_711_C.jpeg,,837.832,815.101,816.0,19.104,,
begonia_road,39,Begonia Road_Cam4_20260105_091901_572_C.jpeg,,883.673,860.753,862.0,20.92,,
