path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mackenzie_road,1,Cam4_20251204_095131_821_C.jpeg,,11.112,5.556,,,,
mackenzie_road,2,Cam4_20251204_095136_670_C.jpeg,,20.262,15.687,16.0,5.877,,
mackenzie_road,3,Cam4_20251204_095140_947_C.jpeg,,29.205,24.734,24.0,5.877,,
mackenzie_road,4,Cam4_20251204_095148_842_C.jpeg,,72.134,50.669,52.0,5.877,,
mackenzie_road,5,Cam4_20251204_095456_861_C.jpeg,,77.395,74.765,74.0,5.754,11.067,2.0
mackenzie_road,6,Cam4_20251204_095459_267_C.jpeg,,88.127,82.761,82.0,6.383,,
mackenzie_road,7,Cam4_20251204_095503_565_C.jpeg,,96.78,92.454,92.0,5.79,,
mackenzie_road,8,Cam4_20251204_095507_215_C.jpeg,,112.178,104.479,104.0,6.694,,
mackenzie_road,9,Cam4_20251204_095514_421_C.jpeg,,118.147,115.162,116.0,6.879,,
mackenzie_road,10,Cam4_20251204_095516_824_C.jpeg,,126.996,122.572,122.0,6.616,,
mackenzie_road,11,Cam4_20251204_095520_433_C.jpeg,,137.065,132.031,132.0,6.433,,
mackenzie_road,12,Cam4_20251204_095525_244_C.jpeg,,153.618,145.342,146.0,6.63,,
mackenzie_road,13,Cam4_20251204_095532_494_C.jpeg,,157.726,155.672,156.0,6.507,,
mackenzie_road,14,Cam4_20251204_095534_297_C.jpeg,,167.194,162.46,162.0,6.222,,
mackenzie_road,15,Cam4_20251204_095538_480_C.jpeg,,181.237,174.216,174.0,7.1,,
mackenzie_road,16,Cam4_20251204_095544_508_C.jpeg,,190.81,186.024,186.0,5.888,,
mackenzie_road,17,Cam4_20251204_095548_730_C.jpeg,,208.958,199.884,200.0,4.236,,
mackenzie_road,18,Cam4_20251204_095556_545_C.jpeg,,210.359,209.659,210.0,3.202,,
mackenzie_road,19,Cam4_20251204_095557_146_C.jpeg,,221.209,215.784,216.0,3.152,,
mackenzie_road,20,Cam4_20260107_082615_249_A.jpeg,,232.588,226.898,226.0,4.584,,
mackenzie_road,21,Cam4_20260107_082618_852_A.jpeg,,241.207,236.897,236.0,4.764,,
mackenzie_road,22,Cam4_20260107_082621_255_A.jpeg,,250.127,245.667,246.0,4.425,,
mackenzie_road,23,Cam4_20260107_082623_658_A.jpeg,,263.998,257.063,258.0,4.006,,
mackenzie_road,24,Cam4_20260107_082627_262_A.jpeg,,271.389,267.693,268.0,4.987,,
mackenzie_road,25,Cam4_20260107_082629_064_A.jpeg,,280.775,276.082,276.0,4.52,,
mackenzie_road,26,Cam4_20260107_082631_355_A.jpeg,,292.196,286.486,286.0,3.727,-3.281,1.0
mackenzie_road,27,Cam4_20260107_082634_250_A.jpeg,,301.822,297.009,298.0,3.172,-3.624,1.0
mackenzie_road,28,Cam4_20260107_082636_655_A.jpeg,,311.691,306.757,306.0,3.086,-0.334,1.0
mackenzie_road,29,Cam4_20260107_082639_058_A.jpeg,,321.766,316.728,316.0,3.051,,
mackenzie_road,30,Cam4_20260107_082641_460_A.jpeg,,332.217,326.992,326.0,3.208,,
mackenzie_road,31,Cam4_20260107_082644_238_A.jpeg,,342.246,337.232,338.0,2.865,,
mackenzie_road,32,Cam4_20260107_082646_641_A.jpeg,,350.204,346.225,346.0,2.701,-0.625,1.0
mackenzie_road,33,Cam4_20260107_082648_443_A.jpeg,,360.175,355.19,356.0,2.996,,
mackenzie_road,34,Cam4_20260107_082650_844_A.jpeg,,371.094,365.634,366.0,3.472,,
mackenzie_road,35,Cam4_20260107_082653_848_A.jpeg,,380.648,375.871,376.0,2.651,0.0,1.0
mackenzie_road,36,Cam4_20260107_082656_252_A.jpeg,,391.069,385.858,386.0,2.651,0.0,1.0
mackenzie_road,37,Cam4_20260107_082658_657_A.jpeg,,400.23,395.649,396.0,3.216,,
mackenzie_road,38,Cam4_20260107_082701_062_A.jpeg,,414.313,407.271,408.0,4.008,,
mackenzie_road,39,Cam4_20260107_082704_666_A.jpeg,,421.39,417.852,418.0,5.001,,
mackenzie_road,40,Cam4_20260107_082706_468_A.jpeg,,430.494,425.942,426.0,5.336,,
mackenzie_road,41,Cam4_20260107_082708_871_A.jpeg,,440.056,435.275,436.0,4.05,,
mackenzie_road,42,Cam4_20260107_082711_873_A.jpeg,,450.29,445.173,446.0,3.251,,
mackenzie_road,43,Cam4_20260107_082719_083_A.jpeg,,460.233,455.262,456.0,3.351,0.625,1.0
mackenzie_road,44,Cam4_20260107_082723_287_A.jpeg,,469.5,464.866,464.0,3.635,,
mackenzie_road,45,Cam4_20260107_082726_890_A.jpeg,,492.632,481.066,482.0,4.63,,
mackenzie_road,46,Cam4_20260107_082737_598_A.jpeg,,494.079,493.355,494.0,3.913,,
mackenzie_road,47,Cam4_20260107_082738_199_A.jpeg,,499.139,496.609,496.0,3.905,-0.104,1.0
mackenzie_road,48,Cam4_20260107_082740_001_A.jpeg,,509.269,504.204,504.0,3.93,,
mackenzie_road,49,Cam4_20260107_082743_004_A.jpeg,,519.581,514.425,514.0,4.231,,
mackenzie_road,50,Cam4_20260107_082746_010_A.jpeg,,528.685,524.133,524.0,4.45,0.0,1.0
mackenzie_road,51,Cam4_20260107_082748_415_A.jpeg,,540.35,534.517,534.0,4.969,11.484,2.0
mackenzie_road,52,Cam4_20260107_082751_419_A.jpeg,,549.465,544.907,544.0,5.951,,
mackenzie_road,53,Cam4_20260107_082753_821_A.jpeg,,563.183,556.324,556.0,6.011,,
mackenzie_road,54,Cam4_20260107_082757_426_A.jpeg,,569.736,566.46,566.0,5.239,,
mackenzie_road,55,Cam4_20260107_082759_228_A.jpeg,,579.651,574.694,574.0,5.393,,
mackenzie_road,56,Cam4_20260107_082802_231_A.jpeg,,588.946,584.299,584.0,6.692,,
mackenzie_road,57,Cam4_20260107_082806_435_A.jpeg,,595.51,592.228,592.0,6.951,,
mackenzie_road,58,Cam4_20260107_082814_742_A.jpeg,,605.556,600.533,600.0,6.334,,
mackenzie_road,59,Cam4_20260107_082819_547_A.jpeg,,616.386,610.971,610.0,5.563,,
mackenzie_road,60,Cam4_20260107_082822_556_A.jpeg,,625.194,620.79,620.0,4.226,,
mackenzie_road,61,Cam4_20260107_082824_960_A.jpeg,,637.052,631.123,632.0,3.13,-10.679,2.0
mackenzie_road,62,Cam4_20260107_082827_963_A.jpeg,,649.05,643.051,644.0,2.879,,
mackenzie_road,63,Cam4_20260107_082830_966_A.jpeg,,655.485,652.268,,,,
mackenzie_road,64,Cam4_20260107_082832_769_A.jpeg,,672.413,663.949,664.0,3.809,-2.563,1.0
mackenzie_road,65,Cam4_20260107_082838_176_A.jpeg,,676.725,674.569,674.0,3.043,,
mackenzie_road,66,Cam4_20260107_082839_377_A.jpeg,,685.213,680.969,680.0,3.188,2.909,1.0
mackenzie_road,67,Cam4_20260107_082841_780_A.jpeg,,698.136,691.675,692.0,4.728,,
mackenzie_road,68,Cam4_20260107_082846_584_A.jpeg,,705.171,701.654,702.0,6.544,,
mackenzie_road,69,Cam4_20260107_082848_987_A.jpeg,,715.267,710.219,710.0,7.656,,
mackenzie_road,70,Cam4_20260107_082851_991_A.jpeg,,728.983,722.125,722.0,8.933,1.875,1.0
mackenzie_road,71,Cam4_20260107_082855_597_A.jpeg,,736.692,732.838,732.0,9.058,,
mackenzie_road,72,Cam4_20260107_082857_287_A.jpeg,,755.902,746.297,746.0,7.614,,
mackenzie_road,73,Cam4_20260107_082902_090_A.jpeg,,758.237,757.069,758.0,6.063,,
