path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_arnap,1,Jalan Arnap_Cam4_20251204_081332_950_B.jpeg,,13.375,6.687,6.0,,,
jalan_arnap,2,Jalan Arnap_Cam4_20251204_081337_760_B.jpeg,,38.438,25.906,26.0,,,
jalan_arnap,3,Jalan Arnap_Cam4_20251204_081346_773_B.jpeg,,48.509,43.473,44.0,,,
jalan_arnap,4,Jalan Arnap_Cam4_20251204_081350_376_B.jpeg,,55.165,51.837,52.0,,,
jalan_arnap,5,Jalan Arnap_Cam4_20251204_081352_778_B.jpeg,,66.179,60.672,60.0,,,
jalan_arnap,6,Jalan Arnap_Cam4_20251204_081356_863_B.jpeg,,76.646,71.412,72.0,,,
jalan_arnap,7,Jalan Arnap_Cam4_20251204_081401_069_B.jpeg,,89.696,83.171,84.0,,,
jalan_arnap,8,Jalan Arnap_Cam4_20251204_081406_473_B.jpeg,,119.231,104.463,104.0,,,
jalan_arnap,9,Jalan Arnap_Cam4_20251204_081420_288_B.jpeg,,124.595,121.913,122.0,,,
jalan_arnap,10,Jalan Arnap_Cam4_20251204_081422_690_B.jpeg,,169.579,147.087,148.0,,,
jalan_arnap,11,Jalan Arnap_Cam4_20251204_081439_282_B.jpeg,,252.129,210.854,210.0,22.975,0.0,1.0
jalan_arnap,12,Jalan Arnap_Cam4_20251204_081504_515_B.jpeg,,261.149,256.639,256.0,23.049,0.372,1.0
jalan_arnap,13,Jalan Arnap_Cam4_20251204_081522_530_B.jpeg,,271.66,266.405,266.0,23.086,0.372,1.0
jalan_arnap,14,Jalan Arnap_Cam4_20251204_081526_134_B.jpeg,,300.204,285.932,286.0,23.146,,
jalan_arnap,15,Jalan Arnap_Cam4_20251204_081534_547_B.jpeg,,311.793,305.999,306.0,22.066,,
jalan_arnap,16,Jalan Arnap_Cam4_20251204_081537_550_B.jpeg,,323.282,317.538,318.0,22.812,,
jalan_arnap,17,Jalan Arnap_Cam4_20251204_081540_553_B.jpeg,,331.909,327.596,328.0,23.434,,
jalan_arnap,18,Jalan Arnap_Cam4_20251204_081542_956_B.jpeg,,339.906,335.908,336.0,24.05,12.295,2.0
jalan_arnap,19,Jalan Arnap_Cam4_20251204_081545_359_B.jpeg,,367.199,353.552,354.0,26.263,12.295,2.0
jalan_arnap,20,Jalan Arnap_Cam4_20251204_081554_967_B.jpeg,,377.747,372.473,372.0,26.555,,
jalan_arnap,21,Jalan Arnap_Cam4_20251204_081559_773_B.jpeg,,400.78,389.264,390.0,20.816,,
jalan_arnap,22,Jalan Arnap_Cam4_20251204_081608_181_B.jpeg,,414.045,407.413,408.0,17.646,0.415,1.0
jalan_arnap,23,Jalan Arnap_Cam4_20251204_081612_385_B.jpeg,,425.146,419.596,420.0,17.696,0.415,1.0
jalan_arnap,24,Jalan Arnap_Cam4_20251204_081615_990_B.jpeg,,432.017,428.582,428.0,17.729,0.415,1.0
jalan_arnap,25,Jalan Arnap_Cam4_20251204_081618_393_B.jpeg,,511.927,471.972,472.0,17.912,0.415,1.0
jalan_arnap,26,Jalan Arnap_Cam4_20251204_081757_389_B.jpeg,,536.786,524.357,524.0,18.495,3.287,1.0
jalan_arnap,27,Jalan Arnap_Cam4_20251204_083113_511_B.jpeg,,566.232,551.509,552.0,18.783,0.535,1.0
jalan_arnap,28,Jalan Arnap_Cam4_20251204_083124_930_B.jpeg,,640.663,603.448,604.0,19.232,0.847,1.0
jalan_arnap,29,Jalan Arnap_Cam4_20251204_083738_084_B.jpeg,,677.071,658.867,658.0,19.579,-2.672,1.0
jalan_arnap,30,Jalan Arnap_Cam4_20251204_083749_499_B.jpeg,,720.953,699.012,700.0,20.296,1.657,1.0
jalan_arnap,31,Jalan Arnap_Cam4_20251204_083814_735_B.jpeg,,857.663,789.308,790.0,20.158,0.0,1.0
jalan_arnap,32,Jalan Arnap_Cam4_20251204_083909_382_B.jpeg,,863.749,860.706,860.0,,,
jalan_arnap,33,Jalan Arnap_Cam4_20251204_083911_785_B.jpeg,,930.344,897.046,898.0,,,
