path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_avenue_12,18,Ang Mo Kio Avenue 12_Cam4_20260101_073315_362_A.jpeg,,233.879,229.03,230.0,6.231,-1.25,1.0
ang_mo_kio_avenue_12,19,Ang Mo Kio Avenue 12_Cam4_20260101_073318_366_A.jpeg,,244.87,239.375,240.0,6.131,-0.625,1.0
ang_mo_kio_avenue_12,20,Ang Mo Kio Avenue 12_Cam4_20260101_073321_973_A.jpeg,,256.253,250.562,250.0,6.366,,
ang_mo_kio_avenue_12,21,Ang Mo Kio Avenue 12_Cam4_20260101_073329_182_A.jpeg,,279.536,267.895,268.0,9.945,,
ang_mo_kio_avenue_12,22,Ang Mo Kio Avenue 12_Cam4_20260101_073337_591_A.jpeg,,291.133,285.335,286.0,7.404,,
ang_mo_kio_avenue_12,23,Ang Mo Kio Avenue 12_Cam4_20260101_073341_193_A.jpeg,,302.362,296.748,296.0,5.872,,
ang_mo_kio_avenue_12,24,Ang Mo Kio Avenue 12_Cam4_20260101_073344_795_A.jpeg,,323.211,312.786,312.0,5.902,,
ang_mo_kio_avenue_12,25,Ang Mo Kio Avenue 12_Cam4_20260101_073352_001_A.jpeg,,334.806,329.008,330.0,5.744,,
ang_mo_kio_avenue_12,26,Ang Mo Kio Avenue 12_Cam4_20260101_073357_411_A.jpeg,,344.147,339.477,340.0,5.339,-1.875,1.0
ang_mo_kio_avenue_12,27,Ang Mo Kio Avenue 12_Cam4_20260101_073401_016_A.jpeg,,370.303,357.225,358.0,6.007,,
ang_mo_kio_avenue_12,28,Ang Mo Kio Avenue 12_Cam4_20260101_073410_626_A.jpeg,,381.135,375.719,376.0,7.135,,
ang_mo_kio_avenue_12,29,Ang Mo Kio Avenue 12_Cam4_20260101_073416_033_A.jpeg,,392.132,386.634,386.0,6.392,-9.01,2.0
ang_mo_kio_avenue_12,30,Ang Mo Kio Avenue 12_Cam4_20260101_073420_242_A.jpeg,,403.459,397.796,398.0,5.669,-0.089,1.0
ang_mo_kio_avenue_12,31,Ang Mo Kio Avenue 12_Cam4_20260101_073424_447_A.jpeg,,426.183,414.821,414.0,5.683,-0.268,1.0
ang_mo_kio_avenue_12,32,Ang Mo Kio Avenue 12_Cam4_20260101_073432_736_A.jpeg,,437.347,431.765,432.0,5.925,,
ang_mo_kio_avenue_12,33,Ang Mo Kio Avenue 12_Cam4_20260101_073436_940_A.jpeg,,448.889,443.118,444.0,7.634,,
ang_mo_kio_avenue_12,34,Ang Mo Kio Avenue 12_Cam4_20260101_073441_746_A.jpeg,,477.055,462.972,462.0,7.563,,
ang_mo_kio_avenue_12,35,Ang Mo Kio Avenue 12_Cam4_20260101_073518_148_A.jpeg,,506.62,491.837,492.0,5.63,-2.982,1.0
ang_mo_kio_avenue_12,36,Ang Mo Kio Avenue 12_Cam4_20260101_074015_119_A.jpeg,,535.007,520.813,520.0,5.255,1.362,1.0
ang_mo_kio_avenue_12,37,Ang Mo Kio Avenue 12_Cam4_20260101_074034_936_A.jpeg,,547.595,541.301,542.0,5.583,1.071,1.0
ang_mo_kio_avenue_12,38,Ang Mo Kio Avenue 12_Cam4_20260101_074039_140_A.jpeg,,558.285,552.94,552.0,5.747,2.679,1.0
ang_mo_kio_avenue_12,39,Ang Mo Kio Avenue 12_Cam4_20260101_074042_745_A.jpeg,,569.204,563.745,564.0,5.878,,
ang_mo_kio_avenue_12,40,Ang Mo Kio Avenue 12_Cam4_20260101_074046_222_A.jpeg,,579.417,574.311,574.0,6.108,,
ang_mo_kio_avenue_12,41,Ang Mo Kio Avenue 12_Cam4_20260101_074049_825_A.jpeg,,584.827,582.122,582.0,6.781,,
ang_mo_kio_avenue_12,42,Ang Mo Kio Avenue 12_Cam4_20260101_074051_627_A.jpeg,,627.437,606.132,,,,
ang_mo_kio_avenue_12,43,Ang Mo Kio Avenue 12_Cam4_20260101_075723_461_A.jpeg,,638.023,632.73,632.0,5.452,,
ang_mo_kio_avenue_12,44,Ang Mo Kio Avenue 12_Cam4_20260101_075727_066_A.jpeg,,647.203,642.613,642.0,5.735,,
ang_mo_kio_avenue_12,45,Ang Mo Kio Avenue 12_Cam4_20260101_075730_671_A.jpeg,,657.716,652.46,652.0,5.544,,
ang_mo_kio_avenue_12,46,Ang Mo Kio Avenue 12_Cam4_20260101_075734_879_A.jpeg,,668.468,663.092,664.0,5.652,-1.406,1.0
ang_mo_kio_avenue_12,47,Ang Mo Kio Avenue 12_Cam4_20260101_075739_085_A.jpeg,,680.379,674.424,674.0,5.614,2.93,1.0
ang_mo_kio_avenue_12,48,Ang Mo Kio Avenue 12_Cam4_20260101_075743_890_A.jpeg,,691.454,685.916,686.0,6.191,,
ang_mo_kio_avenue_12,49,Ang Mo Kio Avenue 12_Cam4_20260101_075748_093_A.jpeg,,713.734,702.594,702.0,7.031,,
ang_mo_kio_avenue_12,50,Ang Mo Kio Avenue 12_Cam4_20260101_075756_505_A.jpeg,,722.578,718.156,718.0,7.309,,
ang_mo_kio_avenue_12,51,Ang Mo Kio Avenue 12_Cam4_20260101_075802_511_A.jpeg,,736.834,729.706,730.0,7.401,,
ang_mo_kio_avenue_12,52,Ang Mo Kio Avenue 12_Cam4_20260101_075808_517_A.jpeg,,759.03,747.932,748.0,6.139,0.0,1.0
ang_mo_kio_avenue_12,53,Ang Mo Kio Avenue 12_Cam4_20260101_075816_927_A.jpeg,,769.857,764.444,764.0,6.127,0.0,1.0
ang_mo_kio_avenue_12,54,Ang Mo Kio Avenue 12_Cam4_20260101_075821_131_A.jpeg,,780.299,775.078,776.0,6.181,0.625,1.0
ang_mo_kio_avenue_12,55,Ang Mo Kio Avenue 12_Cam4_20260101_075825_937_A.jpeg,,792.78,786.539,786.0,6.181,-0.625,1.0
ang_mo_kio_avenue_12,56,Ang Mo Kio Avenue 12_Cam4_20260101_075831_345_A.jpeg,,799.416,796.098,796.0,6.081,-0.625,1.0
ang_mo_kio_avenue_12,57,Ang Mo Kio Avenue 12_Cam4_20260101_075833_747_A.jpeg,,839.629,819.523,820.0,6.834,,
ang_mo_kio_avenue_12,58,Ang Mo Kio Avenue 12_Cam4_20260101_075856_571_A.jpeg,,848.553,844.091,844.0,17.963,,
ang_mo_kio_avenue_12,59,Ang Mo Kio Avenue 12_Cam4_20260101_075858_374_A.jpeg,,857.23,852.892,852.0,20.753,,
ang_mo_kio_avenue_12,60,Ang Mo Kio Avenue 12_Cam4_20260101_075900_176_A.jpeg,,868.154,862.692,862.0,,,
ang_mo_kio_avenue_12,61,Ang Mo Kio Avenue 12_Cam4_20260101_075903_179_A.jpeg,,878.538,873.346,874.0,35.265,,
ang_mo_kio_avenue_12,62,Ang Mo Kio Avenue 12_Cam4_20260101_075906_783_A.jpeg,,886.941,882.74,882.0,39.172,,
ang_mo_kio_avenue_12,63,Ang Mo Kio Avenue 12_Cam4_20260101_075910_987_A.jpeg,,896.627,891.784,892.0,46.288,,
ang_mo_kio_avenue_12,64,Ang Mo Kio Avenue 12_Cam4_20260101_075915_793_A.jpeg,,905.743,901.185,902.0,44.603,,
ang_mo_kio_avenue_12,65,Ang Mo Kio Avenue 12_Cam4_20260101_075923_613_A.jpeg,,917.243,911.493,912.0,34.871,,
ang_mo_kio_avenue_12,66,Ang Mo Kio Avenue 12_Cam4_20260101_075927_815_A.jpeg,,929.023,923.133,924.0,16.624,,
ang_mo_kio_avenue_12,67,Ang Mo Kio Avenue 12_Cam4_20260101_075932_020_A.jpeg,,935.709,932.366,932.0,8.109,,
ang_mo_kio_avenue_12,68,Ang Mo Kio Avenue 12_Cam4_20260101_075933_822_A.jpeg,,946.131,940.92,940.0,7.731,-1.079,1.0
ang_mo_kio_avenue_12,69,Ang Mo Kio Avenue 12_Cam4_20260101_075936_225_A.jpeg,,955.368,950.75,950.0,7.895,2.017,1.0
ang_mo_kio_avenue_12,70,Ang Mo Kio Avenue 12_Cam4_20260101_075938_627_A.jpeg,,965.776,960.572,960.0,7.976,0.208,1.0
ang_mo_kio_avenue_12,71,Ang Mo Kio Avenue 12_Cam4_20260101_075941_632_A.jpeg,,996.085,980.931,980.0,8.026,0.0,1.0
ang_mo_kio_avenue_12,72,Ang Mo Kio Avenue 12_Cam4_20260101_075944_033_A.jpeg,,1008.725,1002.405,1002.0,8.109,0.208,1.0
