path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bishan_street_22,1,Bishan Street 22_Cam4_20260102_094532_987_A.jpeg,,10.643,5.322,6.0,12.818,,
bishan_street_22,2,Bishan Street 22_Cam4_20260102_094537_192_A.jpeg,,20.389,15.516,16.0,13.197,,
bishan_street_22,3,Bishan Street 22_Cam4_20260102_094540_835_A.jpeg,,30.004,25.196,26.0,13.195,,
bishan_street_22,4,Bishan Street 22_Cam4_20260102_094544_443_A.jpeg,,43.397,36.701,36.0,13.712,,
bishan_street_22,5,Bishan Street 22_Cam4_20260102_094549_918_A.jpeg,,74.503,58.95,58.0,13.529,,
bishan_street_22,6,Bishan Street 22_Cam4_20260102_094603_839_A.jpeg,,82.114,78.309,78.0,13.685,,
bishan_street_22,7,Bishan Street 22_Cam4_20260102_094606_841_A.jpeg,,129.877,105.996,106.0,12.538,,
bishan_street_22,8,Bishan Street 22_Cam4_20260102_094624_284_A.jpeg,,139.247,134.562,134.0,12.63,,
bishan_street_22,9,Bishan Street 22_Cam4_20260102_094627_871_A.jpeg,,146.872,143.059,144.0,13.849,,
bishan_street_22,10,Bishan Street 22_Cam4_20260102_094631_473_A.jpeg,,157.09,151.981,152.0,13.849,,
bishan_street_22,11,Bishan Street 22_Cam4_20260102_094636_788_A.jpeg,,170.112,163.601,164.0,14.436,,
bishan_street_22,12,Bishan Street 22_Cam4_20260102_094641_003_A.jpeg,,178.788,174.45,174.0,13.68,,
bishan_street_22,13,Bishan Street 22_Cam4_20260102_094644_029_A.jpeg,,208.995,193.892,194.0,13.713,,
bishan_street_22,14,Bishan Street 22_Cam4_20260102_094653_046_A.jpeg,,217.727,213.361,214.0,13.68,,
bishan_street_22,15,Bishan Street 22_Cam4_20260102_094656_064_A.jpeg,,249.343,233.535,234.0,13.963,,
bishan_street_22,16,Bishan Street 22_Cam4_20260102_094705_675_A.jpeg,,259.64,254.492,254.0,13.39,,
bishan_street_22,17,Bishan Street 22_Cam4_20260102_094709_279_A.jpeg,,285.654,272.647,272.0,13.195,,
