path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_11,1,Ang Mo Kio Street 11_Cam4_20251231_075339_935_C.jpeg,,10.151,5.075,6.0,21.835,-2.312,1.0
ang_mo_kio_street_11,2,Ang Mo Kio Street 11_Cam4_20251231_075344_140_C.jpeg,,23.442,16.796,16.0,21.696,,
ang_mo_kio_street_11,3,Ang Mo Kio Street 11_Cam4_20251231_075349_419_C.jpeg,,46.261,34.851,34.0,23.789,,
ang_mo_kio_street_11,4,Ang Mo Kio Street 11_Cam4_20251231_075359_031_C.jpeg,,56.426,51.343,52.0,25.722,,
ang_mo_kio_street_11,5,Ang Mo Kio Street 11_Cam4_20251231_075403_839_C.jpeg,,69.221,62.824,62.0,24.59,,
ang_mo_kio_street_11,6,Ang Mo Kio Street 11_Cam4_20251231_075408_670_C.jpeg,,75.736,72.478,72.0,23.497,,
ang_mo_kio_street_11,7,Ang Mo Kio Street 11_Cam4_20251231_075411_073_C.jpeg,,105.386,90.561,90.0,22.942,,
ang_mo_kio_street_11,8,Ang Mo Kio Street 11_Cam4_20251231_075422_409_C.jpeg,,117.432,111.409,112.0,23.802,8.264,1.0
ang_mo_kio_street_11,9,Ang Mo Kio Street 11_Cam4_20251231_075427_214_C.jpeg,,123.465,120.448,120.0,24.678,9.661,2.0
ang_mo_kio_street_11,10,Ang Mo Kio Street 11_Cam4_20251231_075429_617_C.jpeg,,151.78,137.622,138.0,23.242,,
ang_mo_kio_street_11,11,Ang Mo Kio Street 11_Cam4_20251231_075440_427_C.jpeg,,160.256,156.018,156.0,22.142,-3.363,1.0
ang_mo_kio_street_11,12,Ang Mo Kio Street 11_Cam4_20251231_075443_430_C.jpeg,,174.864,167.56,168.0,21.896,,
ang_mo_kio_street_11,13,Ang Mo Kio Street 11_Cam4_20251231_075448_837_C.jpeg,,181.635,178.249,178.0,22.149,,
ang_mo_kio_street_11,14,Ang Mo Kio Street 11_Cam4_20251231_075451_239_C.jpeg,,191.124,186.379,186.0,21.539,,
ang_mo_kio_street_11,15,Ang Mo Kio Street 11_Cam4_20251231_075454_244_C.jpeg,,200.809,195.967,196.0,21.421,,
ang_mo_kio_street_11,16,Ang Mo Kio Street 11_Cam4_20251231_075457_248_C.jpeg,,211.427,206.118,206.0,20.83,,
ang_mo_kio_street_11,17,Ang Mo Kio Street 11_Cam4_20251231_075500_854_C.jpeg,,700.795,456.111,,,,
ang_mo_kio_street_11,18,Ang Mo Kio Street 11_Cam4_20251231_082120_788_C.jpeg,,731.207,716.001,,,,
