path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
holland_road,1,Holland Road_Cam4_20251218_073107_113_C.jpeg,,13.831,6.916,6.0,16.549,,
holland_road,2,Holland Road_Cam4_20251218_073110_717_C.jpeg,,38.698,26.265,26.0,15.488,,
holland_road,3,Holland Road_Cam4_20251218_073116_123_C.jpeg,,412.891,225.794,226.0,16.355,,
holland_road,4,Holland Road_Cam4_20251218_081342_965_C.jpeg,,423.628,418.259,,,,
holland_road,5,Holland Road_Cam4_20251218_081526_169_C.jpeg,,1054.316,738.972,738.0,21.226,,
holland_road,6,Holland Road_Cam4_20251218_083156_260_C.jpeg,,1061.092,1057.704,1060.0,25.106,,
holland_road,7,Holland Road_Cam4_20251218_083158_667_C.jpeg,,1091.162,1076.127,1076.0,24.282,-3.07,1.0
holland_road,8,Holland Road_Cam4_20251218_083207_681_C.jpeg,,1125.994,1108.578,1108.0,23.282,-3.125,1.0
holland_road,9,Holland Road_Cam4_20251218_083219_600_C.jpeg,,1139.765,1132.879,1132.0,24.957,,
holland_road,10,Holland Road_Cam4_20251218_083223_802_C.jpeg,,1147.049,1143.407,1144.0,30.266,,
holland_road,11,Holland Road_Cam4_20251218_083226_204_C.jpeg,,1156.49,1151.769,1152.0,28.544,,
holland_road,12,Holland Road_Cam4_20251218_083230_410_C.jpeg,,2098.573,1627.531,1628.0,35.623,,
holland_road,13,Holland Road_Cam4_20251218_084226_174_A.jpeg,,2109.725,2104.149,2104.0,28.918,0.0,1.0
holland_road,14,Holland Road_Cam4_20251218_084229_178_A.jpeg,,2121.009,2115.367,2116.0,29.195,,
holland_road,15,Holland Road_Cam4_20251218_084232_181_A.jpeg,,2127.907,2124.458,2124.0,28.685,,
holland_road,16,Holland Road_Cam4_20251218_084233_982_A.jpeg,,2155.246,2141.577,2142.0,27.869,,
holland_road,17,Holland Road_Cam4_20251218_084242_391_A.jpeg,,2165.783,2160.514,2160.0,29.079,,
holland_road,18,Holland Road_Cam4_20251218_084246_598_A.jpeg,,2177.349,2171.566,2172.0,27.543,,
