path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_64,1,Ang Mo Kio Street 64_Cam4_20260102_090106_473_B.jpeg,,11.285,5.643,6.0,10.874,,
ang_mo_kio_street_64,2,Ang Mo Kio Street 64_Cam4_20260102_090110_075_B.jpeg,,23.969,17.627,18.0,11.913,,
ang_mo_kio_street_64,3,Ang Mo Kio Street 64_Cam4_20260102_090113_679_B.jpeg,,30.66,27.314,28.0,11.215,,
ang_mo_kio_street_64,4,Ang Mo Kio Street 64_Cam4_20260102_090115_480_B.jpeg,,41.589,36.124,36.0,11.618,,
ang_mo_kio_street_64,5,Ang Mo Kio Street 64_Cam4_20260102_090118_484_B.jpeg,,51.26,46.425,46.0,10.868,,
ang_mo_kio_street_64,6,Ang Mo Kio Street 64_Cam4_20260102_090121_488_B.jpeg,,60.714,55.987,56.0,10.478,,
ang_mo_kio_street_64,7,Ang Mo Kio Street 64_Cam4_20260102_090125_095_B.jpeg,,86.628,73.671,74.0,14.054,,
ang_mo_kio_street_64,8,Ang Mo Kio Street 64_Cam4_20260102_090135_947_B.jpeg,,95.608,91.118,92.0,13.343,,
ang_mo_kio_street_64,9,Ang Mo Kio Street 64_Cam4_20260102_090140_157_B.jpeg,,109.205,102.406,102.0,12.283,,
ang_mo_kio_street_64,10,Ang Mo Kio Street 64_Cam4_20260102_090146_786_B.jpeg,,116.767,112.986,112.0,12.637,,
ang_mo_kio_street_64,11,Ang Mo Kio Street 64_Cam4_20260102_090150_393_B.jpeg,,146.203,131.485,132.0,10.586,-2.305,1.0
ang_mo_kio_street_64,12,Ang Mo Kio Street 64_Cam4_20260102_090212_686_B.jpeg,,155.648,150.926,150.0,11.66,,
ang_mo_kio_street_64,13,Ang Mo Kio Street 64_Cam4_20260102_090215_690_B.jpeg,,164.675,160.162,160.0,11.521,,
ang_mo_kio_street_64,14,Ang Mo Kio Street 64_Cam4_20260102_090218_699_B.jpeg,,177.029,170.852,170.0,12.703,,
ang_mo_kio_street_64,15,Ang Mo Kio Street 64_Cam4_20260102_090223_509_B.jpeg,,185.109,181.069,182.0,12.541,-5.128,1.0
ang_mo_kio_street_64,16,Ang Mo Kio Street 64_Cam4_20260102_090226_538_B.jpeg,,194.978,190.044,190.0,11.941,,
ang_mo_kio_street_64,17,Ang Mo Kio Street 64_Cam4_20260102_090229_543_B.jpeg,,205.496,200.237,200.0,11.122,,
ang_mo_kio_street_64,18,Ang Mo Kio Street 64_Cam4_20260102_090232_546_B.jpeg,,218.546,212.021,212.0,12.533,,
ang_mo_kio_street_64,19,Ang Mo Kio Street 64_Cam4_20260102_090236_753_B.jpeg,,223.938,221.242,222.0,13.102,,
ang_mo_kio_street_64,20,Ang Mo Kio Street 64_Cam4_20260102_090238_555_B.jpeg,,254.666,239.302,240.0,12.378,,
ang_mo_kio_street_64,21,Ang Mo Kio Street 64_Cam4_20260102_090247_568_B.jpeg,,264.979,259.823,260.0,10.776,-1.719,1.0
ang_mo_kio_street_64,22,Ang Mo Kio Street 64_Cam4_20260102_090250_571_B.jpeg,,273.317,269.148,270.0,10.476,,
ang_mo_kio_street_64,23,Ang Mo Kio Street 64_Cam4_20260102_090252_980_B.jpeg,,282.098,277.708,278.0,10.545,,
ang_mo_kio_street_64,24,Ang Mo Kio Street 64_Cam4_20260102_090255_405_B.jpeg,,312.278,297.188,298.0,11.64,,
ang_mo_kio_street_64,25,Ang Mo Kio Street 64_Cam4_20260102_090304_461_B.jpeg,,324.15,318.214,318.0,11.328,,
ang_mo_kio_street_64,26,Ang Mo Kio Street 64_Cam4_20260102_090308_067_B.jpeg,,330.726,327.438,328.0,10.899,-4.99,1.0
ang_mo_kio_street_64,27,Ang Mo Kio Street 64_Cam4_20260102_090309_874_B.jpeg,,358.656,344.691,344.0,11.064,3.875,1.0
ang_mo_kio_street_64,28,Ang Mo Kio Street 64_Cam4_20260102_090317_086_B.jpeg,,370.736,364.696,364.0,10.749,-2.0,1.0
ang_mo_kio_street_64,29,Ang Mo Kio Street 64_Cam4_20260102_090320_088_B.jpeg,,377.85,374.293,374.0,11.182,,
ang_mo_kio_street_64,30,Ang Mo Kio Street 64_Cam4_20260102_090321_894_B.jpeg,,404.385,391.118,392.0,11.429,-0.687,1.0
ang_mo_kio_street_64,31,Ang Mo Kio Street 64_Cam4_20260102_090329_105_B.jpeg,,414.1,409.242,410.0,11.229,-6.437,1.0
ang_mo_kio_street_64,32,Ang Mo Kio Street 64_Cam4_20260102_090331_508_B.jpeg,,427.877,420.988,420.0,10.794,-0.812,1.0
ang_mo_kio_street_64,33,Ang Mo Kio Street 64_Cam4_20260102_090335_116_B.jpeg,,449.282,438.58,438.0,11.088,,
ang_mo_kio_street_64,34,Ang Mo Kio Street 64_Cam4_20260102_090341_121_B.jpeg,,461.339,455.311,456.0,12.438,,
ang_mo_kio_street_64,35,Ang Mo Kio Street 64_Cam4_20260102_090344_125_B.jpeg,,484.604,472.972,472.0,12.986,,
ang_mo_kio_street_64,36,Ang Mo Kio Street 64_Cam4_20260102_090350_737_B.jpeg,,494.311,489.458,490.0,12.918,,
ang_mo_kio_street_64,37,Ang Mo Kio Street 64_Cam4_20260102_090353_138_B.jpeg,,503.88,499.096,500.0,12.332,,
ang_mo_kio_street_64,38,Ang Mo Kio Street 64_Cam4_20260102_090355_540_B.jpeg,,517.483,510.682,510.0,12.415,,
ang_mo_kio_street_64,39,Ang Mo Kio Street 64_Cam4_20260102_090359_143_B.jpeg,,542.353,529.918,530.0,11.657,,
ang_mo_kio_street_64,40,Ang Mo Kio Street 64_Cam4_20260102_090405_751_B.jpeg,,551.945,547.149,548.0,10.515,-0.365,1.0
ang_mo_kio_street_64,41,Ang Mo Kio Street 64_Cam4_20260102_090408_155_B.jpeg,,563.285,557.615,558.0,10.815,,
ang_mo_kio_street_64,42,Ang Mo Kio Street 64_Cam4_20260102_090411_158_B.jpeg,,586.198,574.742,574.0,10.356,,
ang_mo_kio_street_64,43,Ang Mo Kio Street 64_Cam4_20260102_090417_766_B.jpeg,,599.056,592.627,592.0,10.052,-0.573,1.0
ang_mo_kio_street_64,44,Ang Mo Kio Street 64_Cam4_20260102_090421_369_B.jpeg,,606.17,602.613,602.0,9.898,-0.937,1.0
ang_mo_kio_street_64,45,Ang Mo Kio Street 64_Cam4_20260102_090423_172_B.jpeg,,616.372,611.271,612.0,10.094,,
ang_mo_kio_street_64,46,Ang Mo Kio Street 64_Cam4_20260102_090426_180_B.jpeg,,627.853,622.112,622.0,10.267,,
