path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_54,1,Ang Mo Kio Street 54_Cam4_20260101_082525_846_A.jpeg,,10.785,5.392,6.0,28.52,0.0,1.0
ang_mo_kio_street_54,2,Ang Mo Kio Street 54_Cam4_20260101_082530_051_A.jpeg,,21.279,16.032,16.0,28.52,0.0,1.0
ang_mo_kio_street_54,3,Ang Mo Kio Street 54_Cam4_20260101_082533_654_A.jpeg,,30.408,25.844,26.0,28.201,,
ang_mo_kio_street_54,4,Ang Mo Kio Street 54_Cam4_20260101_082536_658_A.jpeg,,43.416,36.912,36.0,26.219,,
ang_mo_kio_street_54,5,Ang Mo Kio Street 54_Cam4_20260101_082540_263_A.jpeg,,53.877,48.647,48.0,23.356,,
ang_mo_kio_street_54,6,Ang Mo Kio Street 54_Cam4_20260101_082543_265_A.jpeg,,60.006,56.942,56.0,24.168,,
ang_mo_kio_street_54,7,Ang Mo Kio Street 54_Cam4_20260101_082545_066_A.jpeg,,71.385,65.696,66.0,26.256,,
ang_mo_kio_street_54,8,Ang Mo Kio Street 54_Cam4_20260101_082548_668_A.jpeg,,82.937,77.161,78.0,30.235,,
ang_mo_kio_street_54,9,Ang Mo Kio Street 54_Cam4_20260101_082552_872_A.jpeg,,115.21,99.074,100.0,33.733,,
ang_mo_kio_street_54,10,Ang Mo Kio Street 54_Cam4_20260101_082604_284_A.jpeg,,140.721,127.965,128.0,29.465,,
ang_mo_kio_street_54,11,Ang Mo Kio Street 54_Cam4_20260101_082613_296_A.jpeg,,149.501,145.111,146.0,,,
ang_mo_kio_street_54,12,Ang Mo Kio Street 54_Cam4_20260101_082616_300_A.jpeg,,157.033,153.267,154.0,,,
ang_mo_kio_street_54,13,Ang Mo Kio Street 54_Cam4_20260101_082618_703_A.jpeg,,167.512,162.273,162.0,,,
ang_mo_kio_street_54,14,Ang Mo Kio Street 54_Cam4_20260101_082622_307_A.jpeg,,177.281,172.397,172.0,,,
ang_mo_kio_street_54,15,Ang Mo Kio Street 54_Cam4_20260101_082625_312_A.jpeg,,189.119,183.2,184.0,,,
ang_mo_kio_street_54,16,Ang Mo Kio Street 54_Cam4_20260101_082628_915_A.jpeg,,198.394,193.757,194.0,18.669,,
ang_mo_kio_street_54,17,Ang Mo Kio Street 54_Cam4_20260101_082631_918_A.jpeg,,237.53,217.962,218.0,17.26,-0.019,1.0
ang_mo_kio_street_54,18,Ang Mo Kio Street 54_Cam4_20260101_082643_933_A.jpeg,,250.18,243.855,244.0,17.255,-0.019,1.0
ang_mo_kio_street_54,19,Ang Mo Kio Street 54_Cam4_20260101_082648_138_A.jpeg,,256.166,253.173,254.0,17.253,-0.019,1.0
