path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_wajek,1,Jalan Wajek_Cam4_20251122_081924_147_A.jpeg,,13.829,6.915,,,,
jalan_wajek,2,Jalan Wajek_Cam4_20251122_081927_750_A.jpeg,,21.018,17.424,,,,
jalan_wajek,3,Jalan Wajek_Cam4_20251122_081929_552_A.jpeg,,57.096,39.057,,,,
jalan_wajek,4,Jalan Wajek_Cam4_20251122_091944_793_A.jpeg,,65.269,61.183,,,,
jalan_wajek,5,Jalan Wajek_Cam4_20251122_091947_194_A.jpeg,,76.36,70.815,,,,
jalan_wajek,6,Jalan Wajek_Cam4_20251122_091950_799_A.jpeg,,558.377,317.369,,,,
jalan_wajek,7,Jalan Wajek_Cam4_20251216_073938_784_C.jpeg,,568.157,563.267,,,,
jalan_wajek,8,Jalan Wajek_Cam4_20251216_073941_786_C.jpeg,,815.698,691.927,,,,
jalan_wajek,9,Jalan Wajek_Cam4_20251216_081735_255_C.jpeg,,848.204,831.951,832.0,17.798,,
jalan_wajek,10,Jalan Wajek_Cam4_20251216_081745_466_C.jpeg,,857.761,852.983,852.0,17.586,,
jalan_wajek,11,Jalan Wajek_Cam4_20251216_081748_469_C.jpeg,,864.837,861.299,862.0,17.585,,
jalan_wajek,12,Jalan Wajek_Cam4_20251216_081750_873_C.jpeg,,892.079,878.458,878.0,16.374,,
jalan_wajek,13,Jalan Wajek_Cam4_20251216_081800_485_C.jpeg,,921.581,906.83,906.0,16.029,,
jalan_wajek,14,Jalan Wajek_Cam4_20251216_081811_898_C.jpeg,,944.635,933.108,,,,
jalan_wajek,15,Jalan Wajek_Cam4_20251216_081912_591_C.jpeg,,954.135,949.385,,,,
jalan_wajek,16,Jalan Wajek_Cam4_20251216_081915_595_C.jpeg,,975.797,964.966,,,,
jalan_wajek,17,Jalan Wajek_Cam4_20251216_082206_225_C.jpeg,,1000.558,988.177,988.0,15.674,,
jalan_wajek,18,Jalan Wajek_Cam4_20251216_082221_841_C.jpeg,,1010.602,1005.58,1006.0,16.633,,
jalan_wajek,19,Jalan Wajek_Cam4_20251216_082230_847_C.jpeg,,1022.264,1016.433,1016.0,17.029,,
jalan_wajek,20,Jalan Wajek_Cam4_20251216_082318_909_C.jpeg,,1099.34,1060.802,1060.0,16.204,,
jalan_wajek,21,Jalan Wajek_Cam4_20251216_082343_554_C.jpeg,,1173.492,1136.416,1136.0,17.591,,
jalan_wajek,22,Jalan Wajek_Cam4_20251216_082501_674_C.jpeg,,1201.67,1187.581,1188.0,16.834,,
jalan_wajek,23,Jalan Wajek_Cam4_20251216_082510_084_C.jpeg,,1209.216,1205.443,1206.0,17.522,,
jalan_wajek,24,Jalan Wajek_Cam4_20251216_082512_488_C.jpeg,,1219.176,1214.196,1214.0,18.093,,
jalan_wajek,25,Jalan Wajek_Cam4_20251216_082515_491_C.jpeg,,1229.051,1224.113,1224.0,20.014,,
jalan_wajek,26,Jalan Wajek_Cam4_20251216_082518_494_C.jpeg,,1241.897,1235.474,1236.0,21.754,,
jalan_wajek,27,Jalan Wajek_Cam4_20251216_082522_703_C.jpeg,,1269.819,1255.858,1256.0,21.5,,
jalan_wajek,28,Jalan Wajek_Cam4_20251216_082531_717_C.jpeg,,1281.784,1275.801,1276.0,23.249,,
