path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
orchard_boulevard,1,Cam4_20251204_080313_797_B.jpeg,,14.048,7.024,8.0,16.119,,
orchard_boulevard,2,Cam4_20251204_080319_206_B.jpeg,,303.051,158.55,158.0,21.727,,
orchard_boulevard,3,Cam4_20260107_085134_840_B.jpeg,,326.873,314.962,314.0,18.387,,
orchard_boulevard,4,Cam4_20260107_085143_261_B.jpeg,,337.166,332.019,332.0,18.553,,
orchard_boulevard,5,Cam4_20260107_085148_068_B.jpeg,,349.28,343.223,344.0,19.722,,
orchard_boulevard,6,Cam4_20260107_085152_878_B.jpeg,,360.046,354.663,354.0,20.622,,
orchard_boulevard,7,Cam4_20260107_085156_480_B.jpeg,,406.251,383.149,,,,
orchard_boulevard,8,Cam4_20260107_085219_307_B.jpeg,,415.745,410.998,410.0,20.765,,
orchard_boulevard,9,Cam4_20260107_085224_714_B.jpeg,,427.215,421.48,422.0,20.837,,
orchard_boulevard,10,Cam4_20260107_085234_932_B.jpeg,,439.03,433.122,434.0,19.915,,
orchard_boulevard,11,Cam4_20260107_085240_942_B.jpeg,,461.952,450.491,450.0,17.695,,
orchard_boulevard,12,Cam4_20260107_085252_353_B.jpeg,,473.793,467.872,468.0,16.895,-4.375,1.0
orchard_boulevard,13,Cam4_20260107_085301_964_B.jpeg,,496.914,485.354,486.0,16.095,-5.0,1.0
orchard_boulevard,14,Cam4_20260107_085313_983_B.jpeg,,509.853,503.384,504.0,16.179,,
orchard_boulevard,15,Cam4_20260107_085319_989_B.jpeg,,549.708,529.78,530.0,20.087,,
orchard_boulevard,16,Cam4_20260107_085333_203_B.jpeg,,556.911,553.309,554.0,14.793,,
orchard_boulevard,17,Cam4_20260107_085335_606_B.jpeg,,585.758,571.334,572.0,12.593,1.406,1.0
orchard_boulevard,18,Cam4_20260107_085650_734_B.jpeg,,613.901,599.83,600.0,15.386,,
orchard_boulevard,19,Cam4_20260107_085701_547_B.jpeg,,621.167,617.534,618.0,18.058,,
orchard_boulevard,20,Cam4_20260107_085703_950_B.jpeg,,631.222,626.194,626.0,17.14,,
orchard_boulevard,21,Cam4_20260107_085708_161_B.jpeg,,641.251,636.236,636.0,15.868,,
orchard_boulevard,22,Cam4_20260107_085712_364_B.jpeg,,653.866,647.558,648.0,16.343,4.688,1.0
orchard_boulevard,23,Cam4_20260107_085717_170_B.jpeg,,660.259,657.062,658.0,16.306,-1.094,1.0
