path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_avenue_5,1,Ang Mo Kio Avenue 5_Cam4_20250715_082021_716_D.jpg,,12.236,6.118,6.0,11.832,,
ang_mo_kio_avenue_5,2,Ang Mo Kio Avenue 5_Cam4_20250715_082024_117_D.jpg,,20.417,16.326,16.0,12.24,3.651,1.0
ang_mo_kio_avenue_5,3,Ang Mo Kio Avenue 5_Cam4_20250715_082025_919_D.jpg,,30.238,25.328,26.0,11.859,-3.625,1.0
ang_mo_kio_avenue_5,4,Ang Mo Kio Avenue 5_Cam4_20250715_082028_323_D.jpg,,727.682,378.96,,,,
ang_mo_kio_avenue_5,5,Ang Mo Kio Avenue 5_Cam4_20250715_082658_398_D.jpg,,737.502,732.592,732.0,25.33,,
ang_mo_kio_avenue_5,6,Ang Mo Kio Avenue 5_Cam4_20250715_082701_402_D.jpg,,748.335,742.919,742.0,25.517,,
ang_mo_kio_avenue_5,7,Ang Mo Kio Avenue 5_Cam4_20250715_082704_460_D.jpg,,757.227,752.781,752.0,26.667,,
ang_mo_kio_avenue_5,8,Ang Mo Kio Avenue 5_Cam4_20250715_082706_863_D.jpg,,766.75,761.989,762.0,28.709,,
ang_mo_kio_avenue_5,9,Ang Mo Kio Avenue 5_Cam4_20250715_082709_867_D.jpg,,777.923,772.337,,,,
ang_mo_kio_avenue_5,10,Ang Mo Kio Avenue 5_Cam4_20250715_082712_872_D.jpg,,2742.467,1760.195,1760.0,13.471,,
ang_mo_kio_avenue_5,11,Ang Mo Kio Avenue 5_Cam4_20250715_083605_197_A.jpg,,2752.275,2747.371,,,,
ang_mo_kio_avenue_5,12,Ang Mo Kio Avenue 5_Cam4_20250715_083608_204_A.jpg,,4053.612,3402.944,,,,
ang_mo_kio_avenue_5,13,Ang Mo Kio Avenue 5_Cam4_20250715_085437_437_A.jpg,,4064.415,4059.014,,,,
ang_mo_kio_avenue_5,14,Ang Mo Kio Avenue 5_Cam4_20250715_085439_282_A.jpg,,4073.977,4069.196,,,,
ang_mo_kio_avenue_5,15,Ang Mo Kio Avenue 5_Cam4_20250715_085441_738_A.jpg,,4082.915,4078.446,,,,
ang_mo_kio_avenue_5,16,Ang Mo Kio Avenue 5_Cam4_20250715_085444_140_A.jpg,,4093.497,4088.206,,,,
ang_mo_kio_avenue_5,17,Ang Mo Kio Avenue 5_Cam4_20250715_085447_146_A.jpg,,4103.903,4098.7,,,,
ang_mo_kio_avenue_5,18,Ang Mo Kio Avenue 5_Cam4_20250715_085449_632_A.jpg,,4114.389,4109.146,,,,
ang_mo_kio_avenue_5,19,Ang Mo Kio Avenue 5_Cam4_20250715_085452_076_A.jpg,,4124.804,4119.597,,,,
ang_mo_kio_avenue_5,20,Ang Mo Kio Avenue 5_Cam4_20250715_085454_480_A.jpg,,4132.931,4128.868,,,,
ang_mo_kio_avenue_5,21,Ang Mo Kio Avenue 5_Cam4_20250715_085456_283_A.jpg,,4142.553,4137.742,,,,
ang_mo_kio_avenue_5,22,Ang Mo Kio Avenue 5_Cam4_20250715_085458_085_A.jpg,,4152.64,4147.596,,,,
ang_mo_kio_avenue_5,23,Ang Mo Kio Avenue 5_Cam4_20250715_085500_583_A.jpg,,5134.877,4643.759,,,,
ang_mo_kio_avenue_5,24,Ang Mo Kio Avenue 5_Cam4_20250715_091022_782_A.jpg,,8160.897,6647.887,,,,
ang_mo_kio_avenue_5,25,Ang Mo Kio Avenue 5_Cam4_20250715_092929_566_D.jpg,,8170.996,8165.947,,,,
ang_mo_kio_avenue_5,26,Ang Mo Kio Avenue 5_Cam4_20250715_092932_179_D.jpg,,8252.241,8211.619,,,,
ang_mo_kio_avenue_5,27,Ang Mo Kio Avenue 5_Cam4_20250715_092950_155_D.jpg,,8263.244,8257.743,8258.0,12.958,,
ang_mo_kio_avenue_5,28,Ang Mo Kio Avenue 5_Cam4_20250715_092952_651_D.jpg,,8272.308,8267.776,8268.0,14.132,,
ang_mo_kio_avenue_5,29,Ang Mo Kio Avenue 5_Cam4_20250715_092954_559_D.jpg,,8354.937,8313.623,,,,
ang_mo_kio_avenue_5,30,Ang Mo Kio Avenue 5_Cam4_20250715_093011_341_D.jpg,,12196.792,10275.864,10276.0,25.602,-0.278,1.0
ang_mo_kio_avenue_5,31,Ang Mo Kio Avenue 5_Cam4_20250716_070840_916_B.jpg,,12205.685,12201.238,12202.0,,,
ang_mo_kio_avenue_5,32,Ang Mo Kio Avenue 5_Cam4_20250716_070843_319_B.jpg,,12215.994,12210.84,12210.0,,,
ang_mo_kio_avenue_5,33,Ang Mo Kio Avenue 5_Cam4_20250716_070846_321_B.jpg,,12225.885,12220.94,12220.0,,,
ang_mo_kio_avenue_5,34,Ang Mo Kio Avenue 5_Cam4_20250716_070849_325_B.jpg,,12235.071,12230.478,12230.0,,,
