path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
labrador_villa_road,1,Labrador Villa Road_Cam4_20251202_142211_260_C.jpeg,,10.955,5.478,6.0,3.537,0.403,1.0
labrador_villa_road,2,Labrador Villa Road_Cam4_20251202_142215_469_C.jpeg,,23.72,17.337,18.0,4.01,,
labrador_villa_road,3,Labrador Villa Road_Cam4_20251202_142409_533_C.jpeg,,32.239,27.979,28.0,4.833,,
labrador_villa_road,4,Labrador Villa Road_Cam4_20251202_142413_792_C.jpeg,,62.451,47.345,48.0,4.566,,
labrador_villa_road,5,Labrador Villa Road_Cam4_20251202_142426_967_C.jpeg,,103.753,83.102,84.0,4.557,-8.571,1.0
labrador_villa_road,6,Labrador Villa Road_Cam4_20251202_142441_393_C.jpeg,,113.129,108.441,108.0,3.367,0.17,1.0
labrador_villa_road,7,Labrador Villa Road_Cam4_20251202_142444_408_C.jpeg,,137.914,125.521,126.0,3.398,0.17,1.0
labrador_villa_road,8,Labrador Villa Road_Cam4_20251202_142452_818_C.jpeg,,148.72,143.317,144.0,3.427,0.106,1.0
labrador_villa_road,9,Labrador Villa Road_Cam4_20251202_142456_424_C.jpeg,,161.04,154.88,154.0,,,
labrador_villa_road,10,Labrador Villa Road_Cam4_20251202_142500_032_C.jpeg,,168.258,164.649,164.0,,,
labrador_villa_road,11,Labrador Villa Road_Cam4_20251202_142502_310_C.jpeg,,193.099,180.679,180.0,,,
labrador_villa_road,12,Labrador Villa Road_Cam4_20251202_142510_714_C.jpeg,,204.39,198.744,198.0,,,
labrador_villa_road,13,Labrador Villa Road_Cam4_20251202_142513_719_C.jpeg,,216.122,210.256,210.0,,,
labrador_villa_road,14,Labrador Villa Road_Cam4_20251202_142516_728_C.jpeg,,226.759,221.44,222.0,,,
labrador_villa_road,15,Labrador Villa Road_Cam4_20251202_142520_358_C.jpeg,,249.709,238.234,238.0,,,
labrador_villa_road,16,Labrador Villa Road_Cam4_20251202_142528_165_C.jpeg,,260.14,254.925,254.0,,,
labrador_villa_road,17,Labrador Villa Road_Cam4_20251202_142531_168_C.jpeg,,271.178,265.659,266.0,,,
labrador_villa_road,18,Labrador Villa Road_Cam4_20251202_142534_772_C.jpeg,,278.684,274.931,274.0,,,
labrador_villa_road,19,Labrador Villa Road_Cam4_20251202_142536_576_C.jpeg,,303.524,291.104,292.0,,,
labrador_villa_road,20,Labrador Villa Road_Cam4_20251202_142545_588_C.jpeg,,314.622,309.073,310.0,,,
labrador_villa_road,21,Labrador Villa Road_Cam4_20251202_142550_391_C.jpeg,,325.933,320.278,320.0,,,
labrador_villa_road,22,Labrador Villa Road_Cam4_20251202_142556_997_C.jpeg,,337.064,331.499,332.0,,,
labrador_villa_road,23,Labrador Villa Road_Cam4_20251202_142601_821_C.jpeg,,372.005,354.535,354.0,,,
labrador_villa_road,24,Labrador Villa Road_Cam4_20251202_143043_994_C.jpeg,,401.171,386.588,386.0,,,
labrador_villa_road,25,Labrador Villa Road_Cam4_20251202_143059_039_C.jpeg,,410.518,405.845,406.0,,,
labrador_villa_road,26,Labrador Villa Road_Cam4_20251202_143230_785_C.jpeg,,511.62,461.069,462.0,,,
labrador_villa_road,27,Labrador Villa Road_Cam4_20251202_143319_460_C.jpeg,,522.977,517.299,518.0,,,
labrador_villa_road,28,Labrador Villa Road_Cam4_20251202_143324_873_C.jpeg,,566.234,544.606,544.0,,,
labrador_villa_road,29,Labrador Villa Road_Cam4_20251202_143410_750_C.jpeg,,578.758,572.496,572.0,,,
labrador_villa_road,30,Labrador Villa Road_Cam4_20251202_143414_354_C.jpeg,,586.455,582.607,582.0,,,
labrador_villa_road,31,Labrador Villa Road_Cam4_20251202_143416_158_C.jpeg,,700.224,643.34,644.0,4.28,0.17,1.0
labrador_villa_road,32,Labrador Villa Road_Cam4_20251202_143445_628_C.jpeg,,711.205,705.715,706.0,4.22,,
labrador_villa_road,33,Labrador Villa Road_Cam4_20251202_143449_831_C.jpeg,,738.571,724.888,724.0,3.69,-6.643,1.0
labrador_villa_road,34,Labrador Villa Road_Cam4_20251202_143455_837_C.jpeg,,747.439,743.005,744.0,4.056,,
labrador_villa_road,35,Labrador Villa Road_Cam4_20251202_143458_841_C.jpeg,,772.469,759.954,760.0,3.871,,
labrador_villa_road,36,Labrador Villa Road_Cam4_20251202_143504_245_C.jpeg,,785.529,778.999,778.0,3.987,,
labrador_villa_road,37,Labrador Villa Road_Cam4_20251202_143508_449_C.jpeg,,797.018,791.273,792.0,4.02,,
labrador_villa_road,38,Labrador Villa Road_Cam4_20251202_143512_666_C.jpeg,,820.061,808.54,808.0,3.959,,
labrador_villa_road,39,Labrador Villa Road_Cam4_20251202_143519_874_C.jpeg,,830.443,825.252,826.0,4.001,2.852,1.0
