path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
temple_street,1,Cam4_20251230_074649_481_C.jpeg,,11.373,5.687,6.0,2.903,,
temple_street,2,Cam4_20251230_074654_885_C.jpeg,,20.053,15.713,16.0,3.071,,
temple_street,3,Cam4_20251230_074658_497_C.jpeg,,33.193,26.623,26.0,2.985,,
temple_street,4,Cam4_20251230_074703_901_C.jpeg,,40.726,36.959,36.0,2.621,1.875,1.0
temple_street,5,Cam4_20251230_074706_903_C.jpeg,,50.349,45.538,46.0,3.196,6.094,1.0
temple_street,6,Cam4_20251230_074710_507_C.jpeg,,60.231,55.29,56.0,3.371,,
temple_street,7,Cam4_20251230_074714_110_C.jpeg,,70.952,65.592,66.0,2.921,-1.875,1.0
temple_street,8,Cam4_20251230_074718_314_C.jpeg,,84.292,77.622,78.0,3.113,,
temple_street,9,Cam4_20251230_074723_720_C.jpeg,,90.433,87.363,88.0,3.215,,
temple_street,10,Cam4_20251230_074726_123_C.jpeg,,100.03,95.232,96.0,2.946,,
temple_street,11,Cam4_20251230_074729_727_C.jpeg,,110.663,105.347,106.0,3.799,,
temple_street,12,Cam4_20251230_074733_931_C.jpeg,,121.773,116.218,116.0,4.138,,
temple_street,13,Cam4_20251230_074738_135_C.jpeg,,130.828,126.3,126.0,4.149,,
temple_street,14,Cam4_20251230_074741_739_C.jpeg,,139.97,135.399,136.0,3.673,,
temple_street,15,Cam4_20251230_074745_346_C.jpeg,,150.353,145.161,146.0,3.182,,
temple_street,16,Cam4_20251230_074749_551_C.jpeg,,161.388,155.871,156.0,3.53,,
temple_street,17,Cam4_20251230_074753_757_C.jpeg,,173.802,167.595,168.0,2.599,,
temple_street,18,Cam4_20251230_074758_561_C.jpeg,,181.411,177.607,178.0,2.489,,
temple_street,19,Cam4_20251230_074801_564_C.jpeg,,225.387,203.399,204.0,5.014,,
temple_street,20,Cam4_20251230_074820_785_C.jpeg,,237.86,231.624,232.0,3.161,,
temple_street,21,Cam4_20251230_074826_793_C.jpeg,,244.101,240.981,240.0,3.005,,
temple_street,22,Cam4_20251230_074830_396_C.jpeg,,252.43,248.266,248.0,4.526,,
temple_street,23,Cam4_20251230_074838_204_C.jpeg,,497.27,374.85,374.0,4.265,,
