path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
seng_poh_road,1,Seng Poh Road_Cam4_20251227_074909_622_B.jpeg,,12.064,6.032,,,,
seng_poh_road,2,Seng Poh Road_Cam4_20251227_074915_639_B.jpeg,,22.515,17.29,18.0,6.785,,
seng_poh_road,3,Seng Poh Road_Cam4_20251227_074919_843_B.jpeg,,30.441,26.478,26.0,5.813,,
seng_poh_road,4,Seng Poh Road_Cam4_20251227_074922_244_B.jpeg,,41.022,35.732,34.0,5.08,,
seng_poh_road,5,Seng Poh Road_Cam4_20251227_074925_248_B.jpeg,,50.851,45.936,,,,
seng_poh_road,6,Seng Poh Road_Cam4_20251227_074928_251_B.jpeg,,58.779,54.815,,,,
seng_poh_road,7,Seng Poh Road_Cam4_20251227_074932_457_B.jpeg,,71.277,65.028,,,,
seng_poh_road,8,Seng Poh Road_Cam4_20251227_074936_663_B.jpeg,,100.405,85.841,86.0,5.882,,
seng_poh_road,9,Seng Poh Road_Cam4_20251227_074945_071_B.jpeg,,125.048,112.726,112.0,5.175,,
seng_poh_road,10,Seng Poh Road_Cam4_20251227_074958_286_B.jpeg,,166.2,145.624,146.0,7.593,,
seng_poh_road,11,Seng Poh Road_Cam4_20251227_081125_780_B.jpeg,,171.928,169.064,170.0,10.853,,
seng_poh_road,12,Seng Poh Road_Cam4_20251227_081127_582_B.jpeg,,181.732,176.83,176.0,9.968,,
seng_poh_road,13,Seng Poh Road_Cam4_20251227_081130_586_B.jpeg,,194.012,187.872,188.0,8.217,,
seng_poh_road,14,Seng Poh Road_Cam4_20251227_081134_794_B.jpeg,,206.132,200.072,200.0,6.9,,
seng_poh_road,15,Seng Poh Road_Cam4_20251227_081140_802_B.jpeg,,274.833,240.482,240.0,4.67,,
seng_poh_road,16,Seng Poh Road_Cam4_20251227_081207_831_B.jpeg,,286.812,280.822,280.0,5.138,,
seng_poh_road,17,Seng Poh Road_Cam4_20251227_081214_444_B.jpeg,,309.519,298.165,298.0,5.119,,
seng_poh_road,18,Seng Poh Road_Cam4_20251227_081236_669_B.jpeg,,319.683,314.601,314.0,5.167,,
seng_poh_road,19,Seng Poh Road_Cam4_20251227_081240_273_B.jpeg,,348.382,334.032,334.0,5.098,,
seng_poh_road,20,Seng Poh Road_Cam4_20251227_081257_694_B.jpeg,,358.156,353.269,354.0,7.259,,
seng_poh_road,21,Seng Poh Road_Cam4_20251227_081303_704_B.jpeg,,366.149,362.153,362.0,6.802,,
seng_poh_road,22,Seng Poh Road_Cam4_20251227_081306_708_B.jpeg,,390.862,378.506,378.0,5.775,,
seng_poh_road,23,Seng Poh Road_Cam4_20251227_081315_117_B.jpeg,,404.718,397.79,398.0,7.115,,
seng_poh_road,24,Seng Poh Road_Cam4_20251227_081320_523_B.jpeg,,445.912,425.315,426.0,7.194,,
seng_poh_road,25,Seng Poh Road_Cam4_20251227_081335_542_B.jpeg,,475.701,460.807,460.0,8.784,,
seng_poh_road,26,Seng Poh Road_Cam4_20251227_081345_151_B.jpeg,,481.96,478.831,478.0,10.28,,
seng_poh_road,27,Seng Poh Road_Cam4_20251227_081348_153_B.jpeg,,490.691,486.325,486.0,10.327,,
seng_poh_road,28,Seng Poh Road_Cam4_20251227_081354_761_B.jpeg,,757.696,624.194,624.0,6.971,,
seng_poh_road,29,Seng Poh Road_Cam4_20251227_082107_959_B.jpeg,,783.176,770.436,,,,
seng_poh_road,30,Seng Poh Road_Cam4_20251227_082117_575_B.jpeg,,793.527,788.352,,,,
seng_poh_road,31,Seng Poh Road_Cam4_20251227_082121_180_B.jpeg,,805.363,799.445,,,,
seng_poh_road,32,Seng Poh Road_Cam4_20251227_082125_384_B.jpeg,,813.224,809.293,,,,
seng_poh_road,33,Seng Poh Road_Cam4_20251227_082128_388_B.jpeg,,838.11,825.667,,,,
seng_poh_road,34,Seng Poh Road_Cam4_20251227_082139_204_B.jpeg,,850.883,844.496,,,,
seng_poh_road,35,Seng Poh Road_Cam4_20251227_082143_413_B.jpeg,,858.315,854.599,,,,
seng_poh_road,36,Seng Poh Road_Cam4_20251227_082145_816_B.jpeg,,1055.487,956.901,956.0,6.674,,
seng_poh_road,37,Seng Poh Road_Cam4_20251227_082429_240_B.jpeg,,1084.242,1069.864,1070.0,7.218,,
seng_poh_road,38,Seng Poh Road_Cam4_20251227_082437_054_B.jpeg,,1091.766,1088.004,1088.0,6.73,,
seng_poh_road,39,Seng Poh Road_Cam4_20251227_082438_856_B.jpeg,,1101.956,1096.861,1094.0,6.551,,
seng_poh_road,40,Seng Poh Road_Cam4_20251227_082441_259_B.jpeg,,1112.861,1107.409,1108.0,6.486,,
seng_poh_road,41,Seng Poh Road_Cam4_20251227_082443_661_B.jpeg,,1121.35,1117.106,1118.0,6.378,,
seng_poh_road,42,Seng Poh Road_Cam4_20251227_082445_464_B.jpeg,,1132.527,1126.939,1126.0,6.574,8.021,1.0
seng_poh_road,43,Seng Poh Road_Cam4_20251227_082447_866_B.jpeg,,1140.516,1136.521,1136.0,6.744,,
seng_poh_road,44,Seng Poh Road_Cam4_20251227_082449_672_B.jpeg,,1154.925,1147.72,1148.0,6.094,-7.101,1.0
seng_poh_road,45,Seng Poh Road_Cam4_20251227_082453_277_B.jpeg,,1161.367,1158.146,1158.0,5.722,,
seng_poh_road,46,Seng Poh Road_Cam4_20251227_082455_078_B.jpeg,,1171.618,1166.493,,,,
seng_poh_road,47,Seng Poh Road_Cam4_20251227_082458_081_B.jpeg,,1184.263,1177.94,1178.0,5.518,,
seng_poh_road,48,Seng Poh Road_Cam4_20251227_082501_700_B.jpeg,,1190.28,1187.271,1188.0,5.31,,
seng_poh_road,49,Seng Poh Road_Cam4_20251227_082503_503_B.jpeg,,1225.61,1207.945,1208.0,5.076,,
seng_poh_road,50,Seng Poh Road_Cam4_20251227_082515_517_B.jpeg,,1263.187,1244.398,1244.0,5.493,,
seng_poh_road,51,Seng Poh Road_Cam4_20251227_082534_743_B.jpeg,,1293.792,1278.489,1278.0,5.709,,
seng_poh_road,52,Seng Poh Road_Cam4_20251227_082547_358_B.jpeg,,1324.123,1308.957,,,,
seng_poh_road,53,Seng Poh Road_Cam4_20251227_082559_373_B.jpeg,,1457.767,1390.945,,,,
