path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
penang_road,1,Cam4_20251204_085447_689_C.jpeg,,12.494,6.247,,,,
penang_road,2,Cam4_20251204_085455_473_C.jpeg,,20.225,16.36,16.0,5.272,,
penang_road,3,Cam4_20251204_085458_476_C.jpeg,,40.311,30.268,30.0,5.816,,
penang_road,4,Cam4_20251204_085551_662_C.jpeg,,53.846,47.078,48.0,7.029,,
penang_road,5,Cam4_20251204_085555_266_C.jpeg,,60.824,57.335,58.0,6.165,,
penang_road,6,Cam4_20251204_085557_068_C.jpeg,,69.817,65.321,66.0,5.493,,
penang_road,7,Cam4_20251204_085559_469_C.jpeg,,453.359,261.588,262.0,17.387,,
penang_road,8,Cam4_20260107_093254_000_A.jpeg,,463.67,458.514,458.0,17.135,,
penang_road,9,Cam4_20260107_093257_604_A.jpeg,,472.48,468.075,468.0,15.726,,
penang_road,10,Cam4_20260107_093300_607_A.jpeg,,483.059,477.77,478.0,13.889,,
penang_road,11,Cam4_20260107_093304_211_A.jpeg,,491.756,487.407,488.0,13.085,-2.387,1.0
penang_road,12,Cam4_20260107_093307_214_A.jpeg,,501.708,496.732,496.0,13.113,,
penang_road,13,Cam4_20260107_093310_819_A.jpeg,,512.531,507.12,508.0,12.199,,
penang_road,14,Cam4_20260107_093314_424_A.jpeg,,553.987,533.259,,,,
penang_road,15,Cam4_20260107_093330_660_A.jpeg,,565.215,559.601,560.0,19.603,,
penang_road,16,Cam4_20260107_093341_470_A.jpeg,,574.037,569.626,570.0,22.049,,
penang_road,17,Cam4_20260107_093344_475_A.jpeg,,599.941,586.989,586.0,21.294,,
penang_road,18,Cam4_20260107_093354_686_A.jpeg,,611.729,605.835,606.0,21.939,,
penang_road,19,Cam4_20260107_093401_293_A.jpeg,,633.737,622.733,622.0,20.836,,
penang_road,20,Cam4_20260107_093417_515_A.jpeg,,911.668,772.703,772.0,10.185,,
penang_road,21,Cam4_20260107_093710_410_A.jpeg,,1032.727,972.198,972.0,6.596,,
penang_road,22,Cam4_20260107_093749_477_A.jpeg,,1043.479,1038.103,1038.0,10.27,,
penang_road,23,Cam4_20260107_093752_491_A.jpeg,,1054.192,1048.836,1048.0,9.043,,
penang_road,24,Cam4_20260107_093755_493_A.jpeg,,1062.626,1058.409,1058.0,9.826,,
penang_road,25,Cam4_20260107_093757_901_A.jpeg,,1075.006,1068.816,1068.0,11.167,,
penang_road,26,Cam4_20260107_093801_505_A.jpeg,,1085.055,1080.031,1080.0,12.554,,
penang_road,27,Cam4_20260107_093804_509_A.jpeg,,1092.218,1088.637,1088.0,12.914,,
penang_road,28,Cam4_20260107_093806_912_A.jpeg,,1120.748,1106.483,1106.0,12.74,,
penang_road,29,Cam4_20260107_093818_931_A.jpeg,,1132.911,1126.83,1126.0,12.095,,
penang_road,30,Cam4_20260107_093823_136_A.jpeg,,1143.659,1138.285,1138.0,11.047,,
penang_road,31,Cam4_20260107_093826_745_A.jpeg,,1165.378,1154.519,1154.0,10.691,,
penang_road,32,Cam4_20260107_093833_351_A.jpeg,,1179.264,1172.321,1172.0,12.536,,
penang_road,33,Cam4_20260107_093836_907_A.jpeg,,1186.155,1182.71,1182.0,12.37,,
penang_road,34,Cam4_20260107_093838_709_A.jpeg,,1196.372,1191.264,1192.0,10.604,,
penang_road,35,Cam4_20260107_093841_713_A.jpeg,,1211.01,1203.691,1204.0,7.922,,
penang_road,36,Cam4_20260107_093939_413_A.jpeg,,1306.545,1258.777,1258.0,11.055,,
penang_road,37,Cam4_20260107_094019_068_A.jpeg,,1692.796,1499.67,1500.0,11.471,,
penang_road,38,Cam4_20260107_094638_724_A.jpeg,,1720.855,1706.826,1706.0,11.45,,
penang_road,39,Cam4_20260107_094650_150_A.jpeg,,1745.897,1733.376,1734.0,15.92,,
penang_road,40,Cam4_20260107_094700_976_A.jpeg,,1771.15,1758.524,1758.0,16.323,,
penang_road,41,Cam4_20260107_094710_590_A.jpeg,,1795.797,1783.474,1784.0,18.998,,
penang_road,42,Cam4_20260107_094720_811_A.jpeg,,1807.156,1801.476,1802.0,21.597,,
penang_road,43,Cam4_20260107_094725_019_A.jpeg,,1831.929,1819.542,1820.0,21.982,,
penang_road,44,Cam4_20260107_094732_836_A.jpeg,,1842.644,1837.287,1838.0,23.15,,
penang_road,45,Cam4_20260107_094735_841_A.jpeg,,1854.09,1848.367,1848.0,23.639,,
penang_road,46,Cam4_20260107_094738_847_A.jpeg,,1860.466,1857.278,1858.0,23.597,,
penang_road,47,Cam4_20260107_094740_650_A.jpeg,,1920.759,1890.613,,,,
penang_road,48,Cam4_20260107_103319_348_A.jpeg,,1935.274,1928.016,1928.0,11.122,,
penang_road,49,Cam4_20260107_103323_552_A.jpeg,,1941.634,1938.454,1938.0,11.719,,
penang_road,50,Cam4_20260107_103325_354_A.jpeg,,1951.425,1946.53,1946.0,11.767,,
penang_road,51,Cam4_20260107_103327_758_A.jpeg,,1961.26,1956.343,1956.0,11.826,,
penang_road,52,Cam4_20260107_103330_160_A.jpeg,,1971.526,1966.393,1966.0,12.836,,
penang_road,53,Cam4_20260107_103332_565_A.jpeg,,1981.386,1976.456,1976.0,15.593,,
penang_road,54,Cam4_20260107_103334_968_A.jpeg,,1992.751,1987.069,1988.0,18.321,13.056,2.0
penang_road,55,Cam4_20260107_103338_578_A.jpeg,,2000.791,1996.771,1996.0,19.366,,
penang_road,56,Cam4_20260107_103340_381_A.jpeg,,2013.906,2007.349,2008.0,20.289,,
penang_road,57,Cam4_20260107_103343_383_A.jpeg,,2025.25,2019.578,2020.0,20.527,0.0,1.0
