path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_jarak,1,Jalan Jarak_Cam4_20260106_083723_599_C.jpeg,,10.68,5.34,6.0,12.776,,
jalan_jarak,2,Jalan Jarak_Cam4_20260106_083727_806_C.jpeg,,21.173,15.927,16.0,12.141,,
jalan_jarak,3,Jalan Jarak_Cam4_20260106_083731_885_C.jpeg,,34.435,27.804,28.0,13.388,,
jalan_jarak,4,Jalan Jarak_Cam4_20260106_083737_290_C.jpeg,,41.349,37.892,38.0,15.535,,
jalan_jarak,5,Jalan Jarak_Cam4_20260106_083740_292_C.jpeg,,67.092,54.22,54.0,17.875,,
jalan_jarak,6,Jalan Jarak_Cam4_20260106_083750_503_C.jpeg,,77.68,72.386,72.0,16.734,,
jalan_jarak,7,Jalan Jarak_Cam4_20260106_083754_708_C.jpeg,,86.916,82.298,82.0,16.74,0.09,1.0
jalan_jarak,8,Jalan Jarak_Cam4_20260106_083758_311_C.jpeg,,97.318,92.117,92.0,16.882,,
jalan_jarak,9,Jalan Jarak_Cam4_20260106_083801_915_C.jpeg,,107.522,102.42,102.0,17.46,,
jalan_jarak,10,Jalan Jarak_Cam4_20260106_083805_521_C.jpeg,,116.759,112.14,112.0,18.258,,
jalan_jarak,11,Jalan Jarak_Cam4_20260106_083809_125_C.jpeg,,127.394,122.076,122.0,18.517,,
jalan_jarak,12,Jalan Jarak_Cam4_20260106_083813_329_C.jpeg,,136.499,131.947,132.0,17.878,-4.754,1.0
jalan_jarak,13,Jalan Jarak_Cam4_20260106_083816_931_C.jpeg,,148.363,142.431,142.0,17.89,5.313,1.0
jalan_jarak,14,Jalan Jarak_Cam4_20260106_083821_739_C.jpeg,,157.578,152.97,152.0,18.39,0.0,1.0
jalan_jarak,15,Jalan Jarak_Cam4_20260106_083825_342_C.jpeg,,167.532,162.555,162.0,18.243,-0.104,1.0
jalan_jarak,16,Jalan Jarak_Cam4_20260106_083828_947_C.jpeg,,177.399,172.465,172.0,18.407,,
jalan_jarak,17,Jalan Jarak_Cam4_20260106_083832_550_C.jpeg,,187.493,182.446,182.0,18.528,-1.406,1.0
jalan_jarak,18,Jalan Jarak_Cam4_20260106_083836_160_C.jpeg,,197.483,192.488,192.0,18.809,,
jalan_jarak,19,Jalan Jarak_Cam4_20260106_083839_762_C.jpeg,,207.49,202.486,202.0,19.507,,
jalan_jarak,20,Jalan Jarak_Cam4_20260106_083843_369_C.jpeg,,217.083,212.286,212.0,18.872,,
