path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
swiss_club_road,1,Swiss Club Road_Cam4_20251217_080723_393_C.jpeg,,10.128,5.064,6.0,29.235,-4.977,1.0
swiss_club_road,2,Swiss Club Road_Cam4_20251217_080746_099_C.jpeg,,35.341,22.734,22.0,29.312,2.292,1.0
swiss_club_road,3,Swiss Club Road_Cam4_20251217_080755_710_C.jpeg,,45.331,40.336,40.0,30.062,6.25,1.0
swiss_club_road,4,Swiss Club Road_Cam4_20251217_080800_515_C.jpeg,,56.351,50.841,50.0,30.562,,
swiss_club_road,5,Swiss Club Road_Cam4_20251217_080913_610_C.jpeg,,78.638,67.494,68.0,31.341,,
swiss_club_road,6,Swiss Club Road_Cam4_20251217_080923_223_C.jpeg,,91.032,84.835,84.0,32.575,,
swiss_club_road,7,Swiss Club Road_Cam4_20251217_080927_427_C.jpeg,,101.378,96.205,96.0,33.209,,
swiss_club_road,8,Swiss Club Road_Cam4_20251217_080931_032_C.jpeg,,124.536,112.957,112.0,32.786,,
swiss_club_road,9,Swiss Club Road_Cam4_20251217_080938_241_C.jpeg,,135.46,129.998,130.0,32.022,-0.208,1.0
swiss_club_road,10,Swiss Club Road_Cam4_20251217_080941_844_C.jpeg,,147.515,141.488,142.0,32.675,,
swiss_club_road,11,Swiss Club Road_Cam4_20251217_080946_052_C.jpeg,,162.156,154.836,154.0,32.385,,
swiss_club_road,12,Swiss Club Road_Cam4_20251217_080954_998_C.jpeg,,173.651,167.904,168.0,32.022,1.25,1.0
swiss_club_road,13,Swiss Club Road_Cam4_20251217_081010_012_C.jpeg,,196.924,185.288,186.0,32.147,1.667,1.0
swiss_club_road,14,Swiss Club Road_Cam4_20251217_081016_587_C.jpeg,,207.466,202.195,202.0,33.231,0.332,1.0
swiss_club_road,15,Swiss Club Road_Cam4_20251217_081020_068_C.jpeg,,231.372,219.419,220.0,32.333,,
swiss_club_road,16,Swiss Club Road_Cam4_20251217_081026_674_C.jpeg,,240.05,235.711,236.0,31.372,-2.891,1.0
swiss_club_road,17,Swiss Club Road_Cam4_20251217_081029_678_C.jpeg,,264.344,252.197,252.0,32.371,,
swiss_club_road,18,Swiss Club Road_Cam4_20251217_081051_301_C.jpeg,,275.632,269.988,270.0,34.35,,
swiss_club_road,19,Swiss Club Road_Cam4_20251217_081056_717_C.jpeg,,283.328,279.48,280.0,33.693,,
swiss_club_road,20,Swiss Club Road_Cam4_20251217_081100_320_C.jpeg,,293.669,288.499,288.0,32.562,,
swiss_club_road,21,Swiss Club Road_Cam4_20251217_081104_531_C.jpeg,,320.024,306.847,306.0,31.835,-1.016,1.0
swiss_club_road,22,Swiss Club Road_Cam4_20251217_081115_944_C.jpeg,,330.949,325.487,326.0,31.497,,
swiss_club_road,23,Swiss Club Road_Cam4_20251217_081123_153_C.jpeg,,339.946,335.448,336.0,32.273,,
swiss_club_road,24,Swiss Club Road_Cam4_20251217_081128_561_C.jpeg,,363.611,351.778,352.0,30.581,,
swiss_club_road,25,Swiss Club Road_Cam4_20251217_081158_950_C.jpeg,,375.379,369.495,370.0,29.706,-4.219,1.0
swiss_club_road,26,Swiss Club Road_Cam4_20251217_081206_124_C.jpeg,,397.672,386.525,386.0,29.447,,
swiss_club_road,27,Swiss Club Road_Cam4_20251217_081218_136_C.jpeg,,408.634,403.153,404.0,28.496,,
swiss_club_road,28,Swiss Club Road_Cam4_20251217_081222_940_C.jpeg,,420.665,414.65,414.0,28.003,,
swiss_club_road,29,Swiss Club Road_Cam4_20251217_081227_746_C.jpeg,,430.916,425.79,426.0,28.671,,
swiss_club_road,30,Swiss Club Road_Cam4_20251217_081231_951_C.jpeg,,442.133,436.525,436.0,27.839,,
swiss_club_road,31,Swiss Club Road_Cam4_20251217_081236_159_C.jpeg,,465.282,453.708,454.0,27.025,-0.312,1.0
swiss_club_road,32,Swiss Club Road_Cam4_20251217_081244_533_C.jpeg,,475.82,470.551,470.0,26.662,,
swiss_club_road,33,Swiss Club Road_Cam4_20251217_081248_136_C.jpeg,,487.41,481.615,482.0,26.243,-1.25,1.0
swiss_club_road,34,Swiss Club Road_Cam4_20251217_081252_343_C.jpeg,,496.821,492.115,492.0,25.781,-2.969,1.0
swiss_club_road,35,Swiss Club Road_Cam4_20251217_081307_967_C.jpeg,,506.462,501.641,502.0,25.693,0.0,1.0
swiss_club_road,36,Swiss Club Road_Cam4_20251217_081334_856_C.jpeg,,532.588,519.525,520.0,25.924,1.337,1.0
swiss_club_road,37,Swiss Club Road_Cam4_20251217_081344_436_C.jpeg,,544.04,538.314,538.0,25.507,-3.958,1.0
swiss_club_road,38,Swiss Club Road_Cam4_20251217_081429_245_C.jpeg,,554.459,549.249,550.0,26.144,5.208,1.0
swiss_club_road,39,Swiss Club Road_Cam4_20251217_081434_058_C.jpeg,,565.313,559.886,560.0,26.304,1.094,1.0
swiss_club_road,40,Swiss Club Road_Cam4_20251217_081438_262_C.jpeg,,587.877,576.595,576.0,26.504,1.094,1.0
swiss_club_road,41,Swiss Club Road_Cam4_20251217_081446_671_C.jpeg,,598.752,593.315,594.0,26.992,0.0,1.0
swiss_club_road,42,Swiss Club Road_Cam4_20251217_081454_482_C.jpeg,,610.735,604.744,604.0,26.879,,
swiss_club_road,43,Swiss Club Road_Cam4_20251217_081459_887_C.jpeg,,621.716,616.226,616.0,26.973,1.328,1.0
