path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
serangoon_garden_terrace,1,Serangoon Garden Terrace_Cam4_20260202_092729_853_B.jpeg,,10.568,5.284,6.0,14.872,-2.756,1.0
serangoon_garden_terrace,2,Serangoon Garden Terrace_Cam4_20260202_092735_859_B.jpeg,,21.382,15.975,16.0,15.652,,
serangoon_garden_terrace,3,Serangoon Garden Terrace_Cam4_20260202_092739_465_B.jpeg,,33.695,27.538,28.0,17.011,,
serangoon_garden_terrace,4,Serangoon Garden Terrace_Cam4_20260202_092743_069_B.jpeg,,44.798,39.247,40.0,16.486,,
serangoon_garden_terrace,5,Serangoon Garden Terrace_Cam4_20260202_092746_072_B.jpeg,,51.656,48.227,48.0,15.27,,
serangoon_garden_terrace,6,Serangoon Garden Terrace_Cam4_20260202_092747_892_B.jpeg,,60.215,55.936,56.0,14.034,,
serangoon_garden_terrace,7,Serangoon Garden Terrace_Cam4_20260202_092750_298_B.jpeg,,69.867,65.041,66.0,13.72,-2.75,1.0
serangoon_garden_terrace,8,Serangoon Garden Terrace_Cam4_20260202_092753_991_B.jpeg,,139.277,104.572,104.0,14.707,,
serangoon_garden_terrace,9,Serangoon Garden Terrace_Cam4_20260202_092834_271_B.jpeg,,148.427,143.852,,,,
serangoon_garden_terrace,10,Serangoon Garden Terrace_Cam4_20260202_092837_874_B.jpeg,,157.548,152.988,,,,
