path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
joon_hiang_road,1,Joon Hiang Road_Cam4_20260110_143511_704_B.jpeg,,12.452,6.226,,,,
joon_hiang_road,2,Joon Hiang Road_Cam4_20260110_143515_910_B.jpeg,,21.468,16.96,16.0,22.432,,
joon_hiang_road,3,Joon Hiang Road_Cam4_20260110_143518_313_B.jpeg,,51.624,36.546,36.0,21.697,,
joon_hiang_road,4,Joon Hiang Road_Cam4_20260110_143526_727_B.jpeg,,71.939,61.782,62.0,22.078,,
joon_hiang_road,5,Joon Hiang Road_Cam4_20260112_075205_153_A.jpeg,,81.999,76.969,76.0,23.944,,
joon_hiang_road,6,Joon Hiang Road_Cam4_20260112_075209_958_A.jpeg,,109.932,95.965,96.0,23.206,-7.667,1.0
joon_hiang_road,7,Joon Hiang Road_Cam4_20260112_075223_773_A.jpeg,,117.682,113.807,114.0,22.36,0.106,1.0
joon_hiang_road,8,Joon Hiang Road_Cam4_20260112_075227_377_A.jpeg,,168.027,142.855,142.0,28.892,,
joon_hiang_road,9,Joon Hiang Road_Cam4_20260112_075259_095_A.jpeg,,176.761,172.394,,,,
joon_hiang_road,10,Joon Hiang Road_Cam4_20260112_075303_300_A.jpeg,,218.719,197.74,198.0,27.12,,
joon_hiang_road,11,Joon Hiang Road_Cam4_20260112_075345_347_A.jpeg,,230.57,224.645,224.0,21.97,-0.73,1.0
joon_hiang_road,12,Joon Hiang Road_Cam4_20260112_075349_550_A.jpeg,,237.152,233.861,234.0,21.73,-3.102,1.0
joon_hiang_road,13,Joon Hiang Road_Cam4_20260112_075351_952_A.jpeg,,249.332,243.242,244.0,21.581,,
joon_hiang_road,14,Joon Hiang Road_Cam4_20260112_075356_157_A.jpeg,,273.627,261.479,262.0,20.498,-4.225,1.0
joon_hiang_road,15,Joon Hiang Road_Cam4_20260112_075403_965_A.jpeg,,282.673,278.15,278.0,19.835,-4.825,1.0
joon_hiang_road,16,Joon Hiang Road_Cam4_20260112_075406_968_A.jpeg,,293.882,288.278,288.0,19.488,-2.906,1.0
joon_hiang_road,17,Joon Hiang Road_Cam4_20260112_075410_572_A.jpeg,,303.375,298.629,298.0,19.081,-3.95,1.0
joon_hiang_road,18,Joon Hiang Road_Cam4_20260112_075413_576_A.jpeg,,349.337,326.356,326.0,18.044,-2.825,1.0
joon_hiang_road,19,Joon Hiang Road_Cam4_20260112_075427_391_A.jpeg,,378.713,364.025,364.0,17.454,-1.313,1.0
joon_hiang_road,20,Joon Hiang Road_Cam4_20260112_075436_410_A.jpeg,,384.807,381.76,382.0,17.231,-1.7,1.0
joon_hiang_road,21,Joon Hiang Road_Cam4_20260112_075438_212_A.jpeg,,394.855,389.831,390.0,17.119,-0.775,1.0
joon_hiang_road,22,Joon Hiang Road_Cam4_20260112_075441_215_A.jpeg,,405.84,400.347,400.0,17.136,0.331,1.0
joon_hiang_road,23,Joon Hiang Road_Cam4_20260112_075444_818_A.jpeg,,413.992,409.916,410.0,17.088,-0.725,1.0
joon_hiang_road,24,Joon Hiang Road_Cam4_20260112_075448_421_A.jpeg,,503.215,458.604,458.0,17.422,1.025,1.0
joon_hiang_road,25,Joon Hiang Road_Cam4_20260112_075524_342_A.jpeg,,675.981,589.598,590.0,26.779,,
joon_hiang_road,26,Joon Hiang Road_Cam4_20260202_092415_324_C.jpeg,,683.661,679.821,,,,
joon_hiang_road,27,Joon Hiang Road_Cam4_20260202_092418_327_C.jpeg,,693.44,688.55,,,,
joon_hiang_road,28,Joon Hiang Road_Cam4_20260202_092421_932_C.jpeg,,703.249,698.344,,,,
