path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
cairnhill_road,1,Cairnhill Road_Cam4_20251204_093157_442_A.jpeg,,12.327,6.163,,,,
cairnhill_road,2,Cairnhill Road_Cam4_20251204_093202_490_A.jpeg,,24.508,18.417,,,,
cairnhill_road,3,Cairnhill Road_Cam4_20251204_093207_535_A.jpeg,,82.721,53.614,,,,
cairnhill_road,4,Cairnhill Road_Cam4_20251204_093228_252_A.jpeg,,93.529,88.125,,,,
cairnhill_road,5,Cairnhill Road_Cam4_20251204_093240_009_A.jpeg,,105.226,99.377,,,,
cairnhill_road,6,Cairnhill Road_Cam4_20251204_093333_271_A.jpeg,,591.49,348.358,,,,
cairnhill_road,7,Cairnhill Road_Cam4_20251204_095442_430_A.jpeg,,616.473,603.982,,,,
cairnhill_road,8,Cairnhill Road_Cam4_20251204_095517_558_A.jpeg,,669.251,642.862,,,,
cairnhill_road,9,Cairnhill Road_Cam4_20251204_101606_801_A.jpeg,,676.467,672.859,,,,
cairnhill_road,10,Cairnhill Road_Cam4_20251204_101609_308_A.jpeg,,687.82,682.143,,,,
cairnhill_road,11,Cairnhill Road_Cam4_20251204_101613_535_A.jpeg,,916.577,802.198,802.0,15.262,,
cairnhill_road,12,Cairnhill Road_Cam4_20260107_104616_989_A.jpeg,,926.917,921.747,,,,
cairnhill_road,13,Cairnhill Road_Cam4_20260107_104621_798_A.jpeg,,936.934,931.926,,,,
cairnhill_road,14,Cairnhill Road_Cam4_20260107_104626_603_A.jpeg,,1088.191,1012.562,,,,
cairnhill_road,15,Cairnhill Road_Cam4_20260107_104916_728_A.jpeg,,1097.899,1093.045,,,,
cairnhill_road,16,Cairnhill Road_Cam4_20260107_104920_946_A.jpeg,,1127.617,1112.758,,,,
cairnhill_road,17,Cairnhill Road_Cam4_20260107_104934_168_A.jpeg,,1135.377,1131.497,,,,
cairnhill_road,18,Cairnhill Road_Cam4_20260107_104936_571_A.jpeg,,1144.837,1140.107,,,,
cairnhill_road,19,Cairnhill Road_Cam4_20260107_104940_177_A.jpeg,,1157.293,1151.065,,,,
cairnhill_road,20,Cairnhill Road_Cam4_20260107_104945_587_A.jpeg,,1164.793,1161.043,,,,
cairnhill_road,21,Cairnhill Road_Cam4_20260107_104948_591_A.jpeg,,1190.067,1177.43,1178.0,15.19,,
cairnhill_road,22,Cairnhill Road_Cam4_20260107_105016_863_A.jpeg,,1196.862,1193.464,1194.0,16.424,,
cairnhill_road,23,Cairnhill Road_Cam4_20260107_105019_876_A.jpeg,,1206.421,1201.641,1202.0,15.844,,
cairnhill_road,24,Cairnhill Road_Cam4_20260107_105022_280_A.jpeg,,1215.656,1211.038,1212.0,14.519,,
cairnhill_road,25,Cairnhill Road_Cam4_20260107_105024_683_A.jpeg,,1226.497,1221.077,1222.0,14.524,0.071,1.0
cairnhill_road,26,Cairnhill Road_Cam4_20260107_105027_685_A.jpeg,,1236.316,1231.407,1232.0,14.531,0.071,1.0
cairnhill_road,27,Cairnhill Road_Cam4_20260107_105030_087_A.jpeg,,1246.054,1241.185,1242.0,14.538,0.071,1.0
cairnhill_road,28,Cairnhill Road_Cam4_20260107_105032_494_A.jpeg,,1256.484,1251.269,1252.0,14.545,0.071,1.0
cairnhill_road,29,Cairnhill Road_Cam4_20260107_105038_501_A.jpeg,,1265.874,1261.179,1262.0,14.55,,
cairnhill_road,30,Cairnhill Road_Cam4_20260107_105042_707_A.jpeg,,1276.202,1271.038,1272.0,,,
cairnhill_road,31,Cairnhill Road_Cam4_20260107_105046_916_A.jpeg,,1285.572,1280.887,1280.0,,,
cairnhill_road,32,Cairnhill Road_Cam4_20260107_105051_123_A.jpeg,,1297.411,1291.491,1292.0,,,
cairnhill_road,33,Cairnhill Road_Cam4_20260107_105056_542_A.jpeg,,1305.896,1301.654,1302.0,,,
cairnhill_road,34,Cairnhill Road_Cam4_20260107_105100_745_A.jpeg,,1333.369,1319.633,1320.0,,,
cairnhill_road,35,Cairnhill Road_Cam4_20260107_105117_563_A.jpeg,,1344.828,1339.099,1340.0,,,
cairnhill_road,36,Cairnhill Road_Cam4_20260107_105123_573_A.jpeg,,1369.667,1357.248,1358.0,,,
cairnhill_road,37,Cairnhill Road_Cam4_20260107_105131_383_A.jpeg,,1378.276,1373.972,1374.0,,,
cairnhill_road,38,Cairnhill Road_Cam4_20260107_105134_985_A.jpeg,,1391.442,1384.859,1384.0,,,
cairnhill_road,39,Cairnhill Road_Cam4_20260107_105140_395_A.jpeg,,1397.83,1394.636,1394.0,,,
cairnhill_road,40,Cairnhill Road_Cam4_20260107_105142_796_A.jpeg,,1407.405,1402.618,1402.0,,,
