path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_keli,1,Jalan Keli_Cam4_20260103_080037_915_B.jpeg,,12.862,6.431,6.0,10.984,-0.594,1.0
jalan_keli,2,Jalan Keli_Cam4_20260103_080042_719_B.jpeg,,20.362,16.612,16.0,10.627,-4.262,1.0
jalan_keli,3,Jalan Keli_Cam4_20260103_080045_721_B.jpeg,,30.152,25.257,26.0,10.959,,
jalan_keli,4,Jalan Keli_Cam4_20260103_080049_327_B.jpeg,,41.638,35.895,36.0,11.0,,
jalan_keli,5,Jalan Keli_Cam4_20260103_080053_533_B.jpeg,,51.449,46.543,46.0,10.887,,
jalan_keli,6,Jalan Keli_Cam4_20260103_080057_138_B.jpeg,,62.328,56.888,56.0,10.479,,
jalan_keli,7,Jalan Keli_Cam4_20260103_080101_342_B.jpeg,,73.873,68.1,68.0,11.478,,
jalan_keli,8,Jalan Keli_Cam4_20260103_080106_149_B.jpeg,,80.841,77.357,78.0,11.487,,
jalan_keli,9,Jalan Keli_Cam4_20260103_080109_151_B.jpeg,,90.089,85.465,86.0,11.39,,
jalan_keli,10,Jalan Keli_Cam4_20260103_080112_756_B.jpeg,,101.605,95.847,96.0,10.881,,
jalan_keli,11,Jalan Keli_Cam4_20260103_080116_959_B.jpeg,,110.988,106.297,106.0,10.816,,
jalan_keli,12,Jalan Keli_Cam4_20260103_080120_564_B.jpeg,,123.115,117.052,118.0,11.271,,
jalan_keli,13,Jalan Keli_Cam4_20260103_080125_367_B.jpeg,,130.865,126.99,126.0,12.379,,
jalan_keli,14,Jalan Keli_Cam4_20260103_080128_370_B.jpeg,,140.488,135.677,136.0,12.724,-9.955,2.0
jalan_keli,15,Jalan Keli_Cam4_20260103_080132_571_B.jpeg,,150.469,145.479,146.0,11.342,-11.678,2.0
jalan_keli,16,Jalan Keli_Cam4_20260103_080136_776_B.jpeg,,160.37,155.419,156.0,10.688,-5.588,1.0
jalan_keli,17,Jalan Keli_Cam4_20260103_080140_380_B.jpeg,,170.529,165.449,166.0,10.177,-4.482,1.0
jalan_keli,18,Jalan Keli_Cam4_20260103_080143_984_B.jpeg,,183.684,177.106,178.0,10.152,2.698,1.0
jalan_keli,19,Jalan Keli_Cam4_20260103_080148_789_B.jpeg,,190.752,187.218,188.0,9.453,,
jalan_keli,20,Jalan Keli_Cam4_20260103_080151_192_B.jpeg,,233.288,212.02,212.0,9.48,-6.829,1.0
jalan_keli,21,Jalan Keli_Cam4_20260103_080420_159_B.jpeg,,257.98,245.634,246.0,10.55,,
jalan_keli,22,Jalan Keli_Cam4_20260103_080428_568_B.jpeg,,270.472,264.226,264.0,10.732,0.782,1.0
jalan_keli,23,Jalan Keli_Cam4_20260103_080434_574_B.jpeg,,277.448,273.96,274.0,10.091,,
jalan_keli,24,Jalan Keli_Cam4_20260103_080437_576_B.jpeg,,342.801,310.124,310.0,9.962,3.235,1.0
jalan_keli,25,Jalan Keli_Cam4_20260103_080457_400_B.jpeg,,380.479,361.64,362.0,9.879,0.58,1.0
jalan_keli,26,Jalan Keli_Cam4_20260103_080613_101_B.jpeg,,387.191,383.835,384.0,9.999,2.259,1.0
jalan_keli,27,Jalan Keli_Cam4_20260103_080615_378_B.jpeg,,397.011,392.101,392.0,10.508,,
jalan_keli,28,Jalan Keli_Cam4_20260103_080620_183_B.jpeg,,738.26,567.635,,,,
jalan_keli,29,Jalan Keli_Cam4_20260103_081343_448_B.jpeg,,747.476,742.868,,,,
jalan_keli,30,Jalan Keli_Cam4_20260103_081359_074_B.jpeg,,760.456,753.966,,,,
jalan_keli,31,Jalan Keli_Cam4_20260103_081412_287_B.jpeg,,1129.002,944.729,,,,
jalan_keli,32,Jalan Keli_Cam4_20260103_082237_349_B.jpeg,,1152.999,1141.001,1142.0,15.898,,
jalan_keli,33,Jalan Keli_Cam4_20260103_082249_380_B.jpeg,,1181.372,1167.185,1168.0,13.402,-1.188,1.0
jalan_keli,34,Jalan Keli_Cam4_20260103_082256_591_B.jpeg,,1190.4,1185.886,1186.0,13.722,,
jalan_keli,35,Jalan Keli_Cam4_20260103_082258_994_B.jpeg,,1200.503,1195.452,1196.0,13.427,,
jalan_keli,36,Jalan Keli_Cam4_20260103_082302_000_B.jpeg,,1209.86,1205.182,1206.0,13.076,,
jalan_keli,37,Jalan Keli_Cam4_20260103_082305_008_B.jpeg,,1222.218,1216.039,1216.0,13.832,,
jalan_keli,38,Jalan Keli_Cam4_20260103_082309_217_B.jpeg,,1229.702,1225.96,1226.0,13.772,-0.5,1.0
jalan_keli,39,Jalan Keli_Cam4_20260103_082312_219_B.jpeg,,1304.439,1267.071,1268.0,13.672,2.0,1.0
jalan_keli,40,Jalan Keli_Cam4_20260103_082345_854_B.jpeg,,1326.6,1315.52,1316.0,15.2,,
jalan_keli,41,Jalan Keli_Cam4_20260103_082353_662_B.jpeg,,1366.164,1346.382,1346.0,13.071,,
jalan_keli,42,Jalan Keli_Cam4_20260103_082406_272_B.jpeg,,1470.139,1418.151,1418.0,13.87,,
jalan_keli,43,Jalan Keli_Cam4_20260103_083027_690_B.jpeg,,1480.436,1475.288,1476.0,17.737,,
jalan_keli,44,Jalan Keli_Cam4_20260103_083031_857_B.jpeg,,1493.574,1487.005,1488.0,17.862,,
jalan_keli,45,Jalan Keli_Cam4_20260103_083036_666_B.jpeg,,1503.976,1498.775,1498.0,17.159,,
jalan_keli,46,Jalan Keli_Cam4_20260103_083040_870_B.jpeg,,1509.763,1506.87,1506.0,16.541,,
jalan_keli,47,Jalan Keli_Cam4_20260103_083043_273_B.jpeg,,1520.974,1515.368,1516.0,16.587,,
jalan_keli,48,Jalan Keli_Cam4_20260103_083047_477_B.jpeg,,1530.469,1525.721,,,,
jalan_keli,49,Jalan Keli_Cam4_20260103_083051_081_B.jpeg,,1921.446,1725.957,,,,
jalan_keli,50,Jalan Keli_Cam4_20260103_100611_373_A.jpeg,,1932.02,1926.733,,,,
jalan_keli,51,Jalan Keli_Cam4_20260103_100614_376_A.jpeg,,1942.486,1937.253,,,,
jalan_keli,52,Jalan Keli_Cam4_20260103_100617_382_A.jpeg,,2253.179,2097.833,,,,
jalan_keli,53,Jalan Keli_Cam4_20260105_090530_366_A.jpeg,,2281.127,2267.153,,,,
jalan_keli,54,Jalan Keli_Cam4_20260105_090542_380_A.jpeg,,2291.702,2286.415,,,,
jalan_keli,55,Jalan Keli_Cam4_20260105_090545_383_A.jpeg,,2299.351,2295.527,,,,
jalan_keli,56,Jalan Keli_Cam4_20260105_090547_785_A.jpeg,,2354.655,2327.003,,,,
jalan_keli,57,Jalan Keli_Cam4_20260105_090604_009_A.jpeg,,2365.398,2360.026,,,,
jalan_keli,58,Jalan Keli_Cam4_20260105_090607_012_A.jpeg,,2373.988,2369.693,,,,
jalan_keli,59,Jalan Keli_Cam4_20260105_090609_415_A.jpeg,,2418.237,2396.113,,,,
jalan_keli,60,Jalan Keli_Cam4_20260105_090622_628_A.jpeg,,2428.021,2423.129,,,,
jalan_keli,61,Jalan Keli_Cam4_20260105_090625_632_A.jpeg,,2440.012,2434.016,,,,
jalan_keli,62,Jalan Keli_Cam4_20260105_090629_244_A.jpeg,,2447.708,2443.86,,,,
jalan_keli,63,Jalan Keli_Cam4_20260105_090631_648_A.jpeg,,2495.163,2471.436,,,,
jalan_keli,64,Jalan Keli_Cam4_20260105_090646_666_A.jpeg,,2503.751,2499.457,,,,
jalan_keli,65,Jalan Keli_Cam4_20260105_090649_069_A.jpeg,,2514.252,2509.001,,,,
jalan_keli,66,Jalan Keli_Cam4_20260105_090652_072_A.jpeg,,2524.904,2519.578,,,,
jalan_keli,67,Jalan Keli_Cam4_20260105_090655_075_A.jpeg,,2534.848,2529.876,,,,
