path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sengkang_west_way,1,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092701_682_A.jpeg,,10.589,5.295,6.0,11.032,-1.969,1.0
sengkang_west_way,2,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092705_888_A.jpeg,,20.308,15.449,16.0,10.942,,
sengkang_west_way,3,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092709_499_A.jpeg,,29.712,25.01,26.0,12.304,,
sengkang_west_way,4,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092719_115_A.jpeg,,42.986,801.831,802.0,8.399,,
sengkang_west_way,5,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092722_721_A.jpeg,,53.221,813.586,814.0,9.596,,
sengkang_west_way,6,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092726_329_A.jpeg,,78.158,831.172,832.0,9.901,,
sengkang_west_way,7,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092728_131_A.jpeg,,89.166,849.145,850.0,8.513,,
sengkang_west_way,8,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092731_136_A.jpeg,,100.181,860.156,860.0,8.459,,
sengkang_west_way,9,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092734_138_A.jpeg,,106.167,868.657,868.0,8.402,,
sengkang_west_way,10,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092737_747_A.jpeg,,115.95,876.541,876.0,8.774,,
sengkang_west_way,11,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092740_751_A.jpeg,,125.568,886.241,886.0,9.624,,
sengkang_west_way,12,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092743_756_A.jpeg,,136.893,896.713,896.0,8.621,,
sengkang_west_way,13,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092747_961_A.jpeg,,146.036,906.947,906.0,7.484,,
sengkang_west_way,14,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092753_979_A.jpeg,,155.39,916.195,916.0,7.65,6.87,1.0
sengkang_west_way,15,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092756_382_A.jpeg,,169.628,927.991,928.0,8.767,,
sengkang_west_way,16,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092759_987_A.jpeg,,191.898,946.245,946.0,11.406,,
sengkang_west_way,17,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092806_612_A.jpeg,,202.003,962.433,962.0,9.359,,
sengkang_west_way,18,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092809_618_A.jpeg,,215.346,974.157,974.0,8.379,,
sengkang_west_way,19,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092815_024_A.jpeg,,239.123,992.717,992.0,7.519,,
sengkang_west_way,20,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_092818_031_A.jpeg,,250.51,1010.299,1010.0,8.092,,
sengkang_west_way,21,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_093449_427_A.jpeg,,273.194,1027.334,1028.0,7.651,,
sengkang_west_way,22,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_093451_229_A.jpeg,,283.862,1044.01,1044.0,7.104,2.153,1.0
sengkang_west_way,23,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_104145_406_A.jpeg,,381.777,1098.302,1098.0,9.552,,
sengkang_west_way,24,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_104148_410_A.jpeg,,388.476,1150.609,1150.0,7.103,,
sengkang_west_way,25,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_104151_415_A.jpeg,,1018.644,1469.043,1470.0,9.353,1.981,1.0
sengkang_west_way,26,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_104154_420_A.jpeg,,1029.262,1789.436,1790.0,11.134,,
sengkang_west_way,27,Sengkang West Way_SENGKANG_WEST_WAY_NE4_1Q2026__Cam4_20260106_105328_309_A.jpeg,,1039.484,1799.856,1800.0,11.068,,
sengkang_west_way,28,Sengkang West Way_SENGKANG_WEST_WAY_NE3_1Q2026__Cam4_20260106_115314_526_B.jpeg,,1049.13,1809.789,1810.0,10.288,,
sengkang_west_way,29,Sengkang West Way_SENGKANG_WEST_WAY_NE3_1Q2026__Cam4_20260106_115317_529_B.jpeg,,1076.16,1828.127,1828.0,6.924,,
sengkang_west_way,30,Sengkang West Way_SENGKANG_WEST_WAY_NE3_1Q2026__Cam4_20260106_115319_973_B.jpeg,,1088.827,1847.976,1848.0,6.69,,
