path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
townshend_road,1,Cam4_20251208_094135_299_A.jpeg,,13.543,6.771,,,,
townshend_road,2,Cam4_20251208_094140_897_A.jpeg,,19.578,16.561,,,,
townshend_road,3,Cam4_20251208_094147_061_A.jpeg,,34.245,26.912,,,,
townshend_road,4,Cam4_20251208_094642_198_A.jpeg,,121.626,77.936,,,,
townshend_road,5,Cam4_20251208_094753_364_A.jpeg,,300.61,211.118,212.0,4.001,,
townshend_road,6,Cam4_20251209_103148_678_A.jpeg,,311.466,306.038,306.0,3.341,,
townshend_road,7,Cam4_20251209_103153_705_A.jpeg,,317.174,314.32,314.0,3.87,,
townshend_road,8,Cam4_20251209_103156_050_A.jpeg,,351.262,334.218,334.0,3.168,,
townshend_road,9,Cam4_20251209_103208_338_A.jpeg,,375.695,363.478,,,,
townshend_road,10,Cam4_20251209_103216_847_A.jpeg,,463.019,419.357,420.0,3.344,,
townshend_road,11,Cam4_20251209_103702_395_A.jpeg,,492.153,477.586,478.0,2.194,,
townshend_road,12,Cam4_20251209_103711_902_A.jpeg,,571.652,531.902,532.0,3.329,,
townshend_road,13,Cam4_20251209_103734_127_A.jpeg,,597.859,584.755,584.0,3.174,,
townshend_road,14,Cam4_20251209_103741_303_A.jpeg,,645.242,621.551,622.0,3.221,,
