path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
taman_permata,1,Taman Permata_Cam4_20260103_095126_882_A.jpeg,,10.531,5.265,6.0,13.699,-4.403,1.0
taman_permata,2,Taman Permata_Cam4_20260103_095132_292_A.jpeg,,24.904,17.717,18.0,13.208,-9.0,2.0
taman_permata,3,Taman Permata_Cam4_20260103_095216_074_A.jpeg,,46.478,35.691,36.0,13.006,11.195,2.0
taman_permata,4,Taman Permata_Cam4_20260103_095231_612_A.jpeg,,60.583,53.531,54.0,13.843,3.206,1.0
taman_permata,5,Taman Permata_Cam4_20260103_095236_419_A.jpeg,,66.012,63.298,64.0,14.136,2.148,1.0
taman_permata,6,Taman Permata_Cam4_20260103_095238_220_A.jpeg,,77.22,71.616,72.0,14.259,,
taman_permata,7,Taman Permata_Cam4_20260103_095241_824_A.jpeg,,86.065,81.643,82.0,15.686,,
taman_permata,8,Taman Permata_Cam4_20260103_095244_827_A.jpeg,,96.155,91.11,92.0,17.196,,
taman_permata,9,Taman Permata_Cam4_20260103_095248_438_A.jpeg,,108.653,102.404,102.0,16.685,,
taman_permata,10,Taman Permata_Cam4_20260103_095253_246_A.jpeg,,131.648,120.151,120.0,18.174,,
taman_permata,11,Taman Permata_Cam4_20260103_095302_256_A.jpeg,,145.207,138.428,138.0,19.227,,
taman_permata,12,Taman Permata_Cam4_20260103_095308_869_A.jpeg,,152.818,149.012,150.0,19.315,,
taman_permata,13,Taman Permata_Cam4_20260103_095312_477_A.jpeg,,161.466,157.142,158.0,19.965,,
taman_permata,14,Taman Permata_Cam4_20260103_095316_688_A.jpeg,,172.19,166.828,166.0,20.892,,
taman_permata,15,Taman Permata_Cam4_20260103_095321_494_A.jpeg,,181.506,176.848,176.0,21.337,-1.584,1.0
taman_permata,16,Taman Permata_Cam4_20260103_095325_716_A.jpeg,,193.938,187.722,188.0,22.026,,
taman_permata,17,Taman Permata_Cam4_20260103_095332_833_A.jpeg,,204.984,199.461,200.0,21.351,,
taman_permata,18,Taman Permata_Cam4_20260103_095342_362_A.jpeg,,228.008,216.496,216.0,20.857,,
taman_permata,19,Taman Permata_Cam4_20260103_095351_302_A.jpeg,,239.259,233.634,234.0,21.81,,
taman_permata,20,Taman Permata_Cam4_20260103_095355_398_A.jpeg,,251.291,245.275,246.0,21.592,,
taman_permata,21,Taman Permata_Cam4_20260103_095400_201_A.jpeg,,261.903,256.597,256.0,22.092,5.938,1.0
taman_permata,22,Taman Permata_Cam4_20260103_095404_322_A.jpeg,,267.315,264.609,264.0,22.592,5.313,1.0
taman_permata,23,Taman Permata_Cam4_20260103_095406_724_A.jpeg,,296.788,282.051,282.0,23.592,6.25,1.0
taman_permata,24,Taman Permata_Cam4_20260103_095418_085_A.jpeg,,309.022,302.905,302.0,24.433,2.85,1.0
taman_permata,25,Taman Permata_Cam4_20260103_095423_499_A.jpeg,,347.895,328.459,328.0,24.583,1.25,1.0
taman_permata,26,Taman Permata_Cam4_20260103_095441_027_A.jpeg,,358.737,353.316,354.0,25.873,,
taman_permata,27,Taman Permata_Cam4_20260103_095445_231_A.jpeg,,368.711,363.724,364.0,25.649,,
taman_permata,28,Taman Permata_Cam4_20260103_095448_836_A.jpeg,,377.751,373.231,374.0,25.234,-4.375,1.0
taman_permata,29,Taman Permata_Cam4_20260103_095452_441_A.jpeg,,388.834,383.293,384.0,25.026,-0.729,1.0
taman_permata,30,Taman Permata_Cam4_20260103_095457_248_A.jpeg,,398.691,393.763,394.0,24.684,-4.062,1.0
taman_permata,31,Taman Permata_Cam4_20260103_095501_464_A.jpeg,,407.707,403.199,404.0,24.078,-12.187,2.0
taman_permata,32,Taman Permata_Cam4_20260103_095529_124_A.jpeg,,434.644,421.176,422.0,22.773,,
taman_permata,33,Taman Permata_Cam4_20260103_095541_137_A.jpeg,,445.967,440.306,440.0,21.944,3.508,1.0
