path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
vanda_avenue,1,Vanda Avenue_Cam4_20251210_111513_130_A.jpeg,,11.161,5.58,6.0,14.522,,
vanda_avenue,2,Vanda Avenue_Cam4_20251210_111516_261_A.jpeg,,21.923,16.542,16.0,15.694,,
vanda_avenue,3,Vanda Avenue_Cam4_20251210_111521_596_A.jpeg,,30.911,26.417,26.0,16.997,,
vanda_avenue,4,Vanda Avenue_Cam4_20251210_111533_920_A.jpeg,,58.167,44.539,44.0,18.358,,
vanda_avenue,5,Vanda Avenue_Cam4_20251210_111543_045_A.jpeg,,81.808,69.988,70.0,21.629,,
vanda_avenue,6,Vanda Avenue_Cam4_20251210_111602_411_A.jpeg,,113.035,97.421,98.0,20.953,,
vanda_avenue,7,Vanda Avenue_Cam4_20251210_111614_239_A.jpeg,,119.291,116.163,116.0,20.501,,
vanda_avenue,8,Vanda Avenue_Cam4_20251210_111616_788_A.jpeg,,129.488,124.39,124.0,19.621,,
vanda_avenue,9,Vanda Avenue_Cam4_20251210_111620_894_A.jpeg,,138.898,134.193,134.0,18.014,,
vanda_avenue,10,Vanda Avenue_Cam4_20251210_111624_552_A.jpeg,,152.089,145.493,146.0,17.322,-0.625,1.0
vanda_avenue,11,Vanda Avenue_Cam4_20251210_111629_349_A.jpeg,,158.464,155.276,156.0,17.28,-0.833,1.0
vanda_avenue,12,Vanda Avenue_Cam4_20251210_111631_542_A.jpeg,,188.728,173.596,174.0,17.247,2.014,1.0
