path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
paya_lebar_walk,1,Paya Lebar Walk_Cam4_20260112_091305_572_C.jpeg,,12.4,6.2,6.0,20.01,,
paya_lebar_walk,2,Paya Lebar Walk_Cam4_20260112_091310_376_C.jpeg,,23.582,17.991,18.0,21.123,,
paya_lebar_walk,3,Paya Lebar Walk_Cam4_20260112_091314_580_C.jpeg,,34.49,29.036,30.0,21.365,,
paya_lebar_walk,4,Paya Lebar Walk_Cam4_20260112_091318_747_C.jpeg,,62.215,48.352,48.0,20.928,0.0,1.0
paya_lebar_walk,5,Paya Lebar Walk_Cam4_20260112_091328_961_C.jpeg,,71.815,67.015,68.0,,,
paya_lebar_walk,6,Paya Lebar Walk_Cam4_20260112_091335_569_C.jpeg,,78.477,75.146,76.0,,,
paya_lebar_walk,7,Paya Lebar Walk_Cam4_20260112_091340_372_C.jpeg,,106.916,92.697,92.0,,,
paya_lebar_walk,8,Paya Lebar Walk_Cam4_20260112_091355_152_C.jpeg,,117.311,112.113,112.0,,,
paya_lebar_walk,9,Paya Lebar Walk_Cam4_20260112_091359_366_C.jpeg,,128.779,123.045,124.0,,,
paya_lebar_walk,10,Paya Lebar Walk_Cam4_20260112_091403_571_C.jpeg,,136.654,132.717,132.0,,,
paya_lebar_walk,11,Paya Lebar Walk_Cam4_20260112_091407_176_C.jpeg,,143.88,140.267,140.0,,,
paya_lebar_walk,12,Paya Lebar Walk_Cam4_20260112_091412_582_C.jpeg,,171.204,157.542,158.0,,,
paya_lebar_walk,13,Paya Lebar Walk_Cam4_20260112_091429_413_C.jpeg,,259.455,215.329,216.0,,,
paya_lebar_walk,14,Paya Lebar Walk_Cam4_20260112_091506_666_C.jpeg,,270.526,264.99,264.0,,,
