path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_teliti,1,Jalan Teliti_Cam4_20260130_104256_868_C.jpeg,,11.871,5.936,6.0,4.881,,
jalan_teliti,2,Jalan Teliti_Cam4_20260130_104300_493_C.jpeg,,23.169,17.52,18.0,5.257,,
jalan_teliti,3,Jalan Teliti_Cam4_20260130_104304_097_C.jpeg,,33.931,28.55,28.0,4.422,,
jalan_teliti,4,Jalan Teliti_Cam4_20260130_104308_903_C.jpeg,,39.927,36.929,36.0,3.534,,
jalan_teliti,5,Jalan Teliti_Cam4_20260130_104310_767_C.jpeg,,67.419,53.673,54.0,2.405,2.801,1.0
jalan_teliti,6,Jalan Teliti_Cam4_20260130_104318_625_C.jpeg,,77.888,72.653,72.0,5.683,,
jalan_teliti,7,Jalan Teliti_Cam4_20260130_104321_639_C.jpeg,,88.53,83.209,84.0,,,
jalan_teliti,8,Jalan Teliti_Cam4_20260130_104324_642_C.jpeg,,110.788,99.659,100.0,29.42,,
jalan_teliti,9,Jalan Teliti_Cam4_20260130_104333_137_C.jpeg,,122.462,116.625,116.0,28.999,,
jalan_teliti,10,Jalan Teliti_Cam4_20260130_104339_204_C.jpeg,,133.938,128.2,128.0,13.678,,
jalan_teliti,11,Jalan Teliti_Cam4_20260130_104459_448_C.jpeg,,201.535,167.736,168.0,2.88,,
jalan_teliti,12,Jalan Teliti_Cam4_20260130_104518_759_C.jpeg,,212.898,207.216,208.0,2.77,0.619,1.0
jalan_teliti,13,Jalan Teliti_Cam4_20260130_104522_421_C.jpeg,,224.368,218.633,218.0,2.899,3.9,1.0
jalan_teliti,14,Jalan Teliti_Cam4_20260130_104533_330_C.jpeg,,247.585,235.977,236.0,5.328,,
jalan_teliti,15,Jalan Teliti_Cam4_20260130_104541_195_C.jpeg,,258.057,252.821,252.0,3.804,,
jalan_teliti,16,Jalan Teliti_Cam4_20260130_104545_455_C.jpeg,,269.588,263.822,264.0,3.2,2.239,1.0
jalan_teliti,17,Jalan Teliti_Cam4_20260130_104550_942_C.jpeg,,279.822,274.705,274.0,3.302,,
jalan_teliti,18,Jalan Teliti_Cam4_20260130_104554_626_C.jpeg,,287.269,283.546,284.0,3.068,0.812,1.0
jalan_teliti,19,Jalan Teliti_Cam4_20260130_104557_028_C.jpeg,,314.67,300.969,300.0,3.155,0.275,1.0
jalan_teliti,20,Jalan Teliti_Cam4_20260130_104605_521_C.jpeg,,324.815,319.742,320.0,3.274,0.669,1.0
jalan_teliti,21,Jalan Teliti_Cam4_20260130_104609_124_C.jpeg,,336.314,330.565,330.0,3.215,-0.063,1.0
jalan_teliti,22,Jalan Teliti_Cam4_20260130_104612_728_C.jpeg,,344.522,340.418,340.0,3.258,0.122,1.0
jalan_teliti,23,Jalan Teliti_Cam4_20260130_104615_732_C.jpeg,,369.44,356.981,356.0,3.168,-0.994,1.0
jalan_teliti,24,Jalan Teliti_Cam4_20260130_104624_186_C.jpeg,,382.103,375.772,376.0,3.352,1.662,1.0
jalan_teliti,25,Jalan Teliti_Cam4_20260130_104628_391_C.jpeg,,389.602,385.852,386.0,3.376,0.662,1.0
jalan_teliti,26,Jalan Teliti_Cam4_20260130_104630_857_C.jpeg,,403.164,396.383,396.0,3.46,0.087,1.0
jalan_teliti,27,Jalan Teliti_Cam4_20260130_104635_063_C.jpeg,,408.962,406.063,406.0,3.504,1.288,1.0
jalan_teliti,28,Jalan Teliti_Cam4_20260130_104636_864_C.jpeg,,419.92,414.441,414.0,3.574,-1.25,1.0
jalan_teliti,29,Jalan Teliti_Cam4_20260130_104640_475_C.jpeg,,449.508,434.714,434.0,4.67,,
jalan_teliti,30,Jalan Teliti_Cam4_20260130_104650_259_C.jpeg,,459.11,454.309,454.0,5.106,,
jalan_teliti,31,Jalan Teliti_Cam4_20260130_104655_067_C.jpeg,,470.506,464.808,464.0,4.704,-1.727,1.0
jalan_teliti,32,Jalan Teliti_Cam4_20260130_104701_677_C.jpeg,,478.879,474.693,474.0,4.809,,
jalan_teliti,33,Jalan Teliti_Cam4_20260130_104711_344_C.jpeg,,501.157,490.018,490.0,5.739,,
jalan_teliti,34,Jalan Teliti_Cam4_20260130_104718_637_C.jpeg,,513.417,507.287,508.0,4.106,,
jalan_teliti,35,Jalan Teliti_Cam4_20260130_104722_316_C.jpeg,,536.23,524.823,524.0,4.049,,
jalan_teliti,36,Jalan Teliti_Cam4_20260130_104730_138_C.jpeg,,545.977,541.103,542.0,3.459,-0.306,1.0
jalan_teliti,37,Jalan Teliti_Cam4_20260130_104733_207_C.jpeg,,613.762,579.869,580.0,3.296,-0.787,1.0
jalan_teliti,38,Jalan Teliti_Cam4_20260130_104753_787_C.jpeg,,636.517,625.139,626.0,3.21,,
jalan_teliti,39,Jalan Teliti_Cam4_20260130_104800_533_C.jpeg,,648.67,642.593,642.0,3.099,-0.625,1.0
jalan_teliti,40,Jalan Teliti_Cam4_20260130_104804_236_C.jpeg,,708.905,678.787,678.0,3.01,,
jalan_teliti,41,Jalan Teliti_Cam4_20260130_104824_678_C.jpeg,,749.416,729.161,730.0,5.641,,
jalan_teliti,42,Jalan Teliti_Cam4_20260130_104842_295_C.jpeg,,759.482,754.449,754.0,4.493,,
jalan_teliti,43,Jalan Teliti_Cam4_20260130_104845_299_C.jpeg,,772.202,765.842,766.0,3.955,,
jalan_teliti,44,Jalan Teliti_Cam4_20260130_104848_904_C.jpeg,,782.605,777.404,778.0,3.428,-0.366,1.0
