path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_61,1,Ang Mo Kio Street 61_Cam4_20260101_090545_344_B.jpeg,,9.979,4.989,,,,
ang_mo_kio_street_61,2,Ang Mo Kio Street 61_Cam4_20260101_090555_560_B.jpeg,,19.943,14.961,,,,
ang_mo_kio_street_61,3,Ang Mo Kio Street 61_Cam4_20260101_090607_613_B.jpeg,,29.962,24.952,,,,
ang_mo_kio_street_61,4,Ang Mo Kio Street 61_Cam4_20260101_090612_420_B.jpeg,,56.109,43.035,,,,
ang_mo_kio_street_61,5,Ang Mo Kio Street 61_Cam4_20260101_090635_262_B.jpeg,,64.907,60.508,,,,
ang_mo_kio_street_61,6,Ang Mo Kio Street 61_Cam4_20260101_090639_466_B.jpeg,,75.783,70.345,,,,
ang_mo_kio_street_61,7,Ang Mo Kio Street 61_Cam4_20260101_090646_081_B.jpeg,,102.637,89.21,,,,
ang_mo_kio_street_61,8,Ang Mo Kio Street 61_Cam4_20260101_090710_708_B.jpeg,,109.01,105.824,,,,
ang_mo_kio_street_61,9,Ang Mo Kio Street 61_Cam4_20260101_090716_112_B.jpeg,,139.383,124.197,,,,
ang_mo_kio_street_61,10,Ang Mo Kio Street 61_Cam4_20260101_090745_562_B.jpeg,,150.522,144.952,,,,
ang_mo_kio_street_61,11,Ang Mo Kio Street 61_Cam4_20260101_090749_767_B.jpeg,,161.503,156.013,,,,
ang_mo_kio_street_61,12,Ang Mo Kio Street 61_Cam4_20260101_090758_184_B.jpeg,,187.375,174.439,,,,
ang_mo_kio_street_61,13,Ang Mo Kio Street 61_Cam4_20260101_090802_990_B.jpeg,,220.85,204.112,,,,
ang_mo_kio_street_61,14,Ang Mo Kio Street 61_Cam4_20260102_082122_744_B.jpeg,,232.412,226.631,,,,
ang_mo_kio_street_61,15,Ang Mo Kio Street 61_Cam4_20260102_082126_950_B.jpeg,,293.542,262.977,,,,
ang_mo_kio_street_61,16,Ang Mo Kio Street 61_Cam4_20260102_082147_382_B.jpeg,,304.193,298.868,,,,
ang_mo_kio_street_61,17,Ang Mo Kio Street 61_Cam4_20260102_082149_184_B.jpeg,,315.245,309.719,,,,
ang_mo_kio_street_61,18,Ang Mo Kio Street 61_Cam4_20260102_082152_187_B.jpeg,,326.324,320.785,,,,
ang_mo_kio_street_61,19,Ang Mo Kio Street 61_Cam4_20260102_082153_388_B.jpeg,,336.371,331.347,,,,
ang_mo_kio_street_61,20,Ang Mo Kio Street 61_Cam4_20260102_082154_591_B.jpeg,,345.479,340.925,340.0,24.43,0.0,1.0
ang_mo_kio_street_61,21,Ang Mo Kio Street 61_Cam4_20260102_082155_792_B.jpeg,,370.839,358.159,358.0,24.536,,
ang_mo_kio_street_61,22,Ang Mo Kio Street 61_Cam4_20260102_082207_207_B.jpeg,,382.146,376.493,376.0,17.118,,
ang_mo_kio_street_61,23,Ang Mo Kio Street 61_Cam4_20260102_082215_018_B.jpeg,,400.87,391.508,392.0,10.483,,
ang_mo_kio_street_61,24,Ang Mo Kio Street 61_Cam4_20260102_082225_231_B.jpeg,,412.882,406.876,406.0,10.272,,
ang_mo_kio_street_61,25,Ang Mo Kio Street 61_Cam4_20260102_082230_036_B.jpeg,,435.466,424.174,424.0,10.763,,
ang_mo_kio_street_61,26,Ang Mo Kio Street 61_Cam4_20260102_082237_247_B.jpeg,,446.153,440.809,440.0,10.872,,
ang_mo_kio_street_61,27,Ang Mo Kio Street 61_Cam4_20260102_082240_850_B.jpeg,,458.612,452.382,452.0,9.163,,
ang_mo_kio_street_61,28,Ang Mo Kio Street 61_Cam4_20260102_082245_055_B.jpeg,,468.415,463.514,464.0,7.785,,
ang_mo_kio_street_61,29,Ang Mo Kio Street 61_Cam4_20260102_082248_058_B.jpeg,,490.173,479.294,480.0,8.035,1.25,1.0
ang_mo_kio_street_61,30,Ang Mo Kio Street 61_Cam4_20260102_082255_866_B.jpeg,,501.85,496.012,496.0,8.455,,
