path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
one_tree_hill,1,Cam4_20251204_081808_805_B.jpeg,,10.511,5.255,6.0,12.143,-4.141,1.0
one_tree_hill,2,Cam4_20251204_081813_609_B.jpeg,,20.961,15.736,16.0,11.634,,
one_tree_hill,3,Cam4_20251204_081817_213_B.jpeg,,33.806,27.384,28.0,11.121,-3.438,1.0
one_tree_hill,4,Cam4_20251204_081821_417_B.jpeg,,40.024,36.915,36.0,10.873,,
one_tree_hill,5,Cam4_20251204_081823_219_B.jpeg,,68.737,54.38,54.0,10.458,,
one_tree_hill,6,Cam4_20251204_081833_439_B.jpeg,,95.43,82.083,82.0,11.282,4.844,1.0
one_tree_hill,7,Cam4_20251204_081843_649_B.jpeg,,105.587,100.509,100.0,12.382,5.234,1.0
one_tree_hill,8,Cam4_20251204_081859_267_B.jpeg,,212.265,158.926,158.0,12.645,,
one_tree_hill,9,Cam4_20251204_082335_374_B.jpeg,,252.281,232.273,232.0,13.544,,
one_tree_hill,10,Cam4_20251204_082628_154_B.jpeg,,258.109,255.195,256.0,16.097,1.667,1.0
one_tree_hill,11,Cam4_20251204_082629_957_B.jpeg,,267.763,262.936,262.0,16.056,0.0,1.0
one_tree_hill,12,Cam4_20251204_082632_959_B.jpeg,,279.238,273.5,274.0,16.681,9.062,2.0
one_tree_hill,13,Cam4_20251204_082636_564_B.jpeg,,288.581,283.909,284.0,17.635,,
one_tree_hill,14,Cam4_20251204_082639_566_B.jpeg,,314.637,301.609,302.0,19.626,,
one_tree_hill,15,Cam4_20251204_082659_990_B.jpeg,,326.197,320.417,320.0,20.566,7.75,1.0
one_tree_hill,16,Cam4_20251204_082706_597_B.jpeg,,349.223,337.71,338.0,21.616,,
one_tree_hill,17,Cam4_20251204_082716_208_B.jpeg,,361.503,355.363,356.0,20.347,,
one_tree_hill,18,Cam4_20251204_082721_013_B.jpeg,,372.283,366.893,366.0,19.626,-10.875,2.0
one_tree_hill,19,Cam4_20251204_082731_238_B.jpeg,,381.584,376.933,374.0,18.803,-1.894,1.0
one_tree_hill,20,Cam4_20251204_082734_842_B.jpeg,,408.687,395.136,396.0,18.587,,
one_tree_hill,21,Cam4_20251204_082743_855_B.jpeg,,418.344,413.516,414.0,18.887,3.125,1.0
one_tree_hill,22,Cam4_20251204_082746_864_B.jpeg,,431.826,425.085,426.0,19.33,,
one_tree_hill,23,Cam4_20251204_082751_067_B.jpeg,,438.979,435.403,436.0,19.283,,
one_tree_hill,24,Cam4_20251204_082753_468_B.jpeg,,468.455,453.717,454.0,19.274,,
one_tree_hill,25,Cam4_20251204_082804_878_B.jpeg,,506.87,487.663,488.0,19.59,0.0,1.0
one_tree_hill,26,Cam4_20251204_082821_698_B.jpeg,,535.759,521.315,522.0,19.74,0.0,1.0
one_tree_hill,27,Cam4_20251204_082833_114_B.jpeg,,561.172,548.465,548.0,20.732,,
one_tree_hill,28,Cam4_20251204_082843_325_B.jpeg,,568.792,564.982,564.0,19.784,2.97,1.0
one_tree_hill,29,Cam4_20251204_082846_328_B.jpeg,,629.723,599.258,600.0,20.776,,
one_tree_hill,30,Cam4_20251204_082928_978_B.jpeg,,761.18,695.452,,,,
