path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
cherry_avenue,1,Cherry Avenue_Cam4_20251217_082634_742_A.jpeg,,14.269,7.135,8.0,9.572,,
cherry_avenue,2,Cherry Avenue_Cam4_20251217_082641_755_A.jpeg,,20.589,17.429,18.0,11.52,,
cherry_avenue,3,Cherry Avenue_Cam4_20251217_082643_765_A.jpeg,,48.809,34.699,34.0,12.645,,
cherry_avenue,4,Cherry Avenue_Cam4_20251217_082652_829_A.jpeg,,60.541,54.675,54.0,11.602,,
cherry_avenue,5,Cherry Avenue_Cam4_20251217_082656_972_A.jpeg,,72.168,66.354,66.0,10.959,,
cherry_avenue,6,Cherry Avenue_Cam4_20251217_082700_605_A.jpeg,,95.902,84.035,84.0,8.598,,
cherry_avenue,7,Cherry Avenue_Cam4_20251217_082707_783_A.jpeg,,107.682,101.792,102.0,8.459,,
cherry_avenue,8,Cherry Avenue_Cam4_20251217_082711_362_A.jpeg,,131.332,119.507,120.0,10.375,,
cherry_avenue,9,Cherry Avenue_Cam4_20251217_082718_141_A.jpeg,,143.287,137.309,138.0,11.279,,
cherry_avenue,10,Cherry Avenue_Cam4_20251217_082721_736_A.jpeg,,151.047,147.167,148.0,,,
cherry_avenue,11,Cherry Avenue_Cam4_20251217_082724_275_A.jpeg,,179.455,165.251,166.0,8.366,,
cherry_avenue,12,Cherry Avenue_Cam4_20251217_082734_413_A.jpeg,,268.323,223.889,224.0,10.118,,
cherry_avenue,13,Cherry Avenue_Cam4_20260109_131547_444_B.jpeg,,278.555,273.439,,,,
cherry_avenue,14,Cherry Avenue_Cam4_20260109_131550_447_B.jpeg,,291.045,284.8,286.0,13.683,-2.085,1.0
cherry_avenue,15,Cherry Avenue_Cam4_20260109_131554_049_B.jpeg,,299.508,295.277,296.0,12.708,,
cherry_avenue,16,Cherry Avenue_Cam4_20260109_131556_451_B.jpeg,,308.486,303.997,304.0,11.159,,
cherry_avenue,17,Cherry Avenue_Cam4_20260109_131558_852_B.jpeg,,522.522,415.504,416.0,13.027,,
cherry_avenue,18,Cherry Avenue_Cam4_20260109_131659_577_B.jpeg,,531.662,527.092,528.0,8.999,,
