path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
luxus_hill_road,1,Luxus Hill Road_Cam4_20260101_072517_733_C.jpeg,,11.386,5.693,6.0,13.68,-6.406,1.0
luxus_hill_road,2,Luxus Hill Road_Cam4_20260101_072521_940_C.jpeg,,21.437,16.412,16.0,13.105,-2.5,1.0
luxus_hill_road,3,Luxus Hill Road_Cam4_20260101_072525_544_C.jpeg,,31.428,26.432,26.0,13.339,,
luxus_hill_road,4,Luxus Hill Road_Cam4_20260101_072528_547_C.jpeg,,41.487,36.457,36.0,13.85,,
luxus_hill_road,5,Luxus Hill Road_Cam4_20260101_072531_549_C.jpeg,,51.374,46.43,46.0,13.449,,
luxus_hill_road,6,Luxus Hill Road_Cam4_20260101_072534_552_C.jpeg,,63.798,57.586,58.0,12.463,,
luxus_hill_road,7,Luxus Hill Road_Cam4_20260101_072538_757_C.jpeg,,70.213,67.006,68.0,10.281,,
luxus_hill_road,8,Luxus Hill Road_Cam4_20260101_072541_160_C.jpeg,,80.062,75.138,76.0,8.822,,
luxus_hill_road,9,Luxus Hill Road_Cam4_20260101_072544_765_C.jpeg,,99.448,89.755,90.0,8.692,3.125,1.0
luxus_hill_road,10,Luxus Hill Road_Cam4_20260101_072602_064_C.jpeg,,110.348,104.898,104.0,9.437,,
luxus_hill_road,11,Luxus Hill Road_Cam4_20260101_072606_269_C.jpeg,,121.536,115.942,116.0,10.238,,
luxus_hill_road,12,Luxus Hill Road_Cam4_20260101_072610_473_C.jpeg,,132.547,127.041,128.0,11.523,,
luxus_hill_road,13,Luxus Hill Road_Cam4_20260101_072614_677_C.jpeg,,154.749,143.648,144.0,13.124,,
luxus_hill_road,14,Luxus Hill Road_Cam4_20260101_072623_558_C.jpeg,,164.909,159.829,160.0,13.855,-2.656,1.0
luxus_hill_road,15,Luxus Hill Road_Cam4_20260101_072627_764_C.jpeg,,175.914,170.411,170.0,13.968,,
luxus_hill_road,16,Luxus Hill Road_Cam4_20260101_072631_970_C.jpeg,,187.132,181.523,182.0,15.634,,
luxus_hill_road,17,Luxus Hill Road_Cam4_20260101_072636_057_C.jpeg,,209.508,198.32,198.0,15.805,,
luxus_hill_road,18,Luxus Hill Road_Cam4_20260101_072646_751_C.jpeg,,218.764,214.136,214.0,16.538,,
luxus_hill_road,19,Luxus Hill Road_Cam4_20260101_072650_954_C.jpeg,,232.613,225.689,226.0,16.688,,
luxus_hill_road,20,Luxus Hill Road_Cam4_20260101_072658_159_C.jpeg,,239.153,235.883,236.0,16.941,,
luxus_hill_road,21,Luxus Hill Road_Cam4_20260101_072701_163_C.jpeg,,264.994,252.073,252.0,17.013,,
luxus_hill_road,22,Luxus Hill Road_Cam4_20260101_072713_184_C.jpeg,,275.895,270.445,270.0,17.155,0.208,1.0
luxus_hill_road,23,Luxus Hill Road_Cam4_20260101_072718_590_C.jpeg,,287.359,281.627,282.0,17.222,,
luxus_hill_road,24,Luxus Hill Road_Cam4_20260101_072724_597_C.jpeg,,293.647,290.503,290.0,17.088,,
luxus_hill_road,25,Luxus Hill Road_Cam4_20260101_072728_205_C.jpeg,,304.751,299.199,300.0,17.038,0.0,1.0
luxus_hill_road,26,Luxus Hill Road_Cam4_20260101_072734_815_C.jpeg,,313.294,309.023,310.0,17.122,0.379,1.0
luxus_hill_road,27,Luxus Hill Road_Cam4_20260101_072738_420_C.jpeg,,339.123,326.209,326.0,17.122,-0.076,1.0
