path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
brockhampton_drive,1,Brockhampton Drive_Cam4_20260202_083353_953_B.jpeg,,12.587,6.293,6.0,9.082,0.056,1.0
brockhampton_drive,2,Brockhampton Drive_Cam4_20260202_083358_157_B.jpeg,,71.421,42.004,42.0,15.191,,
brockhampton_drive,3,Brockhampton Drive_Cam4_20260202_083420_983_B.jpeg,,77.944,74.682,74.0,16.58,0.466,1.0
brockhampton_drive,4,Brockhampton Drive_Cam4_20260202_083423_385_B.jpeg,,87.91,82.927,82.0,16.618,0.466,1.0
brockhampton_drive,5,Brockhampton Drive_Cam4_20260202_083426_988_B.jpeg,,99.582,93.746,94.0,16.674,0.408,1.0
brockhampton_drive,6,Brockhampton Drive_Cam4_20260202_083431_191_B.jpeg,,110.766,105.174,106.0,,,
brockhampton_drive,7,Brockhampton Drive_Cam4_20260202_083435_395_B.jpeg,,117.489,114.128,114.0,,,
brockhampton_drive,8,Brockhampton Drive_Cam4_20260202_083437_800_B.jpeg,,128.915,123.202,124.0,,,
brockhampton_drive,9,Brockhampton Drive_Cam4_20260202_083442_003_B.jpeg,,170.198,149.557,150.0,,,
brockhampton_drive,10,Brockhampton Drive_Cam4_20260202_083457_655_B.jpeg,,180.138,175.168,176.0,,,
brockhampton_drive,11,Brockhampton Drive_Cam4_20260202_083501_257_B.jpeg,,189.932,185.035,186.0,,,
brockhampton_drive,12,Brockhampton Drive_Cam4_20260202_083504_862_B.jpeg,,199.425,194.679,194.0,,,
brockhampton_drive,13,Brockhampton Drive_Cam4_20260202_083508_466_B.jpeg,,213.649,206.537,206.0,,,
brockhampton_drive,14,Brockhampton Drive_Cam4_20260202_083513_872_B.jpeg,,245.683,229.666,230.0,,,
brockhampton_drive,15,Brockhampton Drive_Cam4_20260202_083525_290_B.jpeg,,274.398,260.04,260.0,,,
brockhampton_drive,16,Brockhampton Drive_Cam4_20260202_083534_903_B.jpeg,,281.251,277.825,278.0,,,
brockhampton_drive,17,Brockhampton Drive_Cam4_20260202_083537_906_B.jpeg,,546.873,414.062,414.0,,,
brockhampton_drive,18,Brockhampton Drive_Cam4_20260202_083841_138_B.jpeg,,990.588,768.73,768.0,26.795,4.072,1.0
brockhampton_drive,19,Brockhampton Drive_Cam4_20260202_085428_040_B.jpeg,,997.88,994.234,994.0,,,
brockhampton_drive,20,Brockhampton Drive_Cam4_20260202_085430_445_B.jpeg,,1047.74,1022.81,1022.0,,,
brockhampton_drive,21,Brockhampton Drive_Cam4_20260202_085447_267_B.jpeg,,1072.899,1060.32,1060.0,,,
brockhampton_drive,22,Brockhampton Drive_Cam4_20260202_085453_880_B.jpeg,,1102.622,1087.761,1088.0,,,
brockhampton_drive,23,Brockhampton Drive_Cam4_20260202_085501_688_B.jpeg,,1109.734,1106.178,1106.0,,,
brockhampton_drive,24,Brockhampton Drive_Cam4_20260202_085503_490_B.jpeg,,1119.115,1114.424,1114.0,,,
brockhampton_drive,25,Brockhampton Drive_Cam4_20260202_085505_893_B.jpeg,,1130.575,1124.845,1124.0,,,
brockhampton_drive,26,Brockhampton Drive_Cam4_20260202_085508_897_B.jpeg,,1142.642,1136.609,1136.0,,,
brockhampton_drive,27,Brockhampton Drive_Cam4_20260202_085511_903_B.jpeg,,1150.07,1146.356,1146.0,,,
brockhampton_drive,28,Brockhampton Drive_Cam4_20260202_085513_705_B.jpeg,,1159.31,1154.69,1154.0,,,
brockhampton_drive,29,Brockhampton Drive_Cam4_20260202_085516_106_B.jpeg,,1243.74,1201.525,1202.0,,,
brockhampton_drive,30,Brockhampton Drive_Cam4_20260202_085614_362_B.jpeg,,1284.894,1264.317,1264.0,,,
brockhampton_drive,31,Brockhampton Drive_Cam4_20260202_085635_400_B.jpeg,,1311.22,1298.057,1298.0,32.801,-1.963,1.0
brockhampton_drive,32,Brockhampton Drive_Cam4_20260202_085649_198_B.jpeg,,1364.279,1337.75,1338.0,32.015,,
