path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
rivervale_link,1,Rivervale Link_Cam4_20260124_080627_940_C.jpeg,,12.061,6.03,,,,
rivervale_link,2,Rivervale Link_Cam4_20260124_080630_343_C.jpeg,,20.099,16.08,,,,
rivervale_link,3,Rivervale Link_Cam4_20260124_080634_547_C.jpeg,,30.729,25.414,,,,
rivervale_link,4,Rivervale Link_Cam4_20260124_080638_752_C.jpeg,,39.778,35.254,,,,
rivervale_link,5,Rivervale Link_Cam4_20260124_080641_754_C.jpeg,,50.78,45.279,,,,
rivervale_link,6,Rivervale Link_Cam4_20260124_080648_896_C.jpeg,,61.547,56.163,,,,
rivervale_link,7,Rivervale Link_Cam4_20260124_080656_104_C.jpeg,,90.51,76.028,,,,
rivervale_link,8,Rivervale Link_Cam4_20260124_080707_538_C.jpeg,,116.897,103.704,,,,
rivervale_link,9,Rivervale Link_Cam4_20260124_080715_947_C.jpeg,,426.591,271.744,272.0,9.767,0.0,1.0
rivervale_link,10,Rivervale Link_Cam4_20260124_090050_992_B.jpeg,,493.597,460.094,,,,
rivervale_link,11,Rivervale Link_Cam4_20260124_090110_229_B.jpeg,,652.336,572.966,572.0,7.308,,
rivervale_link,12,Rivervale Link_Cam4_20260124_090138_858_C.jpeg,,664.202,658.269,658.0,15.69,,
rivervale_link,13,Rivervale Link_Cam4_20260124_090142_472_C.jpeg,,676.389,670.296,670.0,11.476,,
rivervale_link,14,Rivervale Link_Cam4_20260124_090146_076_C.jpeg,,686.119,681.254,682.0,6.789,,
rivervale_link,15,Rivervale Link_Cam4_20260124_090149_080_C.jpeg,,696.795,691.457,692.0,5.947,-1.072,1.0
rivervale_link,16,Rivervale Link_Cam4_20260124_090152_690_C.jpeg,,721.28,709.037,710.0,5.804,-0.366,1.0
rivervale_link,17,Rivervale Link_Cam4_20260124_090200_497_C.jpeg,,732.179,726.729,726.0,5.684,-1.191,1.0
rivervale_link,18,Rivervale Link_Cam4_20260124_090204_109_C.jpeg,,742.138,737.158,738.0,6.1,,
rivervale_link,19,Rivervale Link_Cam4_20260124_090207_112_C.jpeg,,754.808,748.473,748.0,6.283,,
rivervale_link,20,Rivervale Link_Cam4_20260124_090210_673_C.jpeg,,764.094,759.451,760.0,6.279,12.681,2.0
rivervale_link,21,Rivervale Link_Cam4_20260124_090213_082_C.jpeg,,786.702,775.398,776.0,6.731,,
rivervale_link,22,Rivervale Link_Cam4_20260124_090217_888_C.jpeg,,803.293,794.998,794.0,6.109,,
rivervale_link,23,Rivervale Link_Cam4_20260124_090235_306_C.jpeg,,813.641,808.467,808.0,7.665,,
rivervale_link,24,Rivervale Link_Cam4_20260124_090238_910_C.jpeg,,825.915,819.778,820.0,9.797,,
rivervale_link,25,Rivervale Link_Cam4_20260124_090243_678_C.jpeg,,835.727,830.821,830.0,9.146,,
rivervale_link,26,Rivervale Link_Cam4_20260124_090247_282_C.jpeg,,858.059,846.893,846.0,5.978,,
rivervale_link,27,Rivervale Link_Cam4_20260124_090255_666_C.jpeg,,870.112,864.086,864.0,5.884,2.022,1.0
rivervale_link,28,Rivervale Link_Cam4_20260124_090259_871_C.jpeg,,880.982,875.547,876.0,5.918,-0.597,1.0
rivervale_link,29,Rivervale Link_Cam4_20260124_090303_474_C.jpeg,,891.93,886.456,886.0,6.062,2.616,1.0
rivervale_link,30,Rivervale Link_Cam4_20260124_090307_078_C.jpeg,,902.79,897.36,898.0,6.148,0.641,1.0
rivervale_link,31,Rivervale Link_Cam4_20260124_090310_682_C.jpeg,,924.985,913.888,914.0,6.342,0.747,1.0
rivervale_link,32,Rivervale Link_Cam4_20260124_090319_691_C.jpeg,,936.734,930.859,930.0,6.369,1.553,1.0
rivervale_link,33,Rivervale Link_Cam4_20260124_090323_896_C.jpeg,,948.144,942.439,942.0,6.559,0.462,1.0
rivervale_link,34,Rivervale Link_Cam4_20260124_090328_103_C.jpeg,,958.315,953.23,954.0,6.536,2.306,1.0
rivervale_link,35,Rivervale Link_Cam4_20260124_090332_909_C.jpeg,,982.55,970.433,970.0,6.772,0.887,1.0
rivervale_link,36,Rivervale Link_Cam4_20260124_090341_917_C.jpeg,,1176.853,1079.701,,,,
rivervale_link,37,Rivervale Link_Cam4_20260124_094641_948_C.jpeg,,1187.008,1181.93,,,,
rivervale_link,38,Rivervale Link_Cam4_20260124_094644_353_C.jpeg,,1198.111,1192.56,,,,
rivervale_link,39,Rivervale Link_Cam4_20260124_094646_755_C.jpeg,,1223.902,1211.007,,,,
rivervale_link,40,Rivervale Link_Cam4_20260124_094651_563_C.jpeg,,1233.143,1228.523,,,,
