path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
portchester_avenue,1,Portchester Avenue_Cam4_20260203_085541_540_B.jpeg,,11.128,5.564,6.0,10.125,0.748,1.0
portchester_avenue,2,Portchester Avenue_Cam4_20260203_085545_142_B.jpeg,,24.559,17.843,18.0,10.256,2.5,1.0
portchester_avenue,3,Portchester Avenue_Cam4_20260203_085549_358_B.jpeg,,53.396,38.978,38.0,10.495,2.583,1.0
portchester_avenue,4,Portchester Avenue_Cam4_20260203_085557_169_B.jpeg,,81.8,67.598,68.0,10.902,1.963,1.0
portchester_avenue,5,Portchester Avenue_Cam4_20260203_085605_578_B.jpeg,,93.265,87.532,88.0,11.079,1.381,1.0
portchester_avenue,6,Portchester Avenue_Cam4_20260203_085609_183_B.jpeg,,101.134,97.199,98.0,11.182,1.113,1.0
portchester_avenue,7,Portchester Avenue_Cam4_20260203_085612_186_B.jpeg,,111.859,106.496,106.0,11.278,0.987,1.0
portchester_avenue,8,Portchester Avenue_Cam4_20260203_085616_392_B.jpeg,,158.849,135.354,136.0,11.488,0.8,1.0
portchester_avenue,9,Portchester Avenue_Cam4_20260203_085635_011_B.jpeg,,187.286,173.068,174.0,11.604,0.25,1.0
portchester_avenue,10,Portchester Avenue_Cam4_20260203_085645_826_B.jpeg,,193.922,190.604,190.0,11.587,-0.362,1.0
portchester_avenue,11,Portchester Avenue_Cam4_20260203_085648_228_B.jpeg,,274.74,234.331,234.0,11.326,-0.406,1.0
portchester_avenue,12,Portchester Avenue_Cam4_20260203_085719_471_B.jpeg,,281.68,278.21,278.0,10.83,-2.462,1.0
portchester_avenue,13,Portchester Avenue_Cam4_20260203_085721_874_B.jpeg,,292.338,287.009,288.0,10.624,-2.212,1.0
portchester_avenue,14,Portchester Avenue_Cam4_20260203_085725_479_B.jpeg,,301.686,297.012,298.0,10.425,-1.325,1.0
portchester_avenue,15,Portchester Avenue_Cam4_20260203_085728_480_B.jpeg,,315.118,308.402,308.0,10.274,-1.806,1.0
portchester_avenue,16,Portchester Avenue_Cam4_20260203_085732_687_B.jpeg,,321.156,318.137,318.0,10.121,-2.062,1.0
portchester_avenue,17,Portchester Avenue_Cam4_20260203_085734_488_B.jpeg,,331.568,326.362,326.0,10.011,-0.45,1.0
portchester_avenue,18,Portchester Avenue_Cam4_20260203_085737_489_B.jpeg,,374.452,353.01,354.0,10.594,,
portchester_avenue,19,Portchester Avenue_Cam4_20260203_085749_501_B.jpeg,,385.678,380.065,380.0,10.118,,
portchester_avenue,20,Portchester Avenue_Cam4_20260203_085753_106_B.jpeg,,431.119,408.399,,,,
portchester_avenue,21,Portchester Avenue_Cam4_20260203_085808_726_B.jpeg,,439.864,435.492,436.0,8.076,,
portchester_avenue,22,Portchester Avenue_Cam4_20260203_085811_128_B.jpeg,,452.491,446.177,446.0,7.326,,
portchester_avenue,23,Portchester Avenue_Cam4_20260203_085814_133_B.jpeg,,487.552,470.021,,,,
portchester_avenue,24,Portchester Avenue_Cam4_20260203_085920_828_B.jpeg,,497.555,492.554,492.0,7.156,,
portchester_avenue,25,Portchester Avenue_Cam4_20260203_085927_443_B.jpeg,,509.795,503.675,504.0,7.871,,
portchester_avenue,26,Portchester Avenue_Cam4_20260203_085931_648_B.jpeg,,533.971,521.883,522.0,7.174,,
portchester_avenue,27,Portchester Avenue_Cam4_20260203_090243_285_B.jpeg,,601.852,567.912,,,,
portchester_avenue,28,Portchester Avenue_Cam4_20260203_090432_615_B.jpeg,,613.225,607.539,608.0,8.99,,
portchester_avenue,29,Portchester Avenue_Cam4_20260203_090436_220_B.jpeg,,972.741,792.983,792.0,12.516,,
