path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
surin_avenue,1,Surin Avenue_Cam4_20260110_142947_712_B.jpeg,,10.01,5.005,,,,
surin_avenue,2,Surin Avenue_Cam4_20260110_142951_317_B.jpeg,,179.215,94.612,,,,
surin_avenue,3,Surin Avenue_Cam4_20260130_085345_739_A.jpeg,,192.815,186.015,186.0,,,
surin_avenue,4,Surin Avenue_Cam4_20260130_085350_545_A.jpeg,,198.981,195.898,196.0,,,
surin_avenue,5,Surin Avenue_Cam4_20260130_085352_948_A.jpeg,,211.764,205.373,206.0,,,
surin_avenue,6,Surin Avenue_Cam4_20260130_085357_726_A.jpeg,,219.103,215.434,216.0,,,
surin_avenue,7,Surin Avenue_Cam4_20260130_085400_128_A.jpeg,,242.776,230.94,228.0,,,
surin_avenue,8,Surin Avenue_Cam4_20260130_085411_540_A.jpeg,,289.491,266.133,266.0,,,
surin_avenue,9,Surin Avenue_Cam4_20260130_085544_669_A.jpeg,,319.283,304.387,304.0,,,
surin_avenue,10,Surin Avenue_Cam4_20260130_085555_458_A.jpeg,,330.754,325.018,326.0,,,
surin_avenue,11,Surin Avenue_Cam4_20260130_085559_066_A.jpeg,,343.494,337.124,338.0,,,
surin_avenue,12,Surin Avenue_Cam4_20260130_085635_024_A.jpeg,,371.634,357.564,358.0,,,
surin_avenue,13,Surin Avenue_Cam4_20260130_085652_997_A.jpeg,,386.097,378.866,378.0,,,
surin_avenue,14,Surin Avenue_Cam4_20260130_085658_402_A.jpeg,,395.332,390.714,390.0,,,
surin_avenue,15,Surin Avenue_Cam4_20260130_085701_408_A.jpeg,,422.024,408.678,408.0,,,
surin_avenue,16,Surin Avenue_Cam4_20260130_085709_817_A.jpeg,,448.001,435.013,436.0,,,
surin_avenue,17,Surin Avenue_Cam4_20260130_085718_229_A.jpeg,,473.035,460.518,460.0,,,
surin_avenue,18,Surin Avenue_Cam4_20260130_090211_411_A.jpeg,,480.854,476.944,,,,
surin_avenue,19,Surin Avenue_Cam4_20260130_090213_813_A.jpeg,,491.604,486.229,486.0,,,
surin_avenue,20,Surin Avenue_Cam4_20260130_090221_020_A.jpeg,,571.895,531.75,532.0,,,
