path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
telok_blangah_heights,1,Telok Blangah Heights_Cam4_20251204_115937_507_C.jpeg,,10.661,5.331,,,,
telok_blangah_heights,2,Telok Blangah Heights_Cam4_20251204_115942_918_C.jpeg,,22.206,16.433,,,,
telok_blangah_heights,3,Telok Blangah Heights_Cam4_20251204_115948_924_C.jpeg,,34.795,28.5,,,,
telok_blangah_heights,4,Telok Blangah Heights_Cam4_20251204_115954_331_C.jpeg,,58.26,46.527,,,,
telok_blangah_heights,5,Telok Blangah Heights_Cam4_20251204_120003_345_C.jpeg,,69.191,63.725,,,,
telok_blangah_heights,6,Telok Blangah Heights_Cam4_20251204_120008_151_C.jpeg,,76.172,72.681,,,,
telok_blangah_heights,7,Telok Blangah Heights_Cam4_20251204_120011_154_C.jpeg,,104.876,90.524,,,,
telok_blangah_heights,8,Telok Blangah Heights_Cam4_20251204_120021_975_C.jpeg,,115.553,110.214,,,,
telok_blangah_heights,9,Telok Blangah Heights_Cam4_20251204_120025_580_C.jpeg,,138.418,126.986,126.0,,,
telok_blangah_heights,10,Telok Blangah Heights_Cam4_20251204_120033_394_C.jpeg,,150.351,144.385,144.0,,,
telok_blangah_heights,11,Telok Blangah Heights_Cam4_20251204_120037_598_C.jpeg,,158.486,154.419,154.0,,,
telok_blangah_heights,12,Telok Blangah Heights_Cam4_20251204_120040_604_C.jpeg,,184.397,171.442,172.0,,,
telok_blangah_heights,13,Telok Blangah Heights_Cam4_20251204_120050_820_C.jpeg,,195.414,189.906,190.0,,,
telok_blangah_heights,14,Telok Blangah Heights_Cam4_20251204_120055_023_C.jpeg,,204.546,199.98,200.0,,,
telok_blangah_heights,15,Telok Blangah Heights_Cam4_20251204_120058_637_C.jpeg,,230.208,217.377,218.0,,,
telok_blangah_heights,16,Telok Blangah Heights_Cam4_20251204_120108_251_C.jpeg,,240.36,235.284,236.0,,,
telok_blangah_heights,17,Telok Blangah Heights_Cam4_20251204_120111_863_C.jpeg,,264.894,252.627,252.0,,,
telok_blangah_heights,18,Telok Blangah Heights_Cam4_20251204_120120_889_C.jpeg,,277.693,271.294,272.0,,,
telok_blangah_heights,19,Telok Blangah Heights_Cam4_20251204_120125_695_C.jpeg,,288.552,283.123,284.0,,,
telok_blangah_heights,20,Telok Blangah Heights_Cam4_20251204_120129_306_C.jpeg,,312.094,300.323,300.0,,,
telok_blangah_heights,21,Telok Blangah Heights_Cam4_20251204_120137_115_C.jpeg,,322.371,317.233,318.0,,,
telok_blangah_heights,22,Telok Blangah Heights_Cam4_20251204_120140_719_C.jpeg,,330.234,326.303,326.0,,,
telok_blangah_heights,23,Telok Blangah Heights_Cam4_20251204_120143_724_C.jpeg,,357.512,343.873,344.0,,,
telok_blangah_heights,24,Telok Blangah Heights_Cam4_20251204_120152_741_C.jpeg,,369.069,363.29,364.0,,,
telok_blangah_heights,25,Telok Blangah Heights_Cam4_20251204_120156_944_C.jpeg,,392.794,380.931,380.0,,,
telok_blangah_heights,26,Telok Blangah Heights_Cam4_20251204_120204_168_C.jpeg,,405.748,399.271,400.0,,,
telok_blangah_heights,27,Telok Blangah Heights_Cam4_20251204_120207_774_C.jpeg,,416.031,410.889,410.0,,,
telok_blangah_heights,28,Telok Blangah Heights_Cam4_20251204_120210_776_C.jpeg,,440.654,428.342,428.0,,,
telok_blangah_heights,29,Telok Blangah Heights_Cam4_20251204_120217_386_C.jpeg,,453.179,446.916,446.0,,,
telok_blangah_heights,30,Telok Blangah Heights_Cam4_20251204_120220_989_C.jpeg,,459.732,456.455,456.0,,,
telok_blangah_heights,31,Telok Blangah Heights_Cam4_20251204_120222_791_C.jpeg,,488.706,474.219,474.0,,,
telok_blangah_heights,32,Telok Blangah Heights_Cam4_20251204_120230_005_C.jpeg,,501.421,495.063,496.0,,,
telok_blangah_heights,33,Telok Blangah Heights_Cam4_20251204_120233_012_C.jpeg,,525.018,513.219,514.0,,,
telok_blangah_heights,34,Telok Blangah Heights_Cam4_20251204_120238_418_C.jpeg,,539.424,532.221,532.0,,,
telok_blangah_heights,35,Telok Blangah Heights_Cam4_20251204_120242_026_C.jpeg,,546.091,542.757,542.0,,,
telok_blangah_heights,36,Telok Blangah Heights_Cam4_20251204_120243_827_C.jpeg,,554.871,550.481,550.0,,,
telok_blangah_heights,37,Telok Blangah Heights_Cam4_20251204_120246_229_C.jpeg,,597.408,576.14,576.0,,,
telok_blangah_heights,38,Telok Blangah Heights_Cam4_20251204_120257_642_C.jpeg,,611.85,604.629,604.0,,,
telok_blangah_heights,39,Telok Blangah Heights_Cam4_20251204_120301_250_C.jpeg,,634.799,623.324,624.0,,,
telok_blangah_heights,40,Telok Blangah Heights_Cam4_20251204_120307_862_C.jpeg,,645.757,640.278,640.0,,,
telok_blangah_heights,41,Telok Blangah Heights_Cam4_20251204_120310_864_C.jpeg,,670.363,658.06,658.0,,,
telok_blangah_heights,42,Telok Blangah Heights_Cam4_20251204_120317_491_C.jpeg,,681.513,675.938,676.0,,,
telok_blangah_heights,43,Telok Blangah Heights_Cam4_20251204_120320_493_C.jpeg,,693.045,687.279,688.0,,,
telok_blangah_heights,44,Telok Blangah Heights_Cam4_20251204_120323_496_C.jpeg,,718.204,705.625,706.0,,,
telok_blangah_heights,45,Telok Blangah Heights_Cam4_20251204_120330_106_C.jpeg,,729.87,724.037,724.0,,,
telok_blangah_heights,46,Telok Blangah Heights_Cam4_20251204_120333_111_C.jpeg,,754.844,742.357,742.0,,,
telok_blangah_heights,47,Telok Blangah Heights_Cam4_20251204_120339_721_C.jpeg,,767.854,761.349,762.0,,,
telok_blangah_heights,48,Telok Blangah Heights_Cam4_20251204_120343_325_C.jpeg,,778.324,773.089,774.0,,,
telok_blangah_heights,49,Telok Blangah Heights_Cam4_20251204_120346_328_C.jpeg,,802.272,790.298,790.0,,,
telok_blangah_heights,50,Telok Blangah Heights_Cam4_20251204_120352_938_C.jpeg,,811.642,806.957,806.0,,,
telok_blangah_heights,51,Telok Blangah Heights_Cam4_20251204_120355_341_C.jpeg,,837.653,824.647,824.0,,,
telok_blangah_heights,52,Telok Blangah Heights_Cam4_20251204_120402_549_C.jpeg,,851.924,844.788,844.0,,,
telok_blangah_heights,53,Telok Blangah Heights_Cam4_20251204_120406_759_C.jpeg,,875.978,863.951,864.0,,,
telok_blangah_heights,54,Telok Blangah Heights_Cam4_20251204_120413_369_C.jpeg,,900.747,888.362,888.0,27.62,0.0,1.0
telok_blangah_heights,55,Telok Blangah Heights_Cam4_20251204_120421_181_C.jpeg,,926.664,913.705,914.0,27.62,0.0,1.0
telok_blangah_heights,56,Telok Blangah Heights_Cam4_20251204_120428_410_C.jpeg,,936.782,931.723,932.0,27.025,,
telok_blangah_heights,57,Telok Blangah Heights_Cam4_20251204_120431_413_C.jpeg,,963.889,950.335,950.0,24.92,-3.75,1.0
telok_blangah_heights,58,Telok Blangah Heights_Cam4_20251204_120439_823_C.jpeg,,992.226,978.057,978.0,27.452,,
telok_blangah_heights,59,Telok Blangah Heights_Cam4_20251204_120448_238_C.jpeg,,1017.388,1004.807,1004.0,29.499,,
telok_blangah_heights,60,Telok Blangah Heights_Cam4_20251204_120456_658_C.jpeg,,1053.315,1035.352,1036.0,24.33,,
telok_blangah_heights,61,Telok Blangah Heights_Cam4_20251204_121818_519_C.jpeg,,1060.919,1057.117,1058.0,23.495,2.396,1.0
telok_blangah_heights,62,Telok Blangah Heights_Cam4_20251204_121822_124_C.jpeg,,1070.699,1065.809,1066.0,23.851,5.078,1.0
telok_blangah_heights,63,Telok Blangah Heights_Cam4_20251204_121826_329_C.jpeg,,1101.293,1085.996,1086.0,24.791,,
telok_blangah_heights,64,Telok Blangah Heights_Cam4_20251204_121837_741_C.jpeg,,1111.09,1106.192,1106.0,28.513,,
telok_blangah_heights,65,Telok Blangah Heights_Cam4_20251204_121841_350_C.jpeg,,1140.352,1125.721,1126.0,35.12,0.0,1.0
telok_blangah_heights,66,Telok Blangah Heights_Cam4_20251204_121851_578_C.jpeg,,1152.814,1146.583,1146.0,35.12,0.0,1.0
telok_blangah_heights,67,Telok Blangah Heights_Cam4_20251204_121855_795_C.jpeg,,1178.444,1165.629,1166.0,35.12,,
telok_blangah_heights,68,Telok Blangah Heights_Cam4_20251204_121905_433_C.jpeg,,1202.661,1190.552,1190.0,,,
telok_blangah_heights,69,Telok Blangah Heights_Cam4_20251204_121914_460_C.jpeg,,1211.052,1206.856,1206.0,,,
telok_blangah_heights,70,Telok Blangah Heights_Cam4_20251204_121917_486_C.jpeg,,1238.708,1224.88,1224.0,,,
telok_blangah_heights,71,Telok Blangah Heights_Cam4_20251204_121925_897_C.jpeg,,1250.489,1244.599,1244.0,,,
telok_blangah_heights,72,Telok Blangah Heights_Cam4_20251204_121929_503_C.jpeg,,1274.753,1262.621,1262.0,,,
telok_blangah_heights,73,Telok Blangah Heights_Cam4_20251204_121937_918_C.jpeg,,1287.311,1281.032,1282.0,,,
