path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
veerasamy_road,Veerasamy Road,192.0,30321.172,32188.894,4.196,3.878,3.878,,,VEERASAMY ROAD,11.371
veerasamy_road,Veerasamy Road,194.0,30320.796,32190.858,3.878,3.878,3.791,,,VEERASAMY ROAD,9.516
veerasamy_road,Veerasamy Road,196.0,30320.42,32192.823,4.76,3.704,3.704,,,VEERASAMY ROAD,7.661
veerasamy_road,Veerasamy Road,198.0,30320.044,32194.787,3.166,3.529,3.529,,,VEERASAMY ROAD,5.805
veerasamy_road,Veerasamy Road,200.0,30319.668,32196.751,3.631,3.355,3.355,,,VEERASAMY ROAD,3.95
veerasamy_road,Veerasamy Road,202.0,30319.019,32198.456,2.363,3.181,3.181,,,VEERASAMY ROAD,2.402
veerasamy_road,Veerasamy Road,204.0,30317.076,32198.93,1.821,3.007,3.007,,,VEERASAMY ROAD,2.311
veerasamy_road,Veerasamy Road,206.0,30315.133,32199.404,2.675,2.833,2.833,,,VEERASAMY ROAD,2.22
veerasamy_road,Veerasamy Road,208.0,30313.19,32199.877,2.658,2.658,2.681,,,VEERASAMY ROAD,2.129
veerasamy_road,Veerasamy Road,210.0,30311.247,32200.351,2.675,2.675,2.681,,,VEERASAMY ROAD,2.038
veerasamy_road,Veerasamy Road,212.0,30309.304,32200.825,2.681,2.681,2.681,3.292,1.0,VEERASAMY ROAD,1.947
veerasamy_road,Veerasamy Road,214.0,30307.361,32201.299,2.831,2.831,2.831,4.853,1.0,VEERASAMY ROAD,1.856
veerasamy_road,Veerasamy Road,218.0,30303.459,32202.177,4.717,3.011,3.011,4.853,1.0,VEERASAMY ROAD,1.744
veerasamy_road,Veerasamy Road,220.0,30301.503,32202.597,4.813,3.19,3.167,2.395,1.0,VEERASAMY ROAD,1.709
veerasamy_road,Veerasamy Road,222.0,30299.548,32203.016,3.369,3.369,3.167,1.093,1.0,VEERASAMY ROAD,1.674
veerasamy_road,Veerasamy Road,228.0,30293.681,32204.274,3.167,3.167,3.167,-0.556,1.0,VEERASAMY ROAD,1.568
veerasamy_road,Veerasamy Road,230.0,30291.725,32204.693,3.142,3.142,3.142,-4.16,1.0,VEERASAMY ROAD,1.533
veerasamy_road,Veerasamy Road,232.0,30289.77,32205.113,3.1,3.1,3.1,-7.764,1.0,VEERASAMY ROAD,1.498
veerasamy_road,Veerasamy Road,234.0,30287.814,32205.532,2.546,2.823,2.823,-7.451,1.0,VEERASAMY ROAD,1.462
veerasamy_road,Veerasamy Road,236.0,30285.858,32205.949,2.546,2.546,2.546,-6.93,1.0,VEERASAMY ROAD,1.429
veerasamy_road,Veerasamy Road,238.0,30283.896,32206.333,2.533,2.533,2.546,,,VEERASAMY ROAD,1.43
veerasamy_road,Veerasamy Road,240.0,30281.933,32206.717,2.521,2.521,2.546,,,VEERASAMY ROAD,1.431
veerasamy_road,Veerasamy Road,242.0,30279.97,32207.1,2.558,2.558,2.558,,,VEERASAMY ROAD,1.433
veerasamy_road,Veerasamy Road,244.0,30278.007,32207.484,3.097,2.826,2.826,9.197,2.0,VEERASAMY ROAD,1.434
