path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
park_street,1,Cam4_20260108_083959_072_A.jpeg,,11.659,5.83,,,,
park_street,2,Cam4_20260108_084000_274_A.jpeg,,21.635,16.647,,,,
park_street,3,Cam4_20260108_084001_477_A.jpeg,,30.385,26.01,,,,
park_street,4,Cam4_20260108_084002_078_A.jpeg,,51.7,41.043,44.0,3.07,0.0,1.0
park_street,5,Cam4_20260108_084010_429_A.jpeg,,75.24,63.47,,,,
park_street,6,Cam4_20260108_084013_431_A.jpeg,,100.823,88.031,,,,
park_street,7,Cam4_20260108_084023_614_A.jpeg,,110.012,105.418,106.0,5.221,,
park_street,8,Cam4_20260108_084026_017_A.jpeg,,121.765,115.889,116.0,6.113,,
park_street,9,Cam4_20260108_084031_423_A.jpeg,,276.006,198.885,198.0,4.305,5.05,1.0
park_street,10,Cam4_20260108_084139_190_B.jpeg,,285.458,280.732,,,,
park_street,11,Cam4_20260108_084142_193_B.jpeg,,298.415,291.936,,,,
park_street,12,Cam4_20260108_084146_397_B.jpeg,,391.832,345.123,346.0,4.158,-0.156,1.0
park_street,13,Cam4_20260108_084557_510_B.jpeg,,527.978,459.905,460.0,4.17,,
park_street,14,Cam4_20260108_084919_937_B.jpeg,,542.626,535.302,,,,
park_street,15,Cam4_20260108_084928_945_B.jpeg,,582.596,562.611,562.0,2.97,,
park_street,16,Cam4_20260108_090143_592_A.jpeg,,587.539,585.067,586.0,2.54,,
park_street,17,Cam4_20260108_090150_804_A.jpeg,,642.299,614.919,614.0,3.403,,
park_street,18,Cam4_20260108_090356_282_A.jpeg,,656.718,649.509,650.0,3.649,,
park_street,19,Cam4_20260108_090431_608_A.jpeg,,664.031,660.375,660.0,3.649,2.602,1.0
park_street,20,Cam4_20260108_090434_016_A.jpeg,,673.081,668.556,668.0,3.841,-0.972,1.0
park_street,21,Cam4_20260108_090437_020_A.jpeg,,683.194,678.138,678.0,3.679,,
park_street,22,Cam4_20260108_090439_305_A.jpeg,,694.08,688.637,688.0,4.71,,
park_street,23,Cam4_20260108_090441_108_A.jpeg,,705.699,699.89,700.0,5.45,,
park_street,24,Cam4_20260108_090442_910_A.jpeg,,713.601,709.65,710.0,5.655,-0.129,1.0
park_street,25,Cam4_20260108_090444_110_A.jpeg,,764.611,739.106,740.0,4.009,,
park_street,26,Cam4_20260108_090457_298_A.jpeg,,774.517,769.564,,,,
park_street,27,Cam4_20260108_090459_099_A.jpeg,,784.981,779.749,,,,
park_street,28,Cam4_20260108_090501_502_A.jpeg,,796.292,790.637,,,,
park_street,29,Cam4_20260108_090502_702_A.jpeg,,803.486,799.889,,,,
park_street,30,Cam4_20260108_090503_304_A.jpeg,,828.836,816.161,,,,
park_street,31,Cam4_20260108_090505_709_A.jpeg,,839.527,834.182,834.0,3.901,0.193,1.0
park_street,32,Cam4_20260108_090508_113_A.jpeg,,848.646,844.086,844.0,4.12,,
park_street,33,Cam4_20260108_090509_914_A.jpeg,,858.222,853.434,854.0,4.21,-0.25,1.0
park_street,34,Cam4_20260108_090512_917_A.jpeg,,871.088,864.655,864.0,4.185,0.125,1.0
park_street,35,Cam4_20260108_090516_522_A.jpeg,,877.568,874.328,874.0,4.145,-0.5,1.0
park_street,36,Cam4_20260108_090518_301_A.jpeg,,906.834,892.201,892.0,4.5,1.062,1.0
park_street,37,Cam4_20260108_090527_312_A.jpeg,,917.383,912.109,912.0,4.195,-2.844,1.0
park_street,38,Cam4_20260108_090531_518_A.jpeg,,927.723,922.553,920.0,4.03,,
park_street,39,Cam4_20260108_090542_331_A.jpeg,,939.762,933.743,,,,
park_street,40,Cam4_20260108_090548_388_A.jpeg,,1008.709,974.236,974.0,5.173,,
park_street,41,Cam4_20260108_090610_616_A.jpeg,,1145.752,1077.231,1078.0,4.129,-1.016,1.0
park_street,42,Cam4_20260108_090649_682_A.jpeg,,1156.307,1151.029,1152.0,4.506,,
park_street,43,Cam4_20260108_090652_686_A.jpeg,,1165.35,1160.828,1160.0,4.505,,
park_street,44,Cam4_20260108_090655_088_A.jpeg,,1178.954,1172.152,1172.0,4.169,,
park_street,45,Cam4_20260108_090658_691_A.jpeg,,1185.694,1182.324,1182.0,4.011,-0.521,1.0
park_street,46,Cam4_20260108_090700_493_A.jpeg,,1195.038,1190.366,1190.0,4.011,0.521,1.0
park_street,47,Cam4_20260108_090702_896_A.jpeg,,1206.862,1200.95,1200.0,4.044,-0.208,1.0
park_street,48,Cam4_20260108_090705_904_A.jpeg,,1216.062,1211.462,1212.0,4.044,0.417,1.0
park_street,49,Cam4_20260108_090708_308_A.jpeg,,1227.09,1221.576,1222.0,4.302,,
park_street,50,Cam4_20260108_090711_310_A.jpeg,,1236.401,1231.745,1232.0,4.85,,
park_street,51,Cam4_20260108_090713_713_A.jpeg,,1246.005,1241.203,1242.0,4.435,,
park_street,52,Cam4_20260108_090716_125_A.jpeg,,1276.274,1261.14,1262.0,4.941,,
park_street,53,Cam4_20260108_091310_222_A.jpeg,,1305.538,1290.906,1290.0,3.694,-2.851,1.0
park_street,54,Cam4_20260108_091357_696_A.jpeg,,1343.409,1324.473,1324.0,4.282,-1.016,1.0
park_street,55,Cam4_20260108_091418_125_A.jpeg,,1354.349,1348.879,1348.0,4.233,,
park_street,56,Cam4_20260108_091421_127_A.jpeg,,1363.513,1358.931,1358.0,4.228,,
park_street,57,Cam4_20260108_091423_537_A.jpeg,,1452.08,1407.796,1408.0,3.841,0.833,1.0
park_street,58,Cam4_20260108_091445_766_A.jpeg,,1459.42,1455.75,,,,
park_street,59,Cam4_20260108_091447_571_A.jpeg,,1469.26,1464.34,,,,
park_street,60,Cam4_20260108_091449_973_A.jpeg,,1479.15,1474.205,,,,
park_street,61,Cam4_20260108_091452_376_A.jpeg,,1491.389,1485.269,1486.0,3.985,1.016,1.0
park_street,62,Cam4_20260108_091455_379_A.jpeg,,1529.111,1510.25,1510.0,4.166,1.491,1.0
park_street,63,Cam4_20260108_091504_392_A.jpeg,,1541.498,1535.305,1536.0,3.79,-0.208,1.0
park_street,64,Cam4_20260108_091507_393_A.jpeg,,1548.88,1545.189,1546.0,3.765,4.626,1.0
park_street,65,Cam4_20260108_091509_194_A.jpeg,,1560.369,1554.625,1554.0,4.273,2.188,1.0
park_street,66,Cam4_20260108_091512_200_A.jpeg,,1570.468,1565.419,1566.0,4.327,,
park_street,67,Cam4_20260108_091515_206_A.jpeg,,1582.473,1576.471,,,,
park_street,68,Cam4_20260108_091518_812_A.jpeg,,1590.586,1586.53,,,,
park_street,69,Cam4_20260108_091521_215_A.jpeg,,1600.383,1595.485,1598.0,4.286,,
park_street,70,Cam4_20260108_091524_822_A.jpeg,,1608.764,1604.573,1604.0,4.068,,
park_street,71,Cam4_20260108_091527_225_A.jpeg,,1623.684,1616.224,1616.0,4.209,1.892,1.0
park_street,72,Cam4_20260108_091530_829_A.jpeg,,1630.951,1627.317,1628.0,4.029,2.578,1.0
park_street,73,Cam4_20260108_091532_630_A.jpeg,,1639.693,1635.322,1636.0,4.235,-1.406,1.0
park_street,74,Cam4_20260108_091535_032_A.jpeg,,1650.448,1645.07,1646.0,4.16,1.028,1.0
park_street,75,Cam4_20260108_091538_034_A.jpeg,,1663.146,1656.797,1656.0,4.145,-1.312,1.0
park_street,76,Cam4_20260108_091541_640_A.jpeg,,1669.489,1666.318,1664.0,4.105,1.298,1.0
park_street,77,Cam4_20260108_091543_442_A.jpeg,,1715.726,1692.608,,,,
park_street,78,Cam4_20260108_091557_233_A.jpeg,,1728.707,1722.216,1722.0,4.648,,
park_street,79,Cam4_20260108_091602_640_A.jpeg,,1784.81,1756.758,1756.0,4.655,1.812,1.0
park_street,80,Cam4_20260108_091645_866_A.jpeg,,1809.254,1797.032,,,,
