path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_riang,1,Jalan Riang_Cam4_20260112_075929_916_B.jpeg,,10.776,5.388,6.0,11.432,,
jalan_riang,2,Jalan Riang_Cam4_20260112_075933_520_B.jpeg,,39.147,24.961,24.0,10.773,,
jalan_riang,3,Jalan Riang_Cam4_20260112_075946_740_B.jpeg,,48.452,43.799,44.0,9.934,-0.054,1.0
jalan_riang,4,Jalan Riang_Cam4_20260112_075952_745_B.jpeg,,56.757,52.604,54.0,9.939,,
jalan_riang,5,Jalan Riang_Cam4_20260112_080051_623_B.jpeg,,98.669,77.713,78.0,10.22,-1.879,1.0
jalan_riang,6,Jalan Riang_Cam4_20260112_080109_638_B.jpeg,,363.749,231.209,232.0,15.356,,
jalan_riang,7,Jalan Riang_Cam4_20260112_080305_572_B.jpeg,,391.143,377.446,378.0,11.463,,
jalan_riang,8,Jalan Riang_Cam4_20260112_080316_988_B.jpeg,,420.189,405.666,406.0,10.717,,
jalan_riang,9,Jalan Riang_Cam4_20260112_080326_598_B.jpeg,,428.027,424.108,424.0,9.6,-0.539,1.0
jalan_riang,10,Jalan Riang_Cam4_20260112_080329_005_B.jpeg,,454.397,441.212,442.0,9.577,-0.044,1.0
jalan_riang,11,Jalan Riang_Cam4_20260112_080337_423_B.jpeg,,464.982,459.69,460.0,9.617,0.036,1.0
jalan_riang,12,Jalan Riang_Cam4_20260112_080341_028_B.jpeg,,474.315,469.649,470.0,9.742,,
jalan_riang,13,Jalan Riang_Cam4_20260112_080344_632_B.jpeg,,505.447,489.881,490.0,10.06,,
jalan_riang,14,Jalan Riang_Cam4_20260112_080356_645_B.jpeg,,513.986,509.717,510.0,9.884,0.119,1.0
jalan_riang,15,Jalan Riang_Cam4_20260112_080400_249_B.jpeg,,523.674,518.83,518.0,9.934,0.744,1.0
jalan_riang,16,Jalan Riang_Cam4_20260112_080404_454_B.jpeg,,533.312,528.493,528.0,9.975,-0.15,1.0
jalan_riang,17,Jalan Riang_Cam4_20260112_080408_657_B.jpeg,,547.253,540.282,540.0,9.904,-0.238,1.0
jalan_riang,18,Jalan Riang_Cam4_20260112_080414_663_B.jpeg,,555.361,551.307,552.0,9.772,-1.362,1.0
jalan_riang,19,Jalan Riang_Cam4_20260112_080417_666_B.jpeg,,563.409,559.385,560.0,9.759,0.487,1.0
jalan_riang,20,Jalan Riang_Cam4_20260112_080420_671_B.jpeg,,573.793,568.601,568.0,9.785,1.05,1.0
jalan_riang,21,Jalan Riang_Cam4_20260112_080424_273_B.jpeg,,584.085,578.939,578.0,9.901,,
jalan_riang,22,Jalan Riang_Cam4_20260112_080438_694_B.jpeg,,608.405,596.245,596.0,11.447,,
jalan_riang,23,Jalan Riang_Cam4_20260112_080453_717_B.jpeg,,632.796,620.6,620.0,10.432,,
jalan_riang,24,Jalan Riang_Cam4_20260112_080503_926_B.jpeg,,645.166,638.981,,,,
jalan_riang,25,Jalan Riang_Cam4_20260112_080509_329_B.jpeg,,653.791,649.478,,,,
jalan_riang,26,Jalan Riang_Cam4_20260112_080512_334_B.jpeg,,663.415,658.603,,,,
jalan_riang,27,Jalan Riang_Cam4_20260112_080517_138_B.jpeg,,675.325,669.37,,,,
jalan_riang,28,Jalan Riang_Cam4_20260112_080521_943_B.jpeg,,686.897,681.111,,,,
jalan_riang,29,Jalan Riang_Cam4_20260112_080527_348_B.jpeg,,725.811,706.354,,,,
jalan_riang,30,Jalan Riang_Cam4_20260112_081649_845_B.jpeg,,732.235,729.023,,,,
jalan_riang,31,Jalan Riang_Cam4_20260112_081652_848_B.jpeg,,739.57,735.903,736.0,10.179,,
jalan_riang,32,Jalan Riang_Cam4_20260112_081715_077_B.jpeg,,745.31,742.44,742.0,10.262,,
jalan_riang,33,Jalan Riang_Cam4_20260112_081716_878_B.jpeg,,755.021,750.166,750.0,10.373,,
jalan_riang,34,Jalan Riang_Cam4_20260112_081719_881_B.jpeg,,809.753,782.387,782.0,10.401,,
jalan_riang,35,Jalan Riang_Cam4_20260112_081737_908_B.jpeg,,821.557,815.655,816.0,10.462,-0.542,1.0
