path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
seletar_close,1,Seletar Close_Cam4_20260106_084519_292_C.jpeg,,11.207,5.603,6.0,26.348,,
seletar_close,2,Seletar Close_Cam4_20260106_084524_099_C.jpeg,,23.248,17.227,18.0,26.207,,
seletar_close,3,Seletar Close_Cam4_20260106_084529_503_C.jpeg,,31.147,27.197,28.0,25.704,,
seletar_close,4,Seletar Close_Cam4_20260106_084532_510_C.jpeg,,40.163,35.655,36.0,24.91,,
seletar_close,5,Seletar Close_Cam4_20260106_084536_717_C.jpeg,,65.519,52.841,52.0,24.117,,
seletar_close,6,Seletar Close_Cam4_20260106_084548_009_C.jpeg,,74.921,70.22,70.0,23.253,,
seletar_close,7,Seletar Close_Cam4_20260106_084550_412_C.jpeg,,84.286,79.603,80.0,22.749,-1.942,1.0
seletar_close,8,Seletar Close_Cam4_20260106_084553_414_C.jpeg,,96.387,90.336,90.0,22.833,,
seletar_close,9,Seletar Close_Cam4_20260106_084600_621_C.jpeg,,106.464,101.426,102.0,23.596,6.875,1.0
seletar_close,10,Seletar Close_Cam4_20260106_084604_231_C.jpeg,,113.96,110.212,110.0,23.91,,
seletar_close,11,Seletar Close_Cam4_20260106_084606_634_C.jpeg,,123.847,118.903,118.0,24.406,,
seletar_close,12,Seletar Close_Cam4_20260106_084610_238_C.jpeg,,133.686,128.766,128.0,24.229,,
seletar_close,13,Seletar Close_Cam4_20260106_084613_847_C.jpeg,,162.34,148.013,148.0,24.545,4.734,1.0
seletar_close,14,Seletar Close_Cam4_20260106_084624_667_C.jpeg,,173.445,167.893,168.0,24.085,,
seletar_close,15,Seletar Close_Cam4_20260106_084628_872_C.jpeg,,183.596,178.52,178.0,23.792,0.0,1.0
seletar_close,16,Seletar Close_Cam4_20260106_084632_476_C.jpeg,,192.387,187.991,188.0,23.817,0.313,1.0
seletar_close,17,Seletar Close_Cam4_20260106_084635_480_C.jpeg,,202.202,197.295,198.0,23.692,0.312,1.0
seletar_close,18,Seletar Close_Cam4_20260106_084639_684_C.jpeg,,209.79,205.996,206.0,23.717,0.937,1.0
seletar_close,19,Seletar Close_Cam4_20260106_084645_091_C.jpeg,,239.316,224.553,224.0,23.817,0.313,1.0
seletar_close,20,Seletar Close_Cam4_20260106_084655_906_C.jpeg,,250.926,245.121,246.0,24.835,,
seletar_close,21,Seletar Close_Cam4_20260106_084700_719_C.jpeg,,262.897,256.911,256.0,23.817,,
seletar_close,22,Seletar Close_Cam4_20260106_084704_800_C.jpeg,,268.721,265.809,266.0,24.422,,
seletar_close,23,Seletar Close_Cam4_20260106_084706_604_C.jpeg,,308.62,288.67,288.0,23.969,,
seletar_close,24,Seletar Close_Cam4_20260106_084719_819_C.jpeg,,318.075,313.348,314.0,24.647,2.337,1.0
seletar_close,25,Seletar Close_Cam4_20260106_084724_629_C.jpeg,,328.145,323.11,324.0,24.202,,
seletar_close,26,Seletar Close_Cam4_20260106_084728_232_C.jpeg,,338.454,333.299,334.0,23.13,,
seletar_close,27,Seletar Close_Cam4_20260106_084731_234_C.jpeg,,363.992,351.223,352.0,21.552,,
seletar_close,28,Seletar Close_Cam4_20260106_084738_441_C.jpeg,,373.284,368.638,368.0,20.869,-1.094,1.0
seletar_close,29,Seletar Close_Cam4_20260106_084743_246_C.jpeg,,385.405,379.345,380.0,20.777,0.625,1.0
seletar_close,30,Seletar Close_Cam4_20260106_084750_459_C.jpeg,,392.759,389.082,390.0,21.05,,
seletar_close,31,Seletar Close_Cam4_20260106_084752_867_C.jpeg,,419.432,406.096,406.0,21.966,,
seletar_close,32,Seletar Close_Cam4_20260106_084801_771_C.jpeg,,429.717,424.574,424.0,23.346,,
seletar_close,33,Seletar Close_Cam4_20260106_084805_267_C.jpeg,,443.671,436.694,436.0,23.533,,
seletar_close,34,Seletar Close_Cam4_20260106_084810_076_C.jpeg,,449.446,446.559,446.0,23.576,,
seletar_close,35,Seletar Close_Cam4_20260106_084811_879_C.jpeg,,460.359,454.903,454.0,23.34,-2.951,1.0
seletar_close,36,Seletar Close_Cam4_20260106_084815_484_C.jpeg,,470.391,465.375,466.0,23.441,,
seletar_close,37,Seletar Close_Cam4_20260106_084819_090_C.jpeg,,479.153,474.772,474.0,24.037,,
seletar_close,38,Seletar Close_Cam4_20260106_084823_294_C.jpeg,,505.802,492.478,492.0,26.268,,
seletar_close,39,Seletar Close_Cam4_20260106_084833_380_C.jpeg,,517.068,511.435,512.0,26.084,,
seletar_close,40,Seletar Close_Cam4_20260106_084837_586_C.jpeg,,525.821,521.444,522.0,26.942,,
seletar_close,41,Seletar Close_Cam4_20260106_084841_189_C.jpeg,,534.175,529.998,528.0,27.472,,
