path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bukit_pasoh_road,1,Bukit Pasoh Road_Cam4_20251229_075133_063_B.jpeg,,11.149,5.575,6.0,9.511,,
bukit_pasoh_road,2,Bukit Pasoh Road_Cam4_20251229_075136_670_B.jpeg,,21.551,16.35,16.0,10.187,,
bukit_pasoh_road,3,Bukit Pasoh Road_Cam4_20251229_075142_077_B.jpeg,,68.633,45.092,46.0,8.182,,
bukit_pasoh_road,4,Bukit Pasoh Road_Cam4_20251229_075206_102_B.jpeg,,96.962,82.798,82.0,7.924,,
bukit_pasoh_road,5,Bukit Pasoh Road_Cam4_20251229_075240_350_B.jpeg,,107.111,102.036,102.0,6.055,-3.906,1.0
bukit_pasoh_road,6,Bukit Pasoh Road_Cam4_20251229_075242_753_B.jpeg,,114.527,110.819,110.0,5.83,-2.5,1.0
bukit_pasoh_road,7,Bukit Pasoh Road_Cam4_20251229_075244_556_B.jpeg,,124.491,119.509,120.0,5.218,-7.188,1.0
bukit_pasoh_road,8,Bukit Pasoh Road_Cam4_20251229_075246_958_B.jpeg,,134.761,129.626,130.0,4.705,,
bukit_pasoh_road,9,Bukit Pasoh Road_Cam4_20251229_075249_360_B.jpeg,,145.107,139.934,140.0,5.042,,
bukit_pasoh_road,10,Bukit Pasoh Road_Cam4_20251229_075251_763_B.jpeg,,153.095,149.101,150.0,4.614,,
bukit_pasoh_road,11,Bukit Pasoh Road_Cam4_20251229_075253_565_B.jpeg,,163.415,158.255,158.0,3.991,,
bukit_pasoh_road,12,Bukit Pasoh Road_Cam4_20251229_075255_970_B.jpeg,,173.235,168.325,168.0,3.874,,
bukit_pasoh_road,13,Bukit Pasoh Road_Cam4_20251229_075258_372_B.jpeg,,184.571,178.903,178.0,4.804,,
bukit_pasoh_road,14,Bukit Pasoh Road_Cam4_20251229_075301_376_B.jpeg,,192.907,188.739,188.0,4.258,,
bukit_pasoh_road,15,Bukit Pasoh Road_Cam4_20251229_075303_780_B.jpeg,,204.126,198.517,198.0,3.612,,
bukit_pasoh_road,16,Bukit Pasoh Road_Cam4_20251229_075307_383_B.jpeg,,213.114,208.62,208.0,4.207,,
bukit_pasoh_road,17,Bukit Pasoh Road_Cam4_20251229_075310_387_B.jpeg,,220.838,216.976,216.0,3.519,,
bukit_pasoh_road,18,Bukit Pasoh Road_Cam4_20251229_075315_794_B.jpeg,,278.875,249.857,250.0,3.311,,
bukit_pasoh_road,19,Bukit Pasoh Road_Cam4_20251229_075410_938_B.jpeg,,287.913,283.394,284.0,6.887,,
